DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H391 - 3 yo Female,240257,UT,A,47.9649,-146.8227,,,,14:05:50 26-Sep-2023,,,2174,,,,,,101,53,13.00,5.90,124
H391 - 3 yo Female,240257,UT,A,47.9649,-146.8227,,,,14:05:50 26-Sep-2023,0,14:05:50 26-Sep-2023,336,0,312,2370,1,74,,,,,
H391 - 3 yo Female,240257,UT,A,47.9649,-146.8227,,,,14:05:50 26-Sep-2023,1,14:11:26 26-Sep-2023,593,312,168,579,0,,,,,,
H391 - 3 yo Female,240257,UT,A,47.9649,-146.8227,,,,14:05:50 26-Sep-2023,2,14:21:19 26-Sep-2023,192,168,288,859,0,,,,,,
H391 - 3 yo Female,240257,UT,A,47.9649,-146.8227,,,,14:05:50 26-Sep-2023,3,14:24:31 26-Sep-2023,849,288,82,728,0,,,,,,
H391 - 3 yo Female,240257,UT,A,47.9649,-146.8227,,,,14:05:50 26-Sep-2023,4,14:38:40 26-Sep-2023,80,82,0,149,0,-51,,,,,
H391 - 3 yo Female,240257,UT,B,47.9666,-146.8689,,,,17:52:58 26-Sep-2023,,,1751,,,,,,31,243,13.00,5.80,129
H391 - 3 yo Female,240257,UT,B,47.9666,-146.8689,,,,17:52:58 26-Sep-2023,0,17:52:58 26-Sep-2023,520,0,592,5476,7,67,,,,,
H391 - 3 yo Female,240257,UT,B,47.9666,-146.8689,,,,17:52:58 26-Sep-2023,1,18:01:38 26-Sep-2023,418,592,608,3967,13,,,,,,
H391 - 3 yo Female,240257,UT,B,47.9666,-146.8689,,,,17:52:58 26-Sep-2023,2,18:08:36 26-Sep-2023,228,608,560,2458,14,,,,,,
H391 - 3 yo Female,240257,UT,B,47.9666,-146.8689,,,,17:52:58 26-Sep-2023,3,18:12:24 26-Sep-2023,279,560,280,1164,3,,,,,,
H391 - 3 yo Female,240257,UT,B,47.9666,-146.8689,,,,17:52:58 26-Sep-2023,4,18:17:03 26-Sep-2023,177,280,0,474,0,-49,,,,,
H391 - 3 yo Female,240257,UT,B,47.9678,-146.7213,,,,01:35:52 27-Sep-2023,,,1712,,,,,,76,234,13.20,6.10,144
H391 - 3 yo Female,240257,UT,B,47.9678,-146.7213,,,,01:35:52 27-Sep-2023,0,01:35:52 27-Sep-2023,417,0,544,4454,1,72,,,,,
H391 - 3 yo Female,240257,UT,B,47.9678,-146.7213,,,,01:35:52 27-Sep-2023,1,01:42:49 27-Sep-2023,343,544,704,3226,12,,,,,,
H391 - 3 yo Female,240257,UT,B,47.9678,-146.7213,,,,01:35:52 27-Sep-2023,2,01:48:32 27-Sep-2023,232,704,528,2209,10,,,,,,
H391 - 3 yo Female,240257,UT,B,47.9678,-146.7213,,,,01:35:52 27-Sep-2023,3,01:52:24 27-Sep-2023,209,528,544,2420,17,,,,,,
H391 - 3 yo Female,240257,UT,B,47.9678,-146.7213,,,,01:35:52 27-Sep-2023,4,01:55:53 27-Sep-2023,367,544,0,1368,0,-40,,,,,
H391 - 3 yo Female,240257,UT,B,47.8659,-146.3176,,,,12:45:03 27-Sep-2023,,,3063,,,,,,128,67,13.10,6.40,2046
H391 - 3 yo Female,240257,UT,B,47.8659,-146.3176,,,,12:45:03 27-Sep-2023,0,12:45:03 27-Sep-2023,191,0,232,1945,0,73,,,,,
H391 - 3 yo Female,240257,UT,B,47.8659,-146.3176,,,,12:45:03 27-Sep-2023,1,12:48:14 27-Sep-2023,159,232,296,1965,10,,,,,,
H391 - 3 yo Female,240257,UT,B,47.8659,-146.3176,,,,12:45:03 27-Sep-2023,2,12:50:53 27-Sep-2023,222,296,152,2159,10,,,,,,
H391 - 3 yo Female,240257,UT,B,47.8659,-146.3176,,,,12:45:03 27-Sep-2023,3,12:54:35 27-Sep-2023,294,152,176,2471,7,,,,,,
H391 - 3 yo Female,240257,UT,B,47.8659,-146.3176,,,,12:45:03 27-Sep-2023,4,12:59:29 27-Sep-2023,151,176,0,875,4,-28,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,17:35:42 27-Sep-2023,,,1724,,,,,,85,229,13.10,6.20,146
H391 - 3 yo Female,240257,UT,,,,,,,17:35:42 27-Sep-2023,0,17:35:42 27-Sep-2023,468,0,608,4975,0,71,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,17:35:42 27-Sep-2023,1,17:43:30 27-Sep-2023,272,608,624,2350,9,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,17:35:42 27-Sep-2023,2,17:48:02 27-Sep-2023,123,624,576,1489,10,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,17:35:42 27-Sep-2023,3,17:50:05 27-Sep-2023,321,576,624,3095,10,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,17:35:42 27-Sep-2023,4,17:55:26 27-Sep-2023,394,624,0,1645,4,-48,,,,,
H391 - 3 yo Female,240257,UT,B,47.7985,-145.9182,,,,04:49:31 28-Sep-2023,,,1354,,,,,,56,70,13.20,6.50,125
H391 - 3 yo Female,240257,UT,B,47.7985,-145.9182,,,,04:49:31 28-Sep-2023,0,04:49:31 28-Sep-2023,307,0,408,3156,2,67,,,,,
H391 - 3 yo Female,240257,UT,B,47.7985,-145.9182,,,,04:49:31 28-Sep-2023,1,04:54:38 28-Sep-2023,173,408,336,1342,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.7985,-145.9182,,,,04:49:31 28-Sep-2023,2,04:57:31 28-Sep-2023,269,336,464,2088,1,,,,,,
H391 - 3 yo Female,240257,UT,B,47.7985,-145.9182,,,,04:49:31 28-Sep-2023,3,05:02:00 28-Sep-2023,221,464,368,1938,12,,,,,,
H391 - 3 yo Female,240257,UT,B,47.7985,-145.9182,,,,04:49:31 28-Sep-2023,4,05:05:41 28-Sep-2023,259,368,0,1193,1,-44,,,,,
H391 - 3 yo Female,240257,UT,B,47.7395,-145.4264,,,,15:37:36 28-Sep-2023,,,2661,,,,,,181,155,13.20,6.50,117
H391 - 3 yo Female,240257,UT,B,47.7395,-145.4264,,,,15:37:36 28-Sep-2023,0,15:37:36 28-Sep-2023,338,0,304,2503,0,73,,,,,
H391 - 3 yo Female,240257,UT,B,47.7395,-145.4264,,,,15:37:36 28-Sep-2023,1,15:43:14 28-Sep-2023,596,304,344,1439,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.7395,-145.4264,,,,15:37:36 28-Sep-2023,2,15:53:10 28-Sep-2023,1252,344,272,2148,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.7395,-145.4264,,,,15:37:36 28-Sep-2023,3,16:14:02 28-Sep-2023,219,272,216,296,1,,,,,,
H391 - 3 yo Female,240257,UT,B,47.7395,-145.4264,,,,15:37:36 28-Sep-2023,4,16:17:41 28-Sep-2023,139,216,0,473,0,-55,,,,,
H391 - 3 yo Female,240257,UT,B,47.7052,-145.8220,,,,19:26:41 29-Sep-2023,,,2271,,,,,,55,1,13.30,6.60,152
H391 - 3 yo Female,240257,UT,B,47.7052,-145.8220,,,,19:26:41 29-Sep-2023,0,19:26:41 29-Sep-2023,546,0,624,5211,2,68,,,,,
H391 - 3 yo Female,240257,UT,B,47.7052,-145.8220,,,,19:26:41 29-Sep-2023,1,19:35:47 29-Sep-2023,265,624,560,2298,8,,,,,,
H391 - 3 yo Female,240257,UT,B,47.7052,-145.8220,,,,19:26:41 29-Sep-2023,2,19:40:12 29-Sep-2023,149,560,688,1518,4,,,,,,
H391 - 3 yo Female,240257,UT,B,47.7052,-145.8220,,,,19:26:41 29-Sep-2023,3,19:42:41 29-Sep-2023,878,688,264,3118,2,,,,,,
H391 - 3 yo Female,240257,UT,B,47.7052,-145.8220,,,,19:26:41 29-Sep-2023,4,19:57:19 29-Sep-2023,281,264,0,862,0,-18,,,,,
H391 - 3 yo Female,240257,UT,B,47.6446,-145.7988,,,,23:34:13 29-Sep-2023,,,1797,,,,,,10,250,13.50,6.70,130
H391 - 3 yo Female,240257,UT,B,47.6446,-145.7988,,,,23:34:13 29-Sep-2023,0,23:34:13 29-Sep-2023,521,0,608,5504,4,69,,,,,
H391 - 3 yo Female,240257,UT,B,47.6446,-145.7988,,,,23:34:13 29-Sep-2023,1,23:42:54 29-Sep-2023,169,608,608,1647,10,,,,,,
H391 - 3 yo Female,240257,UT,B,47.6446,-145.7988,,,,23:34:13 29-Sep-2023,2,23:45:43 29-Sep-2023,235,608,784,2427,15,,,,,,
H391 - 3 yo Female,240257,UT,B,47.6446,-145.7988,,,,23:34:13 29-Sep-2023,3,23:49:38 29-Sep-2023,325,784,528,3120,13,,,,,,
H391 - 3 yo Female,240257,UT,B,47.6446,-145.7988,,,,23:34:13 29-Sep-2023,4,23:55:03 29-Sep-2023,417,528,0,1690,2,-29,,,,,
H391 - 3 yo Female,240257,UT,B,47.2527,-145.4922,,,,05:39:40 01-Oct-2023,,,1491,,,,,,169,69,13.40,6.70,151
H391 - 3 yo Female,240257,UT,B,47.2527,-145.4922,,,,05:39:40 01-Oct-2023,0,05:39:40 01-Oct-2023,398,0,408,4465,15,58,,,,,
H391 - 3 yo Female,240257,UT,B,47.2527,-145.4922,,,,05:39:40 01-Oct-2023,1,05:46:18 01-Oct-2023,429,408,480,5299,22,,,,,,
H391 - 3 yo Female,240257,UT,B,47.2527,-145.4922,,,,05:39:40 01-Oct-2023,2,05:53:27 01-Oct-2023,84,480,376,501,1,,,,,,
H391 - 3 yo Female,240257,UT,B,47.2527,-145.4922,,,,05:39:40 01-Oct-2023,3,05:54:51 01-Oct-2023,136,376,424,1794,6,,,,,,
H391 - 3 yo Female,240257,UT,B,47.2527,-145.4922,,,,05:39:40 01-Oct-2023,4,05:57:07 01-Oct-2023,293,424,0,1460,9,-52,,,,,
H391 - 3 yo Female,240257,UT,B,47.7480,-145.8537,,,,16:25:03 01-Oct-2023,,,2335,,,,,,19,210,13.30,6.50,118
H391 - 3 yo Female,240257,UT,B,47.7480,-145.8537,,,,16:25:03 01-Oct-2023,0,16:25:03 01-Oct-2023,364,0,344,2738,0,67,,,,,
H391 - 3 yo Female,240257,UT,B,47.7480,-145.8537,,,,16:25:03 01-Oct-2023,1,16:31:07 01-Oct-2023,537,344,256,712,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.7480,-145.8537,,,,16:25:03 01-Oct-2023,2,16:40:04 01-Oct-2023,831,256,288,1962,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.7480,-145.8537,,,,16:25:03 01-Oct-2023,3,16:53:55 01-Oct-2023,346,288,196,345,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.7480,-145.8537,,,,16:25:03 01-Oct-2023,4,16:59:41 01-Oct-2023,139,196,0,302,0,-49,,,,,
H391 - 3 yo Female,240257,UT,B,47.6876,-145.2747,,,,03:39:55 02-Oct-2023,,,1478,,,,,,112,71,13.30,6.20,153
H391 - 3 yo Female,240257,UT,B,47.6876,-145.2747,,,,03:39:55 02-Oct-2023,0,03:39:55 02-Oct-2023,507,0,656,5129,2,72,,,,,
H391 - 3 yo Female,240257,UT,B,47.6876,-145.2747,,,,03:39:55 02-Oct-2023,1,03:48:22 02-Oct-2023,62,656,656,929,5,,,,,,
H391 - 3 yo Female,240257,UT,B,47.6876,-145.2747,,,,03:39:55 02-Oct-2023,2,03:49:24 02-Oct-2023,94,656,752,1050,4,,,,,,
H391 - 3 yo Female,240257,UT,B,47.6876,-145.2747,,,,03:39:55 02-Oct-2023,3,03:50:58 02-Oct-2023,372,752,448,3594,16,,,,,,
H391 - 3 yo Female,240257,UT,B,47.6876,-145.2747,,,,03:39:55 02-Oct-2023,4,03:57:10 02-Oct-2023,290,448,0,1010,0,-42,,,,,
H391 - 3 yo Female,240257,UT,B,47.9532,-145.2708,,,,14:50:06 02-Oct-2023,,,2508,,,,,,116,45,13.30,6.20,114
H391 - 3 yo Female,240257,UT,B,47.9532,-145.2708,,,,14:50:06 02-Oct-2023,0,14:50:06 02-Oct-2023,430,0,312,2817,0,71,,,,,
H391 - 3 yo Female,240257,UT,B,47.9532,-145.2708,,,,14:50:06 02-Oct-2023,1,14:57:16 02-Oct-2023,692,312,296,1553,1,,,,,,
H391 - 3 yo Female,240257,UT,B,47.9532,-145.2708,,,,14:50:06 02-Oct-2023,2,15:08:48 02-Oct-2023,898,296,74,843,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.9532,-145.2708,,,,14:50:06 02-Oct-2023,3,15:23:46 02-Oct-2023,168,74,164,998,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.9532,-145.2708,,,,14:50:06 02-Oct-2023,4,15:26:34 02-Oct-2023,206,164,0,444,0,-27,,,,,
H391 - 3 yo Female,240257,UT,A,47.9191,-145.4321,,,,18:55:01 02-Oct-2023,,,1624,,,,,,27,203,13.50,6.20,125
H391 - 3 yo Female,240257,UT,A,47.9191,-145.4321,,,,18:55:01 02-Oct-2023,0,18:55:01 02-Oct-2023,468,0,640,5208,1,70,,,,,
H391 - 3 yo Female,240257,UT,A,47.9191,-145.4321,,,,18:55:01 02-Oct-2023,1,19:02:49 02-Oct-2023,141,640,592,984,7,,,,,,
H391 - 3 yo Female,240257,UT,A,47.9191,-145.4321,,,,18:55:01 02-Oct-2023,2,19:05:10 02-Oct-2023,410,592,608,4552,23,,,,,,
H391 - 3 yo Female,240257,UT,A,47.9191,-145.4321,,,,18:55:01 02-Oct-2023,3,19:12:00 02-Oct-2023,117,608,560,1476,9,,,,,,
H391 - 3 yo Female,240257,UT,A,47.9191,-145.4321,,,,18:55:01 02-Oct-2023,4,19:13:57 02-Oct-2023,363,560,0,1599,0,-47,,,,,
H391 - 3 yo Female,240257,UT,B,47.9514,-145.4139,,,,12:57:45 03-Oct-2023,,,1456,,,,,,46,59,13.40,6.20,121
H391 - 3 yo Female,240257,UT,B,47.9514,-145.4139,,,,12:57:45 03-Oct-2023,0,12:57:45 03-Oct-2023,271,0,184,2000,1,52,,,,,
H391 - 3 yo Female,240257,UT,B,47.9514,-145.4139,,,,12:57:45 03-Oct-2023,1,13:02:16 03-Oct-2023,303,184,208,1802,4,,,,,,
H391 - 3 yo Female,240257,UT,B,47.9514,-145.4139,,,,12:57:45 03-Oct-2023,2,13:07:19 03-Oct-2023,240,208,344,1784,5,,,,,,
H391 - 3 yo Female,240257,UT,B,47.9514,-145.4139,,,,12:57:45 03-Oct-2023,3,13:11:19 03-Oct-2023,385,344,188,2288,8,,,,,,
H391 - 3 yo Female,240257,UT,B,47.9514,-145.4139,,,,12:57:45 03-Oct-2023,4,13:17:44 03-Oct-2023,136,188,0,540,1,-34,,,,,
H391 - 3 yo Female,240257,UT,B,48.3711,-145.1218,,,,14:25:55 04-Oct-2023,,,1866,,,,,,168,60,13.40,6.00,421
H391 - 3 yo Female,240257,UT,B,48.3711,-145.1218,,,,14:25:55 04-Oct-2023,0,14:25:55 04-Oct-2023,214,0,204,1485,0,70,,,,,
H391 - 3 yo Female,240257,UT,B,48.3711,-145.1218,,,,14:25:55 04-Oct-2023,1,14:29:29 04-Oct-2023,46,204,200,234,1,,,,,,
H391 - 3 yo Female,240257,UT,B,48.3711,-145.1218,,,,14:25:55 04-Oct-2023,2,14:30:15 04-Oct-2023,271,200,304,1240,1,,,,,,
H391 - 3 yo Female,240257,UT,B,48.3711,-145.1218,,,,14:25:55 04-Oct-2023,3,14:34:46 04-Oct-2023,835,304,92,713,0,,,,,,
H391 - 3 yo Female,240257,UT,B,48.3711,-145.1218,,,,14:25:55 04-Oct-2023,4,14:48:41 04-Oct-2023,79,92,0,175,0,-46,,,,,
H391 - 3 yo Female,240257,UT,B,48.4225,-145.0974,,,,19:25:25 04-Oct-2023,,,1618,,,,,,36,211,13.30,5.90,143
H391 - 3 yo Female,240257,UT,B,48.4225,-145.0974,,,,19:25:25 04-Oct-2023,0,19:25:25 04-Oct-2023,426,0,576,4672,0,69,,,,,
H391 - 3 yo Female,240257,UT,B,48.4225,-145.0974,,,,19:25:25 04-Oct-2023,1,19:32:31 04-Oct-2023,358,576,592,4944,32,,,,,,
H391 - 3 yo Female,240257,UT,B,48.4225,-145.0974,,,,19:25:25 04-Oct-2023,2,19:38:29 04-Oct-2023,299,592,576,2881,10,,,,,,
H391 - 3 yo Female,240257,UT,B,48.4225,-145.0974,,,,19:25:25 04-Oct-2023,3,19:43:28 04-Oct-2023,81,576,528,856,3,,,,,,
H391 - 3 yo Female,240257,UT,B,48.4225,-145.0974,,,,19:25:25 04-Oct-2023,4,19:44:49 04-Oct-2023,311,528,0,934,0,-54,,,,,
H391 - 3 yo Female,240257,UT,B,48.8305,-145.1539,,,,04:28:44 06-Oct-2023,,,1421,,,,,,141,88,13.40,5.60,145
H391 - 3 yo Female,240257,UT,B,48.8305,-145.1539,,,,04:28:44 06-Oct-2023,0,04:28:44 06-Oct-2023,299,0,392,3242,4,70,,,,,
H391 - 3 yo Female,240257,UT,B,48.8305,-145.1539,,,,04:28:44 06-Oct-2023,1,04:33:43 06-Oct-2023,219,392,544,2506,8,,,,,,
H391 - 3 yo Female,240257,UT,B,48.8305,-145.1539,,,,04:28:44 06-Oct-2023,2,04:37:22 06-Oct-2023,349,544,480,3744,13,,,,,,
H391 - 3 yo Female,240257,UT,B,48.8305,-145.1539,,,,04:28:44 06-Oct-2023,3,04:43:11 06-Oct-2023,289,480,204,2506,12,,,,,,
H391 - 3 yo Female,240257,UT,B,48.8305,-145.1539,,,,04:28:44 06-Oct-2023,4,04:48:00 06-Oct-2023,120,204,0,354,0,-57,,,,,
H391 - 3 yo Female,240257,UT,B,48.6904,-145.2874,,,,15:42:55 06-Oct-2023,,,1758,,,,,,192,116,13.10,5.20,133
H391 - 3 yo Female,240257,UT,B,48.6904,-145.2874,,,,15:42:55 06-Oct-2023,0,15:42:55 06-Oct-2023,254,0,296,2358,0,69,,,,,
H391 - 3 yo Female,240257,UT,B,48.6904,-145.2874,,,,15:42:55 06-Oct-2023,1,15:47:09 06-Oct-2023,305,296,498,2203,2,,,,,,
H391 - 3 yo Female,240257,UT,B,48.6904,-145.2874,,,,15:42:55 06-Oct-2023,2,15:52:14 06-Oct-2023,482,498,544,4908,26,,,,,,
H391 - 3 yo Female,240257,UT,B,48.6904,-145.2874,,,,15:42:55 06-Oct-2023,3,16:00:16 06-Oct-2023,203,544,498,2474,16,,,,,,
H391 - 3 yo Female,240257,UT,B,48.6904,-145.2874,,,,15:42:55 06-Oct-2023,4,16:03:39 06-Oct-2023,381,498,0,1469,2,-42,,,,,
H391 - 3 yo Female,240257,UT,B,48.7737,-145.2939,,,,19:46:59 06-Oct-2023,,,1519,,,,,,23,212,13.10,5.20,138
H391 - 3 yo Female,240257,UT,B,48.7737,-145.2939,,,,19:46:59 06-Oct-2023,0,19:46:59 06-Oct-2023,399,0,560,4662,2,68,,,,,
H391 - 3 yo Female,240257,UT,B,48.7737,-145.2939,,,,19:46:59 06-Oct-2023,1,19:53:38 06-Oct-2023,162,560,576,1652,6,,,,,,
H391 - 3 yo Female,240257,UT,B,48.7737,-145.2939,,,,19:46:59 06-Oct-2023,2,19:56:20 06-Oct-2023,453,576,544,4626,20,,,,,,
H391 - 3 yo Female,240257,UT,B,48.7737,-145.2939,,,,19:46:59 06-Oct-2023,3,20:03:53 06-Oct-2023,97,544,456,1138,14,,,,,,
H391 - 3 yo Female,240257,UT,B,48.7737,-145.2939,,,,19:46:59 06-Oct-2023,4,20:05:30 06-Oct-2023,270,456,0,991,1,-51,,,,,
H391 - 3 yo Female,240257,UT,B,48.8341,-145.3169,,,,03:29:08 07-Oct-2023,,,1379,,,,,,178,82,12.90,5.00,127
H391 - 3 yo Female,240257,UT,B,48.8341,-145.3169,,,,03:29:08 07-Oct-2023,0,03:29:08 07-Oct-2023,401,0,512,4842,8,67,,,,,
H391 - 3 yo Female,240257,UT,B,48.8341,-145.3169,,,,03:29:08 07-Oct-2023,1,03:35:49 07-Oct-2023,157,512,480,1716,6,,,,,,
H391 - 3 yo Female,240257,UT,B,48.8341,-145.3169,,,,03:29:08 07-Oct-2023,2,03:38:26 07-Oct-2023,117,480,560,1296,4,,,,,,
H391 - 3 yo Female,240257,UT,B,48.8341,-145.3169,,,,03:29:08 07-Oct-2023,3,03:40:23 07-Oct-2023,274,560,408,2936,13,,,,,,
H391 - 3 yo Female,240257,UT,B,48.8341,-145.3169,,,,03:29:08 07-Oct-2023,4,03:44:57 07-Oct-2023,303,408,0,2059,7,-42,,,,,
H391 - 3 yo Female,240257,UT,B,48.9555,-145.3448,,,,10:50:36 07-Oct-2023,,,1325,,,,,,155,89,13.00,4.70,161
H391 - 3 yo Female,240257,UT,B,48.9555,-145.3448,,,,10:50:36 07-Oct-2023,0,10:50:36 07-Oct-2023,282,0,360,3100,0,74,,,,,
H391 - 3 yo Female,240257,UT,B,48.9555,-145.3448,,,,10:50:36 07-Oct-2023,1,10:55:18 07-Oct-2023,127,360,472,958,1,,,,,,
H391 - 3 yo Female,240257,UT,B,48.9555,-145.3448,,,,10:50:36 07-Oct-2023,2,10:57:25 07-Oct-2023,255,472,498,3201,15,,,,,,
H391 - 3 yo Female,240257,UT,B,48.9555,-145.3448,,,,10:50:36 07-Oct-2023,3,11:01:40 07-Oct-2023,245,498,424,2420,7,,,,,,
H391 - 3 yo Female,240257,UT,B,48.9555,-145.3448,,,,10:50:36 07-Oct-2023,4,11:05:45 07-Oct-2023,255,424,0,756,0,-48,,,,,
H391 - 3 yo Female,240257,UT,B,48.8352,-145.5942,,,,14:23:10 07-Oct-2023,,,2468,,,,,,117,67,13.10,4.80,138
H391 - 3 yo Female,240257,UT,B,48.8352,-145.5942,,,,14:23:10 07-Oct-2023,0,14:23:10 07-Oct-2023,291,0,288,2373,1,71,,,,,
H391 - 3 yo Female,240257,UT,B,48.8352,-145.5942,,,,14:23:10 07-Oct-2023,1,14:28:01 07-Oct-2023,1274,288,120,1925,0,,,,,,
H391 - 3 yo Female,240257,UT,B,48.8352,-145.5942,,,,14:23:10 07-Oct-2023,2,14:49:15 07-Oct-2023,237,120,220,990,0,,,,,,
H391 - 3 yo Female,240257,UT,B,48.8352,-145.5942,,,,14:23:10 07-Oct-2023,3,14:53:12 07-Oct-2023,401,220,144,579,0,,,,,,
H391 - 3 yo Female,240257,UT,B,48.8352,-145.5942,,,,14:23:10 07-Oct-2023,4,14:59:53 07-Oct-2023,127,144,0,224,0,-44,,,,,
H391 - 3 yo Female,240257,UT,B,48.8651,-145.6930,,,,18:25:51 07-Oct-2023,,,1586,,,,,,20,227,13.30,4.90,137
H391 - 3 yo Female,240257,UT,B,48.8651,-145.6930,,,,18:25:51 07-Oct-2023,0,18:25:51 07-Oct-2023,396,0,528,4440,0,69,,,,,
H391 - 3 yo Female,240257,UT,B,48.8651,-145.6930,,,,18:25:51 07-Oct-2023,1,18:32:27 07-Oct-2023,295,528,576,2902,9,,,,,,
H391 - 3 yo Female,240257,UT,B,48.8651,-145.6930,,,,18:25:51 07-Oct-2023,2,18:37:22 07-Oct-2023,294,576,576,2028,1,,,,,,
H391 - 3 yo Female,240257,UT,B,48.8651,-145.6930,,,,18:25:51 07-Oct-2023,3,18:42:16 07-Oct-2023,136,576,512,734,1,,,,,,
H391 - 3 yo Female,240257,UT,B,48.8651,-145.6930,,,,18:25:51 07-Oct-2023,4,18:44:32 07-Oct-2023,328,512,0,1189,4,-49,,,,,
H391 - 3 yo Female,240257,UT,B,48.8969,-145.7701,,,,22:14:51 07-Oct-2023,,,1640,,,,,,122,212,13.20,4.80,131
H391 - 3 yo Female,240257,UT,B,48.8969,-145.7701,,,,22:14:51 07-Oct-2023,0,22:14:51 07-Oct-2023,424,0,560,4867,1,68,,,,,
H391 - 3 yo Female,240257,UT,B,48.8969,-145.7701,,,,22:14:51 07-Oct-2023,1,22:21:55 07-Oct-2023,460,560,560,6646,46,,,,,,
H391 - 3 yo Female,240257,UT,B,48.8969,-145.7701,,,,22:14:51 07-Oct-2023,2,22:29:35 07-Oct-2023,59,560,592,366,0,,,,,,
H391 - 3 yo Female,240257,UT,B,48.8969,-145.7701,,,,22:14:51 07-Oct-2023,3,22:30:34 07-Oct-2023,248,592,544,3035,23,,,,,,
H391 - 3 yo Female,240257,UT,B,48.8969,-145.7701,,,,22:14:51 07-Oct-2023,4,22:34:42 07-Oct-2023,318,544,0,785,1,-59,,,,,
H391 - 3 yo Female,240257,UT,B,48.9482,-145.6573,,,,20:05:45 08-Oct-2023,,,1587,,,,,,54,215,12.90,5.00,132
H391 - 3 yo Female,240257,UT,B,48.9482,-145.6573,,,,20:05:45 08-Oct-2023,0,20:05:45 08-Oct-2023,512,0,608,6115,14,65,,,,,
H391 - 3 yo Female,240257,UT,B,48.9482,-145.6573,,,,20:05:45 08-Oct-2023,1,20:14:17 08-Oct-2023,227,608,528,2648,9,,,,,,
H391 - 3 yo Female,240257,UT,B,48.9482,-145.6573,,,,20:05:45 08-Oct-2023,2,20:18:04 08-Oct-2023,295,528,576,3419,17,,,,,,
H391 - 3 yo Female,240257,UT,B,48.9482,-145.6573,,,,20:05:45 08-Oct-2023,3,20:22:59 08-Oct-2023,239,576,304,1541,11,,,,,,
H391 - 3 yo Female,240257,UT,B,48.9482,-145.6573,,,,20:05:45 08-Oct-2023,4,20:26:58 08-Oct-2023,182,304,0,530,0,-49,,,,,
H391 - 3 yo Female,240257,UT,B,48.9906,-145.7285,,,,07:09:02 09-Oct-2023,,,1395,,,,,,110,79,13.20,5.00,137
H391 - 3 yo Female,240257,UT,B,48.9906,-145.7285,,,,07:09:02 09-Oct-2023,0,07:09:02 09-Oct-2023,442,0,576,5001,6,70,,,,,
H391 - 3 yo Female,240257,UT,B,48.9906,-145.7285,,,,07:09:02 09-Oct-2023,1,07:16:24 09-Oct-2023,216,576,704,2835,14,,,,,,
H391 - 3 yo Female,240257,UT,B,48.9906,-145.7285,,,,07:09:02 09-Oct-2023,2,07:20:00 09-Oct-2023,325,704,336,2835,12,,,,,,
H391 - 3 yo Female,240257,UT,B,48.9906,-145.7285,,,,07:09:02 09-Oct-2023,3,07:25:25 09-Oct-2023,78,336,320,788,5,,,,,,
H391 - 3 yo Female,240257,UT,B,48.9906,-145.7285,,,,07:09:02 09-Oct-2023,4,07:26:43 09-Oct-2023,197,320,0,669,0,-61,,,,,
H391 - 3 yo Female,240257,UT,B,48.9417,-145.4852,,,,06:21:51 11-Oct-2023,,,1871,,,,,,111,60,12.80,4.90,182
H391 - 3 yo Female,240257,UT,B,48.9417,-145.4852,,,,06:21:51 11-Oct-2023,0,06:21:51 11-Oct-2023,211,0,216,1501,1,71,,,,,
H391 - 3 yo Female,240257,UT,B,48.9417,-145.4852,,,,06:21:51 11-Oct-2023,1,06:25:22 11-Oct-2023,317,216,400,1480,0,,,,,,
H391 - 3 yo Female,240257,UT,B,48.9417,-145.4852,,,,06:21:51 11-Oct-2023,2,06:30:39 11-Oct-2023,514,400,432,2252,0,,,,,,
H391 - 3 yo Female,240257,UT,B,48.9417,-145.4852,,,,06:21:51 11-Oct-2023,3,06:39:13 11-Oct-2023,291,432,320,2648,13,,,,,,
H391 - 3 yo Female,240257,UT,B,48.9417,-145.4852,,,,06:21:51 11-Oct-2023,4,06:44:04 11-Oct-2023,356,320,0,1376,0,-17,,,,,
H391 - 3 yo Female,240257,UT,B,48.9413,-145.4924,,,,21:11:46 11-Oct-2023,,,1800,,,,,,79,229,12.90,4.90,106
H391 - 3 yo Female,240257,UT,B,48.9413,-145.4924,,,,21:11:46 11-Oct-2023,0,21:11:46 11-Oct-2023,119,0,188,1659,0,71,,,,,
