DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
L037 - Wean Female,240261,UT,B,51.9900,-133.2648,,,,19:21:13 21-Jun-2023,0,19:21:13 21-Jun-2023,313,0,76,371,0,-18,,,,,
L037 - Wean Female,240261,UT,B,51.9900,-133.2648,,,,19:21:13 21-Jun-2023,1,19:26:26 21-Jun-2023,111,76,110,234,0,,,,,,
L037 - Wean Female,240261,UT,B,51.9900,-133.2648,,,,19:21:13 21-Jun-2023,2,19:28:17 21-Jun-2023,12,110,104,247,0,,,,,,
L037 - Wean Female,240261,UT,B,51.9900,-133.2648,,,,19:21:13 21-Jun-2023,3,19:28:29 21-Jun-2023,79,104,8,1745,0,,,,,,
L037 - Wean Female,240261,UT,B,51.9900,-133.2648,,,,19:21:13 21-Jun-2023,4,19:29:48 21-Jun-2023,12,8,0,27,0,-37,,,,,
L037 - Wean Female,240261,UT,B,52.5379,-134.1911,,,,03:10:24 22-Jun-2023,,,668,,,,,,19,224,11.60,5.70,92
L037 - Wean Female,240261,UT,B,52.5379,-134.1911,,,,03:10:24 22-Jun-2023,0,03:10:24 22-Jun-2023,167,0,196,1006,0,75,,,,,
L037 - Wean Female,240261,UT,B,52.5379,-134.1911,,,,03:10:24 22-Jun-2023,1,03:13:11 22-Jun-2023,67,196,241,453,1,,,,,,
L037 - Wean Female,240261,UT,B,52.5379,-134.1911,,,,03:10:24 22-Jun-2023,2,03:14:18 22-Jun-2023,95,241,200,1208,1,,,,,,
L037 - Wean Female,240261,UT,B,52.5379,-134.1911,,,,03:10:24 22-Jun-2023,3,03:15:53 22-Jun-2023,81,200,220,1132,4,,,,,,
L037 - Wean Female,240261,UT,B,52.5379,-134.1911,,,,03:10:24 22-Jun-2023,4,03:17:14 22-Jun-2023,166,220,0,3195,0,-34,,,,,
L037 - Wean Female,240261,UT,B,52.6160,-134.5895,,,,06:43:43 22-Jun-2023,,,421,,,,,,76,113,11.50,,44
L037 - Wean Female,240261,UT,B,52.6160,-134.5895,,,,06:43:43 22-Jun-2023,0,06:43:43 22-Jun-2023,162,0,116,2727,13,48,,,,,
L037 - Wean Female,240261,UT,B,52.6160,-134.5895,,,,06:43:43 22-Jun-2023,1,06:46:25 22-Jun-2023,47,116,86,687,2,,,,,,
L037 - Wean Female,240261,UT,B,52.6160,-134.5895,,,,06:43:43 22-Jun-2023,2,06:47:12 22-Jun-2023,30,86,124,408,3,,,,,,
L037 - Wean Female,240261,UT,B,52.6160,-134.5895,,,,06:43:43 22-Jun-2023,3,06:47:42 22-Jun-2023,35,124,128,1138,11,,,,,,
L037 - Wean Female,240261,UT,B,52.6160,-134.5895,,,,06:43:43 22-Jun-2023,4,06:48:17 22-Jun-2023,103,128,0,2040,4,-28,,,,,
L037 - Wean Female,240261,UT,B,52.6827,-135.0966,,,,19:56:20 22-Jun-2023,,,2867,,,,,,111,47,11.90,6.50,2047
L037 - Wean Female,240261,UT,B,52.6827,-135.0966,,,,19:56:20 22-Jun-2023,0,19:56:20 22-Jun-2023,288,0,312,1293,0,77,,,,,
L037 - Wean Female,240261,UT,B,52.6827,-135.0966,,,,19:56:20 22-Jun-2023,1,20:01:08 22-Jun-2023,45,312,272,554,0,,,,,,
L037 - Wean Female,240261,UT,B,52.6827,-135.0966,,,,19:56:20 22-Jun-2023,2,20:01:53 22-Jun-2023,160,272,264,7822,49,,,,,,
L037 - Wean Female,240261,UT,B,52.6827,-135.0966,,,,19:56:20 22-Jun-2023,3,20:04:33 22-Jun-2023,218,264,70,4373,5,,,,,,
L037 - Wean Female,240261,UT,B,52.6827,-135.0966,,,,19:56:20 22-Jun-2023,4,20:08:11 22-Jun-2023,109,70,0,1725,3,-60,,,,,
L037 - Wean Female,240261,UT,B,52.7035,-135.3313,,,,04:21:42 23-Jun-2023,,,588,,,,,,225,184,12.10,6.60,90
L037 - Wean Female,240261,UT,B,52.7035,-135.3313,,,,04:21:42 23-Jun-2023,0,04:21:42 23-Jun-2023,66,0,66,965,0,53,,,,,
L037 - Wean Female,240261,UT,B,52.7035,-135.3313,,,,04:21:42 23-Jun-2023,1,04:22:48 23-Jun-2023,167,66,264,1659,1,,,,,,
L037 - Wean Female,240261,UT,B,52.7035,-135.3313,,,,04:21:42 23-Jun-2023,2,04:25:35 23-Jun-2023,51,264,296,814,1,,,,,,
L037 - Wean Female,240261,UT,B,52.7035,-135.3313,,,,04:21:42 23-Jun-2023,3,04:26:26 23-Jun-2023,27,296,272,603,0,,,,,,
L037 - Wean Female,240261,UT,B,52.7035,-135.3313,,,,04:21:42 23-Jun-2023,4,04:26:53 23-Jun-2023,187,272,0,3830,1,-36,,,,,
L037 - Wean Female,240261,UT,,,,,,,04:09:55 24-Jun-2023,,,666,,,,,,,205,12.00,6.40,61
L037 - Wean Female,240261,UT,,,,,,,04:09:55 24-Jun-2023,0,04:09:55 24-Jun-2023,80,0,110,891,0,75,,,,,
L037 - Wean Female,240261,UT,,,,,,,04:09:55 24-Jun-2023,1,04:11:15 24-Jun-2023,241,110,376,1048,1,,,,,,
L037 - Wean Female,240261,UT,,,,,,,04:09:55 24-Jun-2023,2,04:15:16 24-Jun-2023,19,376,368,341,1,,,,,,
L037 - Wean Female,240261,UT,,,,,,,04:09:55 24-Jun-2023,3,04:15:35 24-Jun-2023,104,368,241,1966,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,04:09:55 24-Jun-2023,4,04:17:19 24-Jun-2023,161,241,0,3329,0,-43,,,,,
L037 - Wean Female,240261,UT,,,,,,,13:28:32 25-Jun-2023,,,769,,,,,,245,198,11.70,6.10,81
L037 - Wean Female,240261,UT,,,,,,,13:28:32 25-Jun-2023,0,13:28:32 25-Jun-2023,215,0,280,1195,0,80,,,,,
L037 - Wean Female,240261,UT,,,,,,,13:28:32 25-Jun-2023,1,13:32:07 25-Jun-2023,59,280,296,629,1,,,,,,
L037 - Wean Female,240261,UT,,,,,,,13:28:32 25-Jun-2023,2,13:33:06 25-Jun-2023,97,296,392,912,1,,,,,,
L037 - Wean Female,240261,UT,,,,,,,13:28:32 25-Jun-2023,3,13:34:43 25-Jun-2023,118,392,288,2674,7,,,,,,
L037 - Wean Female,240261,UT,,,,,,,13:28:32 25-Jun-2023,4,13:36:41 25-Jun-2023,199,288,0,3995,1,-55,,,,,
L037 - Wean Female,240261,UT,,,,,,,20:03:55 25-Jun-2023,,,456,,,,,,75,28,11.30,,91
L037 - Wean Female,240261,UT,,,,,,,20:03:55 25-Jun-2023,0,20:03:55 25-Jun-2023,80,0,112,1268,0,77,,,,,
L037 - Wean Female,240261,UT,,,,,,,20:03:55 25-Jun-2023,1,20:05:15 25-Jun-2023,54,112,148,942,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,20:03:55 25-Jun-2023,2,20:06:09 25-Jun-2023,43,148,140,852,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,20:03:55 25-Jun-2023,3,20:06:52 25-Jun-2023,63,140,144,1160,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,20:03:55 25-Jun-2023,4,20:07:55 25-Jun-2023,125,144,0,2301,2,-17,,,,,
L037 - Wean Female,240261,UT,,,,,,,06:55:33 26-Jun-2023,,,436,,,,,,99,99,11.40,6.50,49
L037 - Wean Female,240261,UT,,,,,,,06:55:33 26-Jun-2023,0,06:55:33 26-Jun-2023,103,0,156,1185,2,75,,,,,
L037 - Wean Female,240261,UT,,,,,,,06:55:33 26-Jun-2023,1,06:57:16 26-Jun-2023,75,156,144,2120,17,,,,,,
L037 - Wean Female,240261,UT,,,,,,,06:55:33 26-Jun-2023,2,06:58:31 26-Jun-2023,43,144,192,638,2,,,,,,
L037 - Wean Female,240261,UT,,,,,,,06:55:33 26-Jun-2023,3,06:59:14 26-Jun-2023,112,192,90,2895,16,,,,,,
L037 - Wean Female,240261,UT,,,,,,,06:55:33 26-Jun-2023,4,07:01:06 26-Jun-2023,54,90,0,1026,2,-47,,,,,
L037 - Wean Female,240261,UT,,,,,,,02:14:51 27-Jun-2023,,,339,,,,,,38,,11.40,,30
L037 - Wean Female,240261,UT,,,,,,,02:14:51 27-Jun-2023,0,02:14:51 27-Jun-2023,65,0,26,533,0,36,,,,,
L037 - Wean Female,240261,UT,,,,,,,02:14:51 27-Jun-2023,1,02:15:56 27-Jun-2023,157,26,37,2505,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,02:14:51 27-Jun-2023,2,02:18:33 27-Jun-2023,51,37,26,1026,1,,,,,,
L037 - Wean Female,240261,UT,,,,,,,02:14:51 27-Jun-2023,3,02:19:24 27-Jun-2023,14,26,10,335,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,02:14:51 27-Jun-2023,4,02:19:38 27-Jun-2023,22,10,0,118,0,-8,,,,,
L037 - Wean Female,240261,UT,,,,,,,05:23:12 27-Jun-2023,,,463,,,,,,160,131,11.50,5.20,55
L037 - Wean Female,240261,UT,,,,,,,05:23:12 27-Jun-2023,0,05:23:12 27-Jun-2023,128,0,176,1633,0,75,,,,,
L037 - Wean Female,240261,UT,,,,,,,05:23:12 27-Jun-2023,1,05:25:20 27-Jun-2023,66,176,188,918,3,,,,,,
L037 - Wean Female,240261,UT,,,,,,,05:23:12 27-Jun-2023,2,05:26:26 27-Jun-2023,83,188,120,1429,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,05:23:12 27-Jun-2023,3,05:27:49 27-Jun-2023,64,120,106,1851,10,,,,,,
L037 - Wean Female,240261,UT,,,,,,,05:23:12 27-Jun-2023,4,05:28:53 27-Jun-2023,67,106,0,1297,2,-38,,,,,
L037 - Wean Female,240261,UT,,,,,,,04:33:49 28-Jun-2023,,,421,,,,,,235,193,11.10,5.60,50
L037 - Wean Female,240261,UT,,,,,,,04:33:49 28-Jun-2023,0,04:33:49 28-Jun-2023,119,0,160,1761,0,70,,,,,
L037 - Wean Female,240261,UT,,,,,,,04:33:49 28-Jun-2023,1,04:35:48 28-Jun-2023,75,160,72,1650,1,,,,,,
L037 - Wean Female,240261,UT,,,,,,,04:33:49 28-Jun-2023,2,04:37:03 28-Jun-2023,55,72,140,629,3,,,,,,
L037 - Wean Female,240261,UT,,,,,,,04:33:49 28-Jun-2023,3,04:37:58 28-Jun-2023,35,140,152,692,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,04:33:49 28-Jun-2023,4,04:38:33 28-Jun-2023,87,152,0,1996,2,-46,,,,,
L037 - Wean Female,240261,UT,,,,,,,17:22:57 28-Jun-2023,,,471,,,,,,44,1,11.40,5.40,48
L037 - Wean Female,240261,UT,,,,,,,17:22:57 28-Jun-2023,0,17:22:57 28-Jun-2023,178,0,241,2134,0,72,,,,,
L037 - Wean Female,240261,UT,,,,,,,17:22:57 28-Jun-2023,1,17:25:55 28-Jun-2023,40,241,200,756,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,17:22:57 28-Jun-2023,2,17:26:35 28-Jun-2023,53,200,228,1596,12,,,,,,
