DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H840 - 1yo Female,228966,UT,B,30.9532,-159.9937,,,,04:49:36 21-Oct-2022,0,04:49:36 21-Oct-2022,233,0,176,1462,0,62,,,,,
H840 - 1yo Female,228966,UT,B,30.9532,-159.9937,,,,04:49:36 21-Oct-2022,1,04:53:29 21-Oct-2022,162,176,208,749,0,,,,,,
H840 - 1yo Female,228966,UT,B,30.9532,-159.9937,,,,04:49:36 21-Oct-2022,2,04:56:11 21-Oct-2022,111,208,188,461,0,,,,,,
H840 - 1yo Female,228966,UT,B,30.9532,-159.9937,,,,04:49:36 21-Oct-2022,3,04:58:02 21-Oct-2022,93,188,140,656,0,,,,,,
H840 - 1yo Female,228966,UT,B,30.9532,-159.9937,,,,04:49:36 21-Oct-2022,4,04:59:35 21-Oct-2022,145,140,0,806,1,-8,,,,,
H840 - 1yo Female,228966,UT,B,37.5080,-128.7654,,,,18:34:24 22-Oct-2022,,,1027,,,,,,64,6,17.70,8.20,91
H840 - 1yo Female,228966,UT,B,37.5080,-128.7654,,,,18:34:24 22-Oct-2022,0,18:34:24 22-Oct-2022,278,0,360,2229,1,72,,,,,
H840 - 1yo Female,228966,UT,B,37.5080,-128.7654,,,,18:34:24 22-Oct-2022,1,18:39:02 22-Oct-2022,88,360,416,384,2,,,,,,
H840 - 1yo Female,228966,UT,B,37.5080,-128.7654,,,,18:34:24 22-Oct-2022,2,18:40:30 22-Oct-2022,161,416,440,666,0,,,,,,
H840 - 1yo Female,228966,UT,B,37.5080,-128.7654,,,,18:34:24 22-Oct-2022,3,18:43:11 22-Oct-2022,138,440,392,871,0,,,,,,
H840 - 1yo Female,228966,UT,B,37.5080,-128.7654,,,,18:34:24 22-Oct-2022,4,18:45:29 22-Oct-2022,271,392,0,3253,2,-39,,,,,
H840 - 1yo Female,228966,UT,B,37.6686,-128.5638,,,,01:26:35 23-Oct-2022,,,892,,,,,,208,119,17.60,8.60,87
H840 - 1yo Female,228966,UT,B,37.6686,-128.5638,,,,01:26:35 23-Oct-2022,0,01:26:35 23-Oct-2022,226,0,304,1794,0,73,,,,,
H840 - 1yo Female,228966,UT,B,37.6686,-128.5638,,,,01:26:35 23-Oct-2022,1,01:30:21 23-Oct-2022,151,304,408,454,0,,,,,,
H840 - 1yo Female,228966,UT,B,37.6686,-128.5638,,,,01:26:35 23-Oct-2022,2,01:32:52 23-Oct-2022,139,408,376,690,0,,,,,,
H840 - 1yo Female,228966,UT,B,37.6686,-128.5638,,,,01:26:35 23-Oct-2022,3,01:35:11 23-Oct-2022,56,376,336,355,0,,,,,,
H840 - 1yo Female,228966,UT,B,37.6686,-128.5638,,,,01:26:35 23-Oct-2022,4,01:36:07 23-Oct-2022,233,336,0,2504,1,-34,,,,,
H840 - 1yo Female,228966,UT,,,,,,,05:27:26 27-Oct-2022,,,838,,,,,,137,89,17.80,9.60,84
H840 - 1yo Female,228966,UT,,,,,,,05:27:26 27-Oct-2022,0,05:27:26 27-Oct-2022,65,0,80,785,0,68,,,,,
H840 - 1yo Female,228966,UT,,,,,,,05:27:26 27-Oct-2022,1,05:28:31 27-Oct-2022,253,80,408,1883,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,05:27:26 27-Oct-2022,2,05:32:44 27-Oct-2022,94,408,408,1569,9,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,05:27:26 27-Oct-2022,3,05:34:18 27-Oct-2022,53,408,376,994,6,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,05:27:26 27-Oct-2022,4,05:35:11 27-Oct-2022,289,376,0,3322,1,-21,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:54:26 30-Oct-2022,,,513,,,,,,166,93,17.10,,59
H840 - 1yo Female,228966,UT,,,,,,,02:54:26 30-Oct-2022,0,02:54:26 30-Oct-2022,89,0,86,606,1,67,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:54:26 30-Oct-2022,1,02:55:55 30-Oct-2022,127,86,136,516,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:54:26 30-Oct-2022,2,02:58:02 30-Oct-2022,85,136,124,407,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:54:26 30-Oct-2022,3,02:59:27 30-Oct-2022,57,124,94,317,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:54:26 30-Oct-2022,4,03:00:24 30-Oct-2022,96,94,0,1149,2,-11,,,,,
H840 - 1yo Female,228966,UT,,,,,,,07:42:43 31-Oct-2022,,,508,,,,,,141,94,12.20,,71
H840 - 1yo Female,228966,UT,,,,,,,07:42:43 31-Oct-2022,0,07:42:43 31-Oct-2022,130,0,132,932,0,66,,,,,
H840 - 1yo Female,228966,UT,,,,,,,07:42:43 31-Oct-2022,1,07:44:53 31-Oct-2022,89,132,152,791,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,07:42:43 31-Oct-2022,2,07:46:22 31-Oct-2022,122,152,106,1196,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,07:42:43 31-Oct-2022,3,07:48:24 31-Oct-2022,48,106,66,678,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,07:42:43 31-Oct-2022,4,07:49:12 31-Oct-2022,48,66,0,527,0,-21,,,,,
H840 - 1yo Female,228966,UT,,,,,,,11:02:01 31-Oct-2022,,,538,,,,,,158,90,12.40,,59
H840 - 1yo Female,228966,UT,,,,,,,11:02:01 31-Oct-2022,0,11:02:01 31-Oct-2022,86,0,88,526,0,64,,,,,
H840 - 1yo Female,228966,UT,,,,,,,11:02:01 31-Oct-2022,1,11:03:27 31-Oct-2022,105,88,124,1083,2,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,11:02:01 31-Oct-2022,2,11:05:12 31-Oct-2022,123,124,120,1285,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,11:02:01 31-Oct-2022,3,11:07:15 31-Oct-2022,113,120,64,1174,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,11:02:01 31-Oct-2022,4,11:09:08 31-Oct-2022,52,64,0,597,0,-16,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:17:30 01-Nov-2022,,,838,,,,,,71,15,12.60,9.50,88
H840 - 1yo Female,228966,UT,,,,,,,17:17:30 01-Nov-2022,0,17:17:30 01-Nov-2022,217,0,272,1924,0,71,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:17:30 01-Nov-2022,1,17:21:07 01-Nov-2022,176,272,320,604,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:17:30 01-Nov-2022,2,17:24:03 01-Nov-2022,193,320,236,2395,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:17:30 01-Nov-2022,3,17:27:16 01-Nov-2022,64,236,168,868,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:17:30 01-Nov-2022,4,17:28:20 01-Nov-2022,100,168,0,1414,0,-32,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:10:25 02-Nov-2022,,,649,,,,,,43,,11.40,,74
H840 - 1yo Female,228966,UT,,,,,,,17:10:25 02-Nov-2022,0,17:10:25 02-Nov-2022,49,0,70,408,0,69,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:10:25 02-Nov-2022,1,17:11:14 02-Nov-2022,32,70,78,204,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:10:25 02-Nov-2022,2,17:11:46 02-Nov-2022,422,78,74,3241,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:10:25 02-Nov-2022,3,17:18:48 02-Nov-2022,32,74,54,434,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:10:25 02-Nov-2022,4,17:19:20 02-Nov-2022,40,54,0,434,0,-21,,,,,
H840 - 1yo Female,228966,UT,,,,,,,13:22:46 03-Nov-2022,,,491,,,,,,6,112,12.50,,57
H840 - 1yo Female,228966,UT,,,,,,,13:22:46 03-Nov-2022,0,13:22:46 03-Nov-2022,85,0,80,473,0,65,,,,,
H840 - 1yo Female,228966,UT,,,,,,,13:22:46 03-Nov-2022,1,13:24:11 03-Nov-2022,71,80,106,465,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,13:22:46 03-Nov-2022,2,13:25:22 03-Nov-2022,166,106,88,938,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,13:22:46 03-Nov-2022,3,13:28:08 03-Nov-2022,65,88,54,738,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,13:22:46 03-Nov-2022,4,13:29:13 03-Nov-2022,47,54,0,384,0,-16,,,,,
H840 - 1yo Female,228966,UT,B,37.2929,-122.5479,,,,02:21:34 04-Nov-2022,,,562,,,,,,121,,12.10,,56
H840 - 1yo Female,228966,UT,B,37.2929,-122.5479,,,,02:21:34 04-Nov-2022,0,02:21:34 04-Nov-2022,83,0,48,458,1,48,,,,,
H840 - 1yo Female,228966,UT,B,37.2929,-122.5479,,,,02:21:34 04-Nov-2022,1,02:22:57 04-Nov-2022,178,48,64,829,2,,,,,,
H840 - 1yo Female,228966,UT,B,37.2929,-122.5479,,,,02:21:34 04-Nov-2022,2,02:25:55 04-Nov-2022,154,64,45,1003,0,,,,,,
H840 - 1yo Female,228966,UT,B,37.2929,-122.5479,,,,02:21:34 04-Nov-2022,3,02:28:29 04-Nov-2022,63,45,28,482,0,,,,,,
H840 - 1yo Female,228966,UT,B,37.2929,-122.5479,,,,02:21:34 04-Nov-2022,4,02:29:32 04-Nov-2022,28,28,0,174,0,-26,,,,,
