DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G960 - 3 yo Female,240253,UT,,,,,,,05:34:09 11-Jun-2023,0,05:34:09 11-Jun-2023,238,0,272,1589,0,62,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:34:09 11-Jun-2023,1,05:38:07 11-Jun-2023,111,272,512,2215,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:34:09 11-Jun-2023,2,05:39:58 11-Jun-2023,37,512,528,578,2,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:34:09 11-Jun-2023,3,05:40:35 11-Jun-2023,394,528,220,6115,15,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:34:09 11-Jun-2023,4,05:47:09 11-Jun-2023,171,220,0,2215,2,-25,,,,,
G960 - 3 yo Female,240253,UT,B,45.1153,-141.8289,,,,06:01:42 15-Jun-2023,,,1206,,,,,,138,117,12.00,7.40,108
G960 - 3 yo Female,240253,UT,B,45.1153,-141.8289,,,,06:01:42 15-Jun-2023,0,06:01:42 15-Jun-2023,317,0,440,2621,0,68,,,,,
G960 - 3 yo Female,240253,UT,B,45.1153,-141.8289,,,,06:01:42 15-Jun-2023,1,06:06:59 15-Jun-2023,69,440,424,1146,4,,,,,,
G960 - 3 yo Female,240253,UT,B,45.1153,-141.8289,,,,06:01:42 15-Jun-2023,2,06:08:08 15-Jun-2023,86,424,544,1310,4,,,,,,
G960 - 3 yo Female,240253,UT,B,45.1153,-141.8289,,,,06:01:42 15-Jun-2023,3,06:09:34 15-Jun-2023,394,544,344,6933,14,,,,,,
G960 - 3 yo Female,240253,UT,B,45.1153,-141.8289,,,,06:01:42 15-Jun-2023,4,06:16:08 15-Jun-2023,232,344,0,3439,2,-26,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,13:32:21 16-Jun-2023,,,1181,,,,,,230,138,11.70,7.60,122
G960 - 3 yo Female,240253,UT,,,,,,,13:32:21 16-Jun-2023,0,13:32:21 16-Jun-2023,273,0,328,1899,0,69,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,13:32:21 16-Jun-2023,1,13:36:54 16-Jun-2023,66,328,448,730,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,13:32:21 16-Jun-2023,2,13:38:00 16-Jun-2023,42,448,464,1315,6,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,13:32:21 16-Jun-2023,3,13:38:42 16-Jun-2023,388,464,352,6183,17,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,13:32:21 16-Jun-2023,4,13:45:10 16-Jun-2023,290,352,0,3700,2,-20,,,,,
G960 - 3 yo Female,240253,UT,B,45.7319,-147.1309,,,,05:22:08 20-Jun-2023,,,1206,,,,,,150,131,12.30,7.90,134
G960 - 3 yo Female,240253,UT,B,45.7319,-147.1309,,,,05:22:08 20-Jun-2023,0,05:22:08 20-Jun-2023,360,0,488,2804,1,67,,,,,
G960 - 3 yo Female,240253,UT,B,45.7319,-147.1309,,,,05:22:08 20-Jun-2023,1,05:28:08 20-Jun-2023,25,488,472,304,0,,,,,,
G960 - 3 yo Female,240253,UT,B,45.7319,-147.1309,,,,05:22:08 20-Jun-2023,2,05:28:33 20-Jun-2023,201,472,560,3446,11,,,,,,
G960 - 3 yo Female,240253,UT,B,45.7319,-147.1309,,,,05:22:08 20-Jun-2023,3,05:31:54 20-Jun-2023,159,560,448,2737,7,,,,,,
G960 - 3 yo Female,240253,UT,B,45.7319,-147.1309,,,,05:22:08 20-Jun-2023,4,05:34:33 20-Jun-2023,327,448,0,4291,2,-23,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:40:53 22-Jun-2023,,,1387,,,,,,252,227,12.10,8.30,120
G960 - 3 yo Female,240253,UT,,,,,,,04:40:53 22-Jun-2023,0,04:40:53 22-Jun-2023,406,0,608,3747,1,72,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:40:53 22-Jun-2023,1,04:47:39 22-Jun-2023,178,608,560,3070,13,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:40:53 22-Jun-2023,2,04:50:37 22-Jun-2023,69,560,624,1174,2,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:40:53 22-Jun-2023,3,04:51:46 22-Jun-2023,228,624,544,4109,15,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:40:53 22-Jun-2023,4,04:55:34 22-Jun-2023,386,544,0,5734,8,-27,,,,,
G960 - 3 yo Female,240253,UT,B,44.0594,-166.7702,,,,07:49:08 03-Jul-2023,,,1356,,,,,,68,63,11.30,7.70,104
G960 - 3 yo Female,240253,UT,B,44.0594,-166.7702,,,,07:49:08 03-Jul-2023,0,07:49:08 03-Jul-2023,176,0,208,1068,0,64,,,,,
G960 - 3 yo Female,240253,UT,B,44.0594,-166.7702,,,,07:49:08 03-Jul-2023,1,07:52:04 03-Jul-2023,98,208,232,1389,9,,,,,,
G960 - 3 yo Female,240253,UT,B,44.0594,-166.7702,,,,07:49:08 03-Jul-2023,2,07:53:42 03-Jul-2023,381,232,672,4967,8,,,,,,
G960 - 3 yo Female,240253,UT,B,44.0594,-166.7702,,,,07:49:08 03-Jul-2023,3,08:00:03 03-Jul-2023,108,672,624,1762,6,,,,,,
G960 - 3 yo Female,240253,UT,B,44.0594,-166.7702,,,,07:49:08 03-Jul-2023,4,08:01:51 03-Jul-2023,489,624,0,6783,11,-23,,,,,
G960 - 3 yo Female,240253,UT,A,46.1073,-157.7997,,,,06:29:37 04-Jul-2023,,,1329,,,,,,10,113,11.30,7.60,106
G960 - 3 yo Female,240253,UT,A,46.1073,-157.7997,,,,06:29:37 04-Jul-2023,0,06:29:37 04-Jul-2023,497,0,592,4910,4,62,,,,,
G960 - 3 yo Female,240253,UT,A,46.1073,-157.7997,,,,06:29:37 04-Jul-2023,1,06:37:54 04-Jul-2023,200,592,560,2938,3,,,,,,
G960 - 3 yo Female,240253,UT,A,46.1073,-157.7997,,,,06:29:37 04-Jul-2023,2,06:41:14 04-Jul-2023,306,560,228,4137,1,,,,,,
G960 - 3 yo Female,240253,UT,A,46.1073,-157.7997,,,,06:29:37 04-Jul-2023,3,06:46:20 04-Jul-2023,67,228,248,1663,13,,,,,,
G960 - 3 yo Female,240253,UT,A,46.1073,-157.7997,,,,06:29:37 04-Jul-2023,4,06:47:27 04-Jul-2023,153,248,0,1856,2,-37,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,07:44:39 09-Jul-2023,,,1140,,,,,,133,70,11.40,8.10,99
G960 - 3 yo Female,240253,UT,,,,,,,07:44:39 09-Jul-2023,0,07:44:39 09-Jul-2023,179,0,220,1251,0,59,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,07:44:39 09-Jul-2023,1,07:47:38 09-Jul-2023,342,220,336,3972,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,07:44:39 09-Jul-2023,2,07:53:20 09-Jul-2023,235,336,288,2877,6,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,07:44:39 09-Jul-2023,3,07:57:15 09-Jul-2023,155,288,172,2252,3,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,07:44:39 09-Jul-2023,4,07:59:50 09-Jul-2023,130,172,0,1501,3,-15,,,,,
G960 - 3 yo Female,240253,UT,B,44.1001,-160.9749,,,,05:10:55 12-Jul-2023,,,1272,,,,,,217,180,13.50,9.70,127
G960 - 3 yo Female,240253,UT,B,44.1001,-160.9749,,,,05:10:55 12-Jul-2023,0,05:10:55 12-Jul-2023,403,0,608,4182,7,68,,,,,
G960 - 3 yo Female,240253,UT,B,44.1001,-160.9749,,,,05:10:55 12-Jul-2023,1,05:17:38 12-Jul-2023,143,608,688,3128,14,,,,,,
G960 - 3 yo Female,240253,UT,B,44.1001,-160.9749,,,,05:10:55 12-Jul-2023,2,05:20:01 12-Jul-2023,250,688,480,4083,14,,,,,,
G960 - 3 yo Female,240253,UT,B,44.1001,-160.9749,,,,05:10:55 12-Jul-2023,3,05:24:11 12-Jul-2023,63,480,480,757,6,,,,,,
G960 - 3 yo Female,240253,UT,B,44.1001,-160.9749,,,,05:10:55 12-Jul-2023,4,05:25:14 12-Jul-2023,286,480,0,3688,4,-45,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,07:30:00 13-Jul-2023,,,1297,,,,,,144,88,13.70,9.70,97
G960 - 3 yo Female,240253,UT,,,,,,,07:30:00 13-Jul-2023,0,07:30:00 13-Jul-2023,263,0,344,2281,0,65,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,07:30:00 13-Jul-2023,1,07:34:23 13-Jul-2023,281,344,360,3667,9,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,07:30:00 13-Jul-2023,2,07:39:04 13-Jul-2023,253,360,432,2974,7,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,07:30:00 13-Jul-2023,3,07:43:17 13-Jul-2023,169,432,312,2223,3,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,07:30:00 13-Jul-2023,4,07:46:06 13-Jul-2023,234,312,0,2166,0,-24,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,20:51:39 15-Jul-2023,,,1847,,,,,,84,43,13.80,9.80,146
G960 - 3 yo Female,240253,UT,,,,,,,20:51:39 15-Jul-2023,0,20:51:39 15-Jul-2023,571,0,784,5191,10,67,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,20:51:39 15-Jul-2023,1,21:01:10 15-Jul-2023,319,784,896,5480,14,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,20:51:39 15-Jul-2023,2,21:06:29 15-Jul-2023,213,896,704,3345,5,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,20:51:39 15-Jul-2023,3,21:10:02 15-Jul-2023,80,704,752,1038,4,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,20:51:39 15-Jul-2023,4,21:11:22 15-Jul-2023,518,752,0,7325,3,-29,,,,,
G960 - 3 yo Female,240253,UT,B,43.7532,-160.7576,,,,15:23:18 16-Jul-2023,,,1739,,,,,,185,171,14.10,9.70,137
G960 - 3 yo Female,240253,UT,B,43.7532,-160.7576,,,,15:23:18 16-Jul-2023,0,15:23:18 16-Jul-2023,463,0,498,3334,1,67,,,,,
G960 - 3 yo Female,240253,UT,B,43.7532,-160.7576,,,,15:23:18 16-Jul-2023,1,15:31:01 16-Jul-2023,451,498,592,4982,17,,,,,,
G960 - 3 yo Female,240253,UT,B,43.7532,-160.7576,,,,15:23:18 16-Jul-2023,2,15:38:32 16-Jul-2023,325,592,512,3962,16,,,,,,
G960 - 3 yo Female,240253,UT,B,43.7532,-160.7576,,,,15:23:18 16-Jul-2023,3,15:43:57 16-Jul-2023,113,512,392,1177,1,,,,,,
G960 - 3 yo Female,240253,UT,B,43.7532,-160.7576,,,,15:23:18 16-Jul-2023,4,15:45:50 16-Jul-2023,250,392,0,2903,1,-37,,,,,
G960 - 3 yo Female,240253,UT,B,43.5266,-160.8017,,,,19:03:39 21-Jul-2023,,,1718,,,,,,42,27,14.20,9.70,137
G960 - 3 yo Female,240253,UT,B,43.5266,-160.8017,,,,19:03:39 21-Jul-2023,0,19:03:39 21-Jul-2023,815,0,880,6973,12,65,,,,,
G960 - 3 yo Female,240253,UT,B,43.5266,-160.8017,,,,19:03:39 21-Jul-2023,1,19:17:14 21-Jul-2023,136,880,800,2032,3,,,,,,
G960 - 3 yo Female,240253,UT,B,43.5266,-160.8017,,,,19:03:39 21-Jul-2023,2,19:19:30 21-Jul-2023,284,800,512,3130,5,,,,,,
G960 - 3 yo Female,240253,UT,B,43.5266,-160.8017,,,,19:03:39 21-Jul-2023,3,19:24:14 21-Jul-2023,185,512,264,2196,1,,,,,,
G960 - 3 yo Female,240253,UT,B,43.5266,-160.8017,,,,19:03:39 21-Jul-2023,4,19:27:19 21-Jul-2023,161,264,0,1812,1,-43,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:27:17 27-Jul-2023,,,1510,,,,,,26,208,15.50,9.70,147
G960 - 3 yo Female,240253,UT,,,,,,,04:27:17 27-Jul-2023,0,04:27:17 27-Jul-2023,490,0,688,3927,1,71,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:27:17 27-Jul-2023,1,04:35:27 27-Jul-2023,128,688,784,2288,11,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:27:17 27-Jul-2023,2,04:37:35 27-Jul-2023,149,784,624,2350,5,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:27:17 27-Jul-2023,3,04:40:04 27-Jul-2023,234,624,512,3556,16,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:27:17 27-Jul-2023,4,04:43:58 27-Jul-2023,362,512,0,3556,2,-40,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,14:54:50 30-Jul-2023,,,1717,,,,,,103,126,17.60,9.70,207
G960 - 3 yo Female,240253,UT,,,,,,,14:54:50 30-Jul-2023,0,14:54:50 30-Jul-2023,507,0,336,2736,1,58,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,14:54:50 30-Jul-2023,1,15:03:17 30-Jul-2023,283,336,720,3082,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,14:54:50 30-Jul-2023,2,15:08:00 30-Jul-2023,343,720,392,4398,8,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,14:54:50 30-Jul-2023,3,15:13:43 30-Jul-2023,94,392,392,2182,12,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,14:54:50 30-Jul-2023,4,15:15:17 30-Jul-2023,283,392,0,2701,0,-35,,,,,
G960 - 3 yo Female,240253,UT,B,43.8055,-160.5269,,,,21:29:21 31-Jul-2023,,,2091,,,,,,54,5,16.50,9.60,132
G960 - 3 yo Female,240253,UT,B,43.8055,-160.5269,,,,21:29:21 31-Jul-2023,0,21:29:21 31-Jul-2023,199,0,256,1448,0,67,,,,,
G960 - 3 yo Female,240253,UT,B,43.8055,-160.5269,,,,21:29:21 31-Jul-2023,1,21:32:40 31-Jul-2023,627,256,672,2957,18,,,,,,
G960 - 3 yo Female,240253,UT,B,43.8055,-160.5269,,,,21:29:21 31-Jul-2023,2,21:43:07 31-Jul-2023,138,672,832,2173,3,,,,,,
G960 - 3 yo Female,240253,UT,B,43.8055,-160.5269,,,,21:29:21 31-Jul-2023,3,21:45:25 31-Jul-2023,475,832,656,7665,38,,,,,,
G960 - 3 yo Female,240253,UT,B,43.8055,-160.5269,,,,21:29:21 31-Jul-2023,4,21:53:20 31-Jul-2023,520,656,0,4526,2,-41,,,,,
G960 - 3 yo Female,240253,UT,B,44.0242,-160.3931,,,,14:42:16 02-Aug-2023,,,2371,,,,,,163,78,16.00,9.60,107
G960 - 3 yo Female,240253,UT,B,44.0242,-160.3931,,,,14:42:16 02-Aug-2023,0,14:42:16 02-Aug-2023,212,0,160,921,0,65,,,,,
G960 - 3 yo Female,240253,UT,B,44.0242,-160.3931,,,,14:42:16 02-Aug-2023,1,14:45:48 02-Aug-2023,1504,160,376,2017,0,,,,,,
G960 - 3 yo Female,240253,UT,B,44.0242,-160.3931,,,,14:42:16 02-Aug-2023,2,15:10:52 02-Aug-2023,159,376,248,1096,0,,,,,,
G960 - 3 yo Female,240253,UT,B,44.0242,-160.3931,,,,14:42:16 02-Aug-2023,3,15:13:31 02-Aug-2023,212,248,208,778,0,,,,,,
G960 - 3 yo Female,240253,UT,B,44.0242,-160.3931,,,,14:42:16 02-Aug-2023,4,15:17:03 02-Aug-2023,177,208,0,1350,0,-42,,,,,
G960 - 3 yo Female,240253,UT,B,44.0267,-160.5760,,,,22:43:53 02-Aug-2023,,,1701,,,,,,68,40,16.20,9.30,134
G960 - 3 yo Female,240253,UT,B,44.0267,-160.5760,,,,22:43:53 02-Aug-2023,0,22:43:53 02-Aug-2023,637,0,736,4354,0,75,,,,,
G960 - 3 yo Female,240253,UT,B,44.0267,-160.5760,,,,22:43:53 02-Aug-2023,1,22:54:30 02-Aug-2023,159,736,848,2297,3,,,,,,
G960 - 3 yo Female,240253,UT,B,44.0267,-160.5760,,,,22:43:53 02-Aug-2023,2,22:57:09 02-Aug-2023,110,848,816,960,5,,,,,,
G960 - 3 yo Female,240253,UT,B,44.0267,-160.5760,,,,22:43:53 02-Aug-2023,3,22:58:59 02-Aug-2023,257,816,560,3085,8,,,,,,
G960 - 3 yo Female,240253,UT,B,44.0267,-160.5760,,,,22:43:53 02-Aug-2023,4,23:03:16 02-Aug-2023,404,560,0,4079,1,-30,,,,,
G960 - 3 yo Female,240253,UT,B,44.0386,-160.7036,,,,02:40:41 03-Aug-2023,,,1891,,,,,,51,245,16.30,9.60,132
G960 - 3 yo Female,240253,UT,B,44.0386,-160.7036,,,,02:40:41 03-Aug-2023,0,02:40:41 03-Aug-2023,646,0,704,4169,4,72,,,,,
G960 - 3 yo Female,240253,UT,B,44.0386,-160.7036,,,,02:40:41 03-Aug-2023,1,02:51:27 03-Aug-2023,137,704,576,1555,1,,,,,,
G960 - 3 yo Female,240253,UT,B,44.0386,-160.7036,,,,02:40:41 03-Aug-2023,2,02:53:44 03-Aug-2023,275,576,656,3871,19,,,,,,
G960 - 3 yo Female,240253,UT,B,44.0386,-160.7036,,,,02:40:41 03-Aug-2023,3,02:58:19 03-Aug-2023,193,656,608,1952,6,,,,,,
G960 - 3 yo Female,240253,UT,B,44.0386,-160.7036,,,,02:40:41 03-Aug-2023,4,03:01:32 03-Aug-2023,508,608,0,4202,1,-38,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:04:42 04-Aug-2023,,,1738,,,,,,198,196,16.60,9.40,220
G960 - 3 yo Female,240253,UT,,,,,,,05:04:42 04-Aug-2023,0,05:04:42 04-Aug-2023,546,0,560,3730,7,72,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:04:42 04-Aug-2023,1,05:13:48 04-Aug-2023,166,560,800,1963,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:04:42 04-Aug-2023,2,05:16:34 04-Aug-2023,272,800,576,4155,17,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:04:42 04-Aug-2023,3,05:21:06 04-Aug-2023,83,576,560,1538,6,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:04:42 04-Aug-2023,4,05:22:29 04-Aug-2023,451,560,0,3828,0,-24,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:44:36 05-Aug-2023,,,1675,,,,,,253,221,17.20,9.80,151
G960 - 3 yo Female,240253,UT,,,,,,,03:44:36 05-Aug-2023,0,03:44:36 05-Aug-2023,441,0,528,3205,0,78,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:44:36 05-Aug-2023,1,03:51:57 05-Aug-2023,202,528,608,2318,12,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:44:36 05-Aug-2023,2,03:55:19 05-Aug-2023,417,608,592,4330,12,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:44:36 05-Aug-2023,3,04:02:16 05-Aug-2023,154,592,528,2387,13,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:44:36 05-Aug-2023,4,04:04:50 05-Aug-2023,310,528,0,3716,3,-49,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:58:50 06-Aug-2023,,,1404,,,,,,101,62,17.00,9.80,134
G960 - 3 yo Female,240253,UT,,,,,,,05:58:50 06-Aug-2023,0,05:58:50 06-Aug-2023,585,0,704,6259,5,67,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:58:50 06-Aug-2023,1,06:08:35 06-Aug-2023,60,704,752,887,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:58:50 06-Aug-2023,2,06:09:35 06-Aug-2023,208,752,576,2415,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:58:50 06-Aug-2023,3,06:13:03 06-Aug-2023,228,576,288,2316,3,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:58:50 06-Aug-2023,4,06:16:51 06-Aug-2023,189,288,0,1626,0,-33,,,,,
G960 - 3 yo Female,240253,UT,B,44.5653,-157.8544,,,,14:43:53 14-Aug-2023,,,1706,,,,,,26,28,16.20,9.10,139
G960 - 3 yo Female,240253,UT,B,44.5653,-157.8544,,,,14:43:53 14-Aug-2023,0,14:43:53 14-Aug-2023,196,0,172,1574,0,61,,,,,
G960 - 3 yo Female,240253,UT,B,44.5653,-157.8544,,,,14:43:53 14-Aug-2023,1,14:47:09 14-Aug-2023,306,172,224,1291,1,,,,,,
G960 - 3 yo Female,240253,UT,B,44.5653,-157.8544,,,,14:43:53 14-Aug-2023,2,14:52:15 14-Aug-2023,832,224,184,3998,0,,,,,,
G960 - 3 yo Female,240253,UT,B,44.5653,-157.8544,,,,14:43:53 14-Aug-2023,3,15:06:07 14-Aug-2023,86,184,152,535,0,,,,,,
G960 - 3 yo Female,240253,UT,B,44.5653,-157.8544,,,,14:43:53 14-Aug-2023,4,15:07:33 14-Aug-2023,147,152,0,913,0,-23,,,,,
G960 - 3 yo Female,240253,UT,A,44.8891,-156.8165,,,,06:05:06 15-Aug-2023,,,1621,,,,,,111,83,16.10,8.70,127
G960 - 3 yo Female,240253,UT,A,44.8891,-156.8165,,,,06:05:06 15-Aug-2023,0,06:05:06 15-Aug-2023,362,0,448,3701,1,70,,,,,
G960 - 3 yo Female,240253,UT,A,44.8891,-156.8165,,,,06:05:06 15-Aug-2023,1,06:11:08 15-Aug-2023,257,448,480,3426,14,,,,,,
G960 - 3 yo Female,240253,UT,A,44.8891,-156.8165,,,,06:05:06 15-Aug-2023,2,06:15:25 15-Aug-2023,128,480,384,1496,2,,,,,,
G960 - 3 yo Female,240253,UT,A,44.8891,-156.8165,,,,06:05:06 15-Aug-2023,3,06:17:33 15-Aug-2023,210,384,464,2481,4,,,,,,
G960 - 3 yo Female,240253,UT,A,44.8891,-156.8165,,,,06:05:06 15-Aug-2023,4,06:21:03 15-Aug-2023,537,464,0,5001,6,-5,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:41:38 17-Aug-2023,,,1842,,,,,,248,230,15.30,7.40,140
G960 - 3 yo Female,240253,UT,,,,,,,03:41:38 17-Aug-2023,0,03:41:38 17-Aug-2023,665,0,768,6454,6,71,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:41:38 17-Aug-2023,1,03:52:43 17-Aug-2023,106,768,848,1779,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:41:38 17-Aug-2023,2,03:54:29 17-Aug-2023,107,848,832,1525,6,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:41:38 17-Aug-2023,3,03:56:16 17-Aug-2023,279,832,608,4015,19,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:41:38 17-Aug-2023,4,04:00:55 17-Aug-2023,545,608,0,4015,2,-27,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:38:38 18-Aug-2023,,,2028,,,,,,23,18,15.50,7.60,146
G960 - 3 yo Female,240253,UT,,,,,,,02:38:38 18-Aug-2023,0,02:38:38 18-Aug-2023,294,0,296,1768,0,69,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:38:38 18-Aug-2023,1,02:43:32 18-Aug-2023,426,296,400,1011,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:38:38 18-Aug-2023,2,02:50:38 18-Aug-2023,780,400,304,2005,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:38:38 18-Aug-2023,3,03:03:38 18-Aug-2023,147,304,228,695,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:38:38 18-Aug-2023,4,03:06:05 18-Aug-2023,235,228,0,1295,0,-25,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,08:52:18 19-Aug-2023,,,1195,,,,,,111,84,15.20,7.50,133
G960 - 3 yo Female,240253,UT,,,,,,,08:52:18 19-Aug-2023,0,08:52:18 19-Aug-2023,348,0,264,3077,10,60,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,08:52:18 19-Aug-2023,1,08:58:06 19-Aug-2023,133,264,432,1456,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,08:52:18 19-Aug-2023,2,09:00:19 19-Aug-2023,58,432,400,827,4,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,08:52:18 19-Aug-2023,3,09:01:17 19-Aug-2023,100,400,480,1390,7,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,08:52:18 19-Aug-2023,4,09:02:57 19-Aug-2023,423,480,0,4202,2,-25,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:06:14 20-Aug-2023,,,1569,,,,,,204,204,15.50,7.10,143
G960 - 3 yo Female,240253,UT,,,,,,,04:06:14 20-Aug-2023,0,04:06:14 20-Aug-2023,646,0,736,6012,2,74,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:06:14 20-Aug-2023,1,04:17:00 20-Aug-2023,223,736,640,2982,6,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:06:14 20-Aug-2023,2,04:20:43 20-Aug-2023,100,640,528,994,4,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:06:14 20-Aug-2023,3,04:22:23 20-Aug-2023,67,528,528,1657,13,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:06:14 20-Aug-2023,4,04:23:30 20-Aug-2023,390,528,0,3172,1,-38,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,16:43:28 26-Aug-2023,,,1727,,,,,,13,4,16.70,6.70,135
G960 - 3 yo Female,240253,UT,,,,,,,16:43:28 26-Aug-2023,0,16:43:28 26-Aug-2023,609,0,736,5425,3,71,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,16:43:28 26-Aug-2023,1,16:53:37 26-Aug-2023,199,736,704,2392,4,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,16:43:28 26-Aug-2023,2,16:56:56 26-Aug-2023,150,704,576,1324,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,16:43:28 26-Aug-2023,3,16:59:26 26-Aug-2023,49,576,576,1452,10,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,16:43:28 26-Aug-2023,4,17:00:15 26-Aug-2023,585,576,0,3503,1,-30,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:28:18 27-Aug-2023,,,1446,,,,,,145,122,16.90,6.60,144
G960 - 3 yo Female,240253,UT,,,,,,,04:28:18 27-Aug-2023,0,04:28:18 27-Aug-2023,285,0,352,2884,0,73,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:28:18 27-Aug-2023,1,04:33:03 27-Aug-2023,122,352,592,1545,2,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:28:18 27-Aug-2023,2,04:35:05 27-Aug-2023,132,592,704,1716,8,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:28:18 27-Aug-2023,3,04:37:17 27-Aug-2023,407,704,512,4360,13,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:28:18 27-Aug-2023,4,04:44:04 27-Aug-2023,356,512,0,2506,3,-44,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,08:18:17 27-Aug-2023,,,1451,,,,,,15,62,16.80,6.50,148
G960 - 3 yo Female,240253,UT,,,,,,,08:18:17 27-Aug-2023,0,08:18:17 27-Aug-2023,468,0,440,4775,11,58,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,08:18:17 27-Aug-2023,1,08:26:05 27-Aug-2023,133,440,376,1730,8,,,,,,
