DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G634 - 3yo Female,228968,UT,B,46.4826,-126.1428,,,,16:40:12 04-Oct-2022,0,16:40:12 04-Oct-2022,643,0,640,2337,2,72,,,,,
G634 - 3yo Female,228968,UT,B,46.4826,-126.1428,,,,16:40:12 04-Oct-2022,1,16:50:55 04-Oct-2022,153,640,544,1558,8,,,,,,
G634 - 3yo Female,228968,UT,B,46.4826,-126.1428,,,,16:40:12 04-Oct-2022,2,16:53:28 04-Oct-2022,545,544,544,5496,20,,,,,,
G634 - 3yo Female,228968,UT,B,46.4826,-126.1428,,,,16:40:12 04-Oct-2022,3,17:02:33 04-Oct-2022,112,544,480,909,7,,,,,,
G634 - 3yo Female,228968,UT,B,46.4826,-126.1428,,,,16:40:12 04-Oct-2022,4,17:04:25 04-Oct-2022,335,480,0,2899,0,-45,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:29:45 06-Oct-2022,,,2085,,,,,,34,204,16.20,7.90,150
G634 - 3yo Female,228968,UT,,,,,,,17:29:45 06-Oct-2022,0,17:29:45 06-Oct-2022,544,0,592,2458,2,67,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:29:45 06-Oct-2022,1,17:38:49 06-Oct-2022,287,592,608,2279,10,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:29:45 06-Oct-2022,2,17:43:36 06-Oct-2022,545,608,392,5676,22,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:29:45 06-Oct-2022,3,17:52:41 06-Oct-2022,242,392,448,2369,12,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:29:45 06-Oct-2022,4,17:56:43 06-Oct-2022,317,448,0,2458,1,-53,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:05:51 07-Oct-2022,,,2184,,,,,,79,62,16.40,8.00,135
G634 - 3yo Female,228968,UT,,,,,,,12:05:51 07-Oct-2022,0,12:05:51 07-Oct-2022,128,0,196,836,0,55,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:05:51 07-Oct-2022,1,12:07:59 07-Oct-2022,112,196,264,73,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:05:51 07-Oct-2022,2,12:09:51 07-Oct-2022,913,264,512,1054,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:05:51 07-Oct-2022,3,12:25:04 07-Oct-2022,368,512,544,1709,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:05:51 07-Oct-2022,4,12:31:12 07-Oct-2022,528,544,0,4617,10,-50,,,,,
G634 - 3yo Female,228968,UT,,,,,,,15:59:06 07-Oct-2022,,,1984,,,,,,,185,16.90,7.80,130
G634 - 3yo Female,228968,UT,,,,,,,15:59:06 07-Oct-2022,0,15:59:06 07-Oct-2022,203,0,264,1313,0,60,,,,,
G634 - 3yo Female,228968,UT,,,,,,,15:59:06 07-Oct-2022,1,16:02:29 07-Oct-2022,87,264,320,82,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,15:59:06 07-Oct-2022,2,16:03:56 07-Oct-2022,999,320,368,10423,63,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,15:59:06 07-Oct-2022,3,16:20:35 07-Oct-2022,348,368,328,2544,15,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,15:59:06 07-Oct-2022,4,16:26:23 07-Oct-2022,217,328,0,1806,1,-55,,,,,
G634 - 3yo Female,228968,UT,,,,,,,03:41:30 08-Oct-2022,,,1358,,,,,,100,71,16.90,7.70,128
G634 - 3yo Female,228968,UT,,,,,,,03:41:30 08-Oct-2022,0,03:41:30 08-Oct-2022,365,0,448,2146,0,65,,,,,
G634 - 3yo Female,228968,UT,,,,,,,03:41:30 08-Oct-2022,1,03:47:35 08-Oct-2022,58,448,400,429,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,03:41:30 08-Oct-2022,2,03:48:33 08-Oct-2022,77,400,448,507,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,03:41:30 08-Oct-2022,3,03:49:50 08-Oct-2022,394,448,408,4956,23,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,03:41:30 08-Oct-2022,4,03:56:24 08-Oct-2022,336,408,0,2458,2,-44,,,,,
G634 - 3yo Female,228968,UT,,,,,,,02:09:15 09-Oct-2022,,,1367,,,,,,149,69,16.70,7.90,122
G634 - 3yo Female,228968,UT,,,,,,,02:09:15 09-Oct-2022,0,02:09:15 09-Oct-2022,292,0,236,1458,0,60,,,,,
G634 - 3yo Female,228968,UT,,,,,,,02:09:15 09-Oct-2022,1,02:14:07 09-Oct-2022,107,236,400,720,3,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,02:09:15 09-Oct-2022,2,02:15:54 09-Oct-2022,311,400,440,2286,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,02:09:15 09-Oct-2022,3,02:21:05 09-Oct-2022,156,440,408,1242,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,02:09:15 09-Oct-2022,4,02:23:41 09-Oct-2022,379,408,0,2214,1,-28,,,,,
G634 - 3yo Female,228968,UT,B,46.1587,-125.7292,,,,11:16:29 10-Oct-2022,,,1608,,,,,,137,65,17.30,8.00,197
G634 - 3yo Female,228968,UT,B,46.1587,-125.7292,,,,11:16:29 10-Oct-2022,0,11:16:29 10-Oct-2022,231,0,280,1561,1,66,,,,,
G634 - 3yo Female,228968,UT,B,46.1587,-125.7292,,,,11:16:29 10-Oct-2022,1,11:20:20 10-Oct-2022,133,280,232,2185,20,,,,,,
G634 - 3yo Female,228968,UT,B,46.1587,-125.7292,,,,11:16:29 10-Oct-2022,2,11:22:33 10-Oct-2022,66,232,296,687,1,,,,,,
G634 - 3yo Female,228968,UT,B,46.1587,-125.7292,,,,11:16:29 10-Oct-2022,3,11:23:39 10-Oct-2022,353,296,944,7929,38,,,,,,
G634 - 3yo Female,228968,UT,B,46.1587,-125.7292,,,,11:16:29 10-Oct-2022,4,11:29:32 10-Oct-2022,628,944,0,7242,12,-55,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:14:34 12-Oct-2022,,,1669,,,,,,199,115,17.00,7.90,143
G634 - 3yo Female,228968,UT,,,,,,,01:14:34 12-Oct-2022,0,01:14:34 12-Oct-2022,262,0,312,1820,0,67,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:14:34 12-Oct-2022,1,01:18:56 12-Oct-2022,537,312,360,5779,41,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:14:34 12-Oct-2022,2,01:27:53 12-Oct-2022,95,360,304,592,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:14:34 12-Oct-2022,3,01:29:28 12-Oct-2022,441,304,304,4141,19,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:14:34 12-Oct-2022,4,01:36:49 12-Oct-2022,191,304,0,1775,2,-53,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:20:33 12-Oct-2022,,,2611,,,,,,98,65,17.00,8.00,124
G634 - 3yo Female,228968,UT,,,,,,,12:20:33 12-Oct-2022,0,12:20:33 12-Oct-2022,233,0,204,783,0,72,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:20:33 12-Oct-2022,1,12:24:26 12-Oct-2022,1205,204,448,1762,3,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:20:33 12-Oct-2022,2,12:44:31 12-Oct-2022,252,448,320,1066,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:20:33 12-Oct-2022,3,12:48:43 12-Oct-2022,292,320,376,370,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:20:33 12-Oct-2022,4,12:53:35 12-Oct-2022,505,376,0,2762,0,-26,,,,,
G634 - 3yo Female,228968,UT,,,,,,,05:29:14 14-Oct-2022,,,1385,,,,,,60,69,17.30,7.90,139
G634 - 3yo Female,228968,UT,,,,,,,05:29:14 14-Oct-2022,0,05:29:14 14-Oct-2022,370,0,512,2682,1,63,,,,,
G634 - 3yo Female,228968,UT,,,,,,,05:29:14 14-Oct-2022,1,05:35:24 14-Oct-2022,195,512,560,1954,7,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,05:29:14 14-Oct-2022,2,05:38:39 14-Oct-2022,262,560,512,2886,16,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,05:29:14 14-Oct-2022,3,05:43:01 14-Oct-2022,156,512,376,2204,17,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,05:29:14 14-Oct-2022,4,05:45:37 14-Oct-2022,263,376,0,2409,2,-52,,,,,
G634 - 3yo Female,228968,UT,,,,,,,13:06:14 14-Oct-2022,,,2136,,,,,,129,66,17.20,8.00,110
G634 - 3yo Female,228968,UT,,,,,,,13:06:14 14-Oct-2022,0,13:06:14 14-Oct-2022,158,0,124,635,0,64,,,,,
G634 - 3yo Female,228968,UT,,,,,,,13:06:14 14-Oct-2022,1,13:08:52 14-Oct-2022,1045,124,264,1768,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,13:06:14 14-Oct-2022,2,13:26:17 14-Oct-2022,617,264,208,2879,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,13:06:14 14-Oct-2022,3,13:36:34 14-Oct-2022,95,208,152,635,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,13:06:14 14-Oct-2022,4,13:38:09 14-Oct-2022,111,152,0,748,0,-47,,,,,
G634 - 3yo Female,228968,UT,B,45.9966,-125.6871,,,,04:39:44 16-Oct-2022,,,1960,,,,,,98,73,17.10,7.70,144
G634 - 3yo Female,228968,UT,B,45.9966,-125.6871,,,,04:39:44 16-Oct-2022,0,04:39:44 16-Oct-2022,142,0,90,399,0,66,,,,,
G634 - 3yo Female,228968,UT,B,45.9966,-125.6871,,,,04:39:44 16-Oct-2022,1,04:42:06 16-Oct-2022,85,90,120,76,0,,,,,,
G634 - 3yo Female,228968,UT,B,45.9966,-125.6871,,,,04:39:44 16-Oct-2022,2,04:43:31 16-Oct-2022,596,120,180,579,0,,,,,,
G634 - 3yo Female,228968,UT,B,45.9966,-125.6871,,,,04:39:44 16-Oct-2022,3,04:53:27 16-Oct-2022,653,180,288,968,2,,,,,,
G634 - 3yo Female,228968,UT,B,45.9966,-125.6871,,,,04:39:44 16-Oct-2022,4,05:04:20 16-Oct-2022,340,288,0,1206,1,-50,,,,,
G634 - 3yo Female,228968,UT,B,46.1731,-125.6591,,,,16:38:11 18-Oct-2022,,,2098,,,,,,39,241,16.90,7.90,189
G634 - 3yo Female,228968,UT,B,46.1731,-125.6591,,,,16:38:11 18-Oct-2022,0,16:38:11 18-Oct-2022,149,0,224,1135,0,54,,,,,
G634 - 3yo Female,228968,UT,B,46.1731,-125.6591,,,,16:38:11 18-Oct-2022,1,16:40:40 18-Oct-2022,149,224,352,349,1,,,,,,
G634 - 3yo Female,228968,UT,B,46.1731,-125.6591,,,,16:38:11 18-Oct-2022,2,16:43:09 18-Oct-2022,776,352,384,5542,32,,,,,,
G634 - 3yo Female,228968,UT,B,46.1731,-125.6591,,,,16:38:11 18-Oct-2022,3,16:56:05 18-Oct-2022,581,384,376,4670,18,,,,,,
G634 - 3yo Female,228968,UT,B,46.1731,-125.6591,,,,16:38:11 18-Oct-2022,4,17:05:46 18-Oct-2022,254,376,0,1964,0,-41,,,,,
G634 - 3yo Female,228968,UT,B,46.1518,-125.6157,,,,00:23:53 19-Oct-2022,,,1744,,,,,,249,173,17.00,8.00,177
G634 - 3yo Female,228968,UT,B,46.1518,-125.6157,,,,00:23:53 19-Oct-2022,0,00:23:53 19-Oct-2022,208,0,280,1513,0,62,,,,,
G634 - 3yo Female,228968,UT,B,46.1518,-125.6157,,,,00:23:53 19-Oct-2022,1,00:27:21 19-Oct-2022,245,280,384,1997,15,,,,,,
G634 - 3yo Female,228968,UT,B,46.1518,-125.6157,,,,00:23:53 19-Oct-2022,2,00:31:26 19-Oct-2022,196,384,320,1755,11,,,,,,
G634 - 3yo Female,228968,UT,B,46.1518,-125.6157,,,,00:23:53 19-Oct-2022,3,00:34:42 19-Oct-2022,673,320,352,7686,43,,,,,,
G634 - 3yo Female,228968,UT,B,46.1518,-125.6157,,,,00:23:53 19-Oct-2022,4,00:45:55 19-Oct-2022,245,352,0,1876,4,-49,,,,,
G634 - 3yo Female,228968,UT,B,46.1304,-125.5112,,,,16:34:27 19-Oct-2022,,,1789,,,,,,48,235,16.90,7.80,136
G634 - 3yo Female,228968,UT,B,46.1304,-125.5112,,,,16:34:27 19-Oct-2022,0,16:34:27 19-Oct-2022,258,0,336,1718,0,63,,,,,
G634 - 3yo Female,228968,UT,B,46.1304,-125.5112,,,,16:34:27 19-Oct-2022,1,16:38:45 19-Oct-2022,181,336,384,1002,8,,,,,,
G634 - 3yo Female,228968,UT,B,46.1304,-125.5112,,,,16:34:27 19-Oct-2022,2,16:41:46 19-Oct-2022,465,384,384,5248,32,,,,,,
G634 - 3yo Female,228968,UT,B,46.1304,-125.5112,,,,16:34:27 19-Oct-2022,3,16:49:31 19-Oct-2022,478,384,384,6059,33,,,,,,
G634 - 3yo Female,228968,UT,B,46.1304,-125.5112,,,,16:34:27 19-Oct-2022,4,16:57:29 19-Oct-2022,271,384,0,1718,5,-48,,,,,
G634 - 3yo Female,228968,UT,B,46.0655,-125.2504,,,,03:15:18 21-Oct-2022,,,2213,,,,,,88,63,16.90,7.90,131
G634 - 3yo Female,228968,UT,B,46.0655,-125.2504,,,,03:15:18 21-Oct-2022,0,03:15:18 21-Oct-2022,358,0,424,3379,14,55,,,,,
G634 - 3yo Female,228968,UT,B,46.0655,-125.2504,,,,03:15:18 21-Oct-2022,1,03:21:16 21-Oct-2022,764,424,544,1040,1,,,,,,
G634 - 3yo Female,228968,UT,B,46.0655,-125.2504,,,,03:15:18 21-Oct-2022,2,03:34:00 21-Oct-2022,82,544,688,1560,6,,,,,,
G634 - 3yo Female,228968,UT,B,46.0655,-125.2504,,,,03:15:18 21-Oct-2022,3,03:35:22 21-Oct-2022,569,688,424,3668,13,,,,,,
G634 - 3yo Female,228968,UT,B,46.0655,-125.2504,,,,03:15:18 21-Oct-2022,4,03:44:51 21-Oct-2022,309,424,0,1820,1,-43,,,,,
G634 - 3yo Female,228968,UT,B,45.9506,-126.0620,,,,14:35:03 21-Oct-2022,,,2246,,,,,,236,155,16.70,7.70,149
G634 - 3yo Female,228968,UT,B,45.9506,-126.0620,,,,14:35:03 21-Oct-2022,0,14:35:03 21-Oct-2022,164,0,232,1340,0,63,,,,,
G634 - 3yo Female,228968,UT,B,45.9506,-126.0620,,,,14:35:03 21-Oct-2022,1,14:37:47 21-Oct-2022,180,232,304,1519,12,,,,,,
G634 - 3yo Female,228968,UT,B,45.9506,-126.0620,,,,14:35:03 21-Oct-2022,2,14:40:47 21-Oct-2022,623,304,280,4065,37,,,,,,
G634 - 3yo Female,228968,UT,B,45.9506,-126.0620,,,,14:35:03 21-Oct-2022,3,14:51:10 21-Oct-2022,901,280,344,5673,42,,,,,,
G634 - 3yo Female,228968,UT,B,45.9506,-126.0620,,,,14:35:03 21-Oct-2022,4,15:06:11 21-Oct-2022,229,344,0,1787,4,-45,,,,,
G634 - 3yo Female,228968,UT,B,45.9012,-126.0750,,,,01:35:11 22-Oct-2022,,,1742,,,,,,162,71,16.60,7.90,133
G634 - 3yo Female,228968,UT,B,45.9012,-126.0750,,,,01:35:11 22-Oct-2022,0,01:35:11 22-Oct-2022,176,0,232,1397,0,67,,,,,
G634 - 3yo Female,228968,UT,B,45.9012,-126.0750,,,,01:35:11 22-Oct-2022,1,01:38:07 22-Oct-2022,503,232,336,5220,30,,,,,,
G634 - 3yo Female,228968,UT,B,45.9012,-126.0750,,,,01:35:11 22-Oct-2022,2,01:46:30 22-Oct-2022,251,336,224,1480,1,,,,,,
G634 - 3yo Female,228968,UT,B,45.9012,-126.0750,,,,01:35:11 22-Oct-2022,3,01:50:41 22-Oct-2022,453,224,320,5097,20,,,,,,
G634 - 3yo Female,228968,UT,B,45.9012,-126.0750,,,,01:35:11 22-Oct-2022,4,01:58:14 22-Oct-2022,226,320,0,1356,0,-47,,,,,
G634 - 3yo Female,228968,UT,B,45.8534,-126.0058,,,,16:30:28 22-Oct-2022,,,2020,,,,,,56,228,16.50,8.00,128
G634 - 3yo Female,228968,UT,B,45.8534,-126.0058,,,,16:30:28 22-Oct-2022,0,16:30:28 22-Oct-2022,296,0,392,2257,0,64,,,,,
G634 - 3yo Female,228968,UT,B,45.8534,-126.0058,,,,16:30:28 22-Oct-2022,1,16:35:24 22-Oct-2022,251,392,368,944,1,,,,,,
G634 - 3yo Female,228968,UT,B,45.8534,-126.0058,,,,16:30:28 22-Oct-2022,2,16:39:35 22-Oct-2022,133,368,512,1887,17,,,,,,
G634 - 3yo Female,228968,UT,B,45.8534,-126.0058,,,,16:30:28 22-Oct-2022,3,16:41:48 22-Oct-2022,857,512,392,5211,32,,,,,,
G634 - 3yo Female,228968,UT,B,45.8534,-126.0058,,,,16:30:28 22-Oct-2022,4,16:56:05 22-Oct-2022,355,392,0,1641,0,-45,,,,,
G634 - 3yo Female,228968,UT,B,46.0881,-126.5900,,,,13:24:52 24-Oct-2022,,,1671,,,,,,100,69,15.90,8.10,163
G634 - 3yo Female,228968,UT,B,46.0881,-126.5900,,,,13:24:52 24-Oct-2022,0,13:24:52 24-Oct-2022,212,0,304,1436,0,66,,,,,
G634 - 3yo Female,228968,UT,B,46.0881,-126.5900,,,,13:24:52 24-Oct-2022,1,13:28:24 24-Oct-2022,247,304,464,2070,11,,,,,,
G634 - 3yo Female,228968,UT,B,46.0881,-126.5900,,,,13:24:52 24-Oct-2022,2,13:32:31 24-Oct-2022,307,464,944,5365,20,,,,,,
G634 - 3yo Female,228968,UT,B,46.0881,-126.5900,,,,13:24:52 24-Oct-2022,3,13:37:38 24-Oct-2022,70,944,944,2492,22,,,,,,
G634 - 3yo Female,228968,UT,B,46.0881,-126.5900,,,,13:24:52 24-Oct-2022,4,13:38:48 24-Oct-2022,672,944,0,4647,2,-50,,,,,
G634 - 3yo Female,228968,UT,B,46.3786,-127.0389,,,,04:09:44 25-Oct-2022,,,1364,,,,,,121,66,15.90,8.10,148
G634 - 3yo Female,228968,UT,B,46.3786,-127.0389,,,,04:09:44 25-Oct-2022,0,04:09:44 25-Oct-2022,532,0,560,4614,14,57,,,,,
G634 - 3yo Female,228968,UT,B,46.3786,-127.0389,,,,04:09:44 25-Oct-2022,1,04:18:36 25-Oct-2022,105,560,472,799,4,,,,,,
G634 - 3yo Female,228968,UT,B,46.3786,-127.0389,,,,04:09:44 25-Oct-2022,2,04:20:21 25-Oct-2022,85,472,544,545,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.3786,-127.0389,,,,04:09:44 25-Oct-2022,3,04:21:46 25-Oct-2022,95,544,498,763,2,,,,,,
G634 - 3yo Female,228968,UT,B,46.3786,-127.0389,,,,04:09:44 25-Oct-2022,4,04:23:21 25-Oct-2022,399,498,0,2325,3,-52,,,,,
G634 - 3yo Female,228968,UT,B,46.0593,-126.6684,,,,19:08:38 25-Oct-2022,,,1447,,,,,,53,233,15.80,8.00,165
G634 - 3yo Female,228968,UT,B,46.0593,-126.6684,,,,19:08:38 25-Oct-2022,0,19:08:38 25-Oct-2022,310,0,408,2372,0,67,,,,,
G634 - 3yo Female,228968,UT,B,46.0593,-126.6684,,,,19:08:38 25-Oct-2022,1,19:13:48 25-Oct-2022,211,408,384,712,1,,,,,,
G634 - 3yo Female,228968,UT,B,46.0593,-126.6684,,,,19:08:38 25-Oct-2022,2,19:17:19 25-Oct-2022,260,384,752,7532,47,,,,,,
G634 - 3yo Female,228968,UT,B,46.0593,-126.6684,,,,19:08:38 25-Oct-2022,3,19:21:39 25-Oct-2022,371,752,224,2669,7,,,,,,
G634 - 3yo Female,228968,UT,B,46.0593,-126.6684,,,,19:08:38 25-Oct-2022,4,19:27:50 25-Oct-2022,130,224,0,1186,0,-55,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:27:57 27-Oct-2022,,,1447,,,,,,209,75,15.40,8.10,124
G634 - 3yo Female,228968,UT,,,,,,,01:27:57 27-Oct-2022,0,01:27:57 27-Oct-2022,155,0,204,1144,0,63,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:27:57 27-Oct-2022,1,01:30:32 27-Oct-2022,362,204,272,2850,24,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:27:57 27-Oct-2022,2,01:36:34 27-Oct-2022,155,272,200,1481,9,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:27:57 27-Oct-2022,3,01:39:09 27-Oct-2022,465,200,272,1122,4,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:27:57 27-Oct-2022,4,01:46:54 27-Oct-2022,186,272,0,1144,0,-51,,,,,
G634 - 3yo Female,228968,UT,,,,,,,20:13:25 27-Oct-2022,,,1722,,,,,,103,241,15.40,8.20,127
G634 - 3yo Female,228968,UT,,,,,,,20:13:25 27-Oct-2022,0,20:13:25 27-Oct-2022,324,0,392,2182,0,64,,,,,
G634 - 3yo Female,228968,UT,,,,,,,20:13:25 27-Oct-2022,1,20:18:49 27-Oct-2022,237,392,384,441,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,20:13:25 27-Oct-2022,2,20:22:46 27-Oct-2022,237,384,560,2799,16,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,20:13:25 27-Oct-2022,3,20:26:43 27-Oct-2022,585,560,288,1851,3,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,20:13:25 27-Oct-2022,4,20:36:28 27-Oct-2022,212,288,0,1433,1,-44,,,,,
G634 - 3yo Female,228968,UT,B,46.0653,-125.8249,,,,14:38:38 31-Oct-2022,,,2002,,,,,,169,103,15.30,8.20,120
G634 - 3yo Female,228968,UT,B,46.0653,-125.8249,,,,14:38:38 31-Oct-2022,0,14:38:38 31-Oct-2022,132,0,196,1291,0,58,,,,,
G634 - 3yo Female,228968,UT,B,46.0653,-125.8249,,,,14:38:38 31-Oct-2022,1,14:40:50 31-Oct-2022,162,196,256,645,3,,,,,,
G634 - 3yo Female,228968,UT,B,46.0653,-125.8249,,,,14:38:38 31-Oct-2022,2,14:43:32 31-Oct-2022,1250,256,296,6831,63,,,,,,
G634 - 3yo Female,228968,UT,B,46.0653,-125.8249,,,,14:38:38 31-Oct-2022,3,15:04:22 31-Oct-2022,88,296,360,3012,28,,,,,,
G634 - 3yo Female,228968,UT,B,46.0653,-125.8249,,,,14:38:38 31-Oct-2022,4,15:05:50 31-Oct-2022,250,360,0,1452,4,-51,,,,,
G634 - 3yo Female,228968,UT,B,45.9612,-126.2618,,,,01:54:25 01-Nov-2022,,,1685,,,,,,145,64,15.10,8.10,150
G634 - 3yo Female,228968,UT,B,45.9612,-126.2618,,,,01:54:25 01-Nov-2022,0,01:54:25 01-Nov-2022,276,0,136,839,1,59,,,,,
G634 - 3yo Female,228968,UT,B,45.9612,-126.2618,,,,01:54:25 01-Nov-2022,1,01:59:01 01-Nov-2022,503,136,498,2603,5,,,,,,
G634 - 3yo Female,228968,UT,B,45.9612,-126.2618,,,,01:54:25 01-Nov-2022,2,02:07:24 01-Nov-2022,348,498,228,1549,1,,,,,,
G634 - 3yo Female,228968,UT,B,45.9612,-126.2618,,,,01:54:25 01-Nov-2022,3,02:13:12 01-Nov-2022,264,228,164,2732,18,,,,,,
G634 - 3yo Female,228968,UT,B,45.9612,-126.2618,,,,01:54:25 01-Nov-2022,4,02:17:36 01-Nov-2022,144,164,0,796,0,-35,,,,,
G634 - 3yo Female,228968,UT,B,45.9476,-128.0790,,,,17:54:55 01-Nov-2022,,,2237,,,,,,15,220,14.70,8.20,132
G634 - 3yo Female,228968,UT,B,45.9476,-128.0790,,,,17:54:55 01-Nov-2022,0,17:54:55 01-Nov-2022,345,0,384,2125,0,65,,,,,
G634 - 3yo Female,228968,UT,B,45.9476,-128.0790,,,,17:54:55 01-Nov-2022,1,18:00:40 01-Nov-2022,1086,384,368,1740,2,,,,,,
G634 - 3yo Female,228968,UT,B,45.9476,-128.0790,,,,17:54:55 01-Nov-2022,2,18:18:46 01-Nov-2022,279,368,424,1924,13,,,,,,
G634 - 3yo Female,228968,UT,B,45.9476,-128.0790,,,,17:54:55 01-Nov-2022,3,18:23:25 01-Nov-2022,247,424,248,1021,5,,,,,,
G634 - 3yo Female,228968,UT,B,45.9476,-128.0790,,,,17:54:55 01-Nov-2022,4,18:27:32 01-Nov-2022,148,248,0,1021,0,-52,,,,,
G634 - 3yo Female,228968,UT,,,,,,,00:25:46 03-Nov-2022,,,2303,,,,,,190,135,15.10,7.50,129
G634 - 3yo Female,228968,UT,,,,,,,00:25:46 03-Nov-2022,0,00:25:46 03-Nov-2022,255,0,296,1973,0,64,,,,,
G634 - 3yo Female,228968,UT,,,,,,,00:25:46 03-Nov-2022,1,00:30:01 03-Nov-2022,289,296,344,304,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,00:25:46 03-Nov-2022,2,00:34:50 03-Nov-2022,152,344,592,1214,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,00:25:46 03-Nov-2022,3,00:37:22 03-Nov-2022,951,592,576,6425,28,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,00:25:46 03-Nov-2022,4,00:53:13 03-Nov-2022,527,576,0,2580,1,-26,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:15:44 03-Nov-2022,,,1596,,,,,,69,64,15.00,7.50,140
G634 - 3yo Female,228968,UT,,,,,,,04:15:44 03-Nov-2022,0,04:15:44 03-Nov-2022,239,0,288,2027,0,64,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:15:44 03-Nov-2022,1,04:19:43 03-Nov-2022,136,288,241,918,5,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:15:44 03-Nov-2022,2,04:21:59 03-Nov-2022,421,241,560,4021,12,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:15:44 03-Nov-2022,3,04:29:00 03-Nov-2022,296,560,448,2850,16,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:15:44 03-Nov-2022,4,04:33:56 03-Nov-2022,364,448,0,2501,6,-37,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:35:00 04-Nov-2022,,,2232,,,,,,80,60,14.10,7.50,132
G634 - 3yo Female,228968,UT,,,,,,,12:35:00 04-Nov-2022,0,12:35:00 04-Nov-2022,410,0,152,1924,9,49,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:35:00 04-Nov-2022,1,12:41:50 04-Nov-2022,361,152,544,1699,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:35:00 04-Nov-2022,2,12:47:51 04-Nov-2022,640,544,592,1774,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:35:00 04-Nov-2022,3,12:58:31 04-Nov-2022,443,592,296,3173,18,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:35:00 04-Nov-2022,4,13:05:54 04-Nov-2022,246,296,0,1149,2,-38,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:32:52 04-Nov-2022,,,2399,,,,,,2,146,13.70,7.60,171
G634 - 3yo Female,228968,UT,,,,,,,16:32:52 04-Nov-2022,0,16:32:52 04-Nov-2022,226,0,272,1941,0,71,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:32:52 04-Nov-2022,1,16:36:38 04-Nov-2022,435,272,512,1217,0,,,,,,
