DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H712 - 2 yo Male,240252,UT,B,58.0155,-153.9834,,,,20:28:03 23-Jul-2023,4,20:37:51 23-Jul-2023,129,188,0,1404,4,-35,,,,,
H712 - 2 yo Male,240252,UT,B,58.0551,-153.9532,,,,03:37:06 24-Jul-2023,,,855,,,,,,104,5,10.70,5.60,81
H712 - 2 yo Male,240252,UT,B,58.0551,-153.9532,,,,03:37:06 24-Jul-2023,0,03:37:06 24-Jul-2023,115,0,180,443,1,74,,,,,
H712 - 2 yo Male,240252,UT,B,58.0551,-153.9532,,,,03:37:06 24-Jul-2023,1,03:39:01 24-Jul-2023,224,180,216,2816,20,,,,,,
H712 - 2 yo Male,240252,UT,B,58.0551,-153.9532,,,,03:37:06 24-Jul-2023,2,03:42:45 24-Jul-2023,235,216,160,2550,12,,,,,,
H712 - 2 yo Male,240252,UT,B,58.0551,-153.9532,,,,03:37:06 24-Jul-2023,3,03:46:40 24-Jul-2023,67,160,200,1463,9,,,,,,
H712 - 2 yo Male,240252,UT,B,58.0551,-153.9532,,,,03:37:06 24-Jul-2023,4,03:47:47 24-Jul-2023,133,200,0,1175,2,-41,,,,,
H712 - 2 yo Male,240252,UT,B,58.0162,-154.0181,,,,04:04:34 25-Jul-2023,,,1034,,,,,,241,49,11.40,5.70,108
H712 - 2 yo Male,240252,UT,B,58.0162,-154.0181,,,,04:04:34 25-Jul-2023,0,04:04:34 25-Jul-2023,195,0,212,816,3,65,,,,,
H712 - 2 yo Male,240252,UT,B,58.0162,-154.0181,,,,04:04:34 25-Jul-2023,1,04:07:49 25-Jul-2023,297,212,176,4316,27,,,,,,
H712 - 2 yo Male,240252,UT,B,58.0162,-154.0181,,,,04:04:34 25-Jul-2023,2,04:12:46 25-Jul-2023,130,176,228,1461,16,,,,,,
H712 - 2 yo Male,240252,UT,B,58.0162,-154.0181,,,,04:04:34 25-Jul-2023,3,04:14:56 25-Jul-2023,152,228,224,1699,7,,,,,,
H712 - 2 yo Male,240252,UT,B,58.0162,-154.0181,,,,04:04:34 25-Jul-2023,4,04:17:28 25-Jul-2023,152,224,0,1563,0,-39,,,,,
H712 - 2 yo Male,240252,UT,B,57.9029,-154.1022,,,,18:10:20 25-Jul-2023,,,1259,,,,,,112,87,11.30,5.70,79
H712 - 2 yo Male,240252,UT,B,57.9029,-154.1022,,,,18:10:20 25-Jul-2023,0,18:10:20 25-Jul-2023,138,0,180,542,0,69,,,,,
H712 - 2 yo Male,240252,UT,B,57.9029,-154.1022,,,,18:10:20 25-Jul-2023,1,18:12:38 25-Jul-2023,341,180,224,2843,8,,,,,,
H712 - 2 yo Male,240252,UT,B,57.9029,-154.1022,,,,18:10:20 25-Jul-2023,2,18:18:19 25-Jul-2023,203,224,180,1381,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.9029,-154.1022,,,,18:10:20 25-Jul-2023,3,18:21:42 25-Jul-2023,314,180,220,3439,18,,,,,,
H712 - 2 yo Male,240252,UT,B,57.9029,-154.1022,,,,18:10:20 25-Jul-2023,4,18:26:56 25-Jul-2023,184,220,0,1543,0,-21,,,,,
H712 - 2 yo Male,240252,UT,B,57.8485,-154.1051,,,,04:43:13 26-Jul-2023,,,1202,,,,,,29,63,12.80,5.50,75
H712 - 2 yo Male,240252,UT,B,57.8485,-154.1051,,,,04:43:13 26-Jul-2023,0,04:43:13 26-Jul-2023,141,0,180,567,0,69,,,,,
H712 - 2 yo Male,240252,UT,B,57.8485,-154.1051,,,,04:43:13 26-Jul-2023,1,04:45:34 26-Jul-2023,255,180,212,386,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.8485,-154.1051,,,,04:43:13 26-Jul-2023,2,04:49:49 26-Jul-2023,564,212,212,454,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.8485,-154.1051,,,,04:43:13 26-Jul-2023,3,04:59:13 26-Jul-2023,70,212,152,809,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.8485,-154.1051,,,,04:43:13 26-Jul-2023,4,05:00:23 26-Jul-2023,97,152,0,960,1,-46,,,,,
H712 - 2 yo Male,240252,UT,B,58.0728,-154.1368,,,,15:30:54 26-Jul-2023,,,1226,,,,,,18,178,12.00,5.70,80
H712 - 2 yo Male,240252,UT,B,58.0728,-154.1368,,,,15:30:54 26-Jul-2023,0,15:30:54 26-Jul-2023,54,0,70,313,0,61,,,,,
H712 - 2 yo Male,240252,UT,B,58.0728,-154.1368,,,,15:30:54 26-Jul-2023,1,15:31:48 26-Jul-2023,98,70,224,274,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.0728,-154.1368,,,,15:30:54 26-Jul-2023,2,15:33:26 26-Jul-2023,708,224,228,4970,18,,,,,,
H712 - 2 yo Male,240252,UT,B,58.0728,-154.1368,,,,15:30:54 26-Jul-2023,3,15:45:14 26-Jul-2023,143,228,224,1135,5,,,,,,
H712 - 2 yo Male,240252,UT,B,58.0728,-154.1368,,,,15:30:54 26-Jul-2023,4,15:47:37 26-Jul-2023,143,224,0,1291,1,-43,,,,,
H712 - 2 yo Male,240252,UT,B,58.0971,-154.0769,,,,19:02:28 26-Jul-2023,,,1136,,,,,,75,168,10.70,5.60,84
H712 - 2 yo Male,240252,UT,B,58.0971,-154.0769,,,,19:02:28 26-Jul-2023,0,19:02:28 26-Jul-2023,41,0,56,232,0,63,,,,,
H712 - 2 yo Male,240252,UT,B,58.0971,-154.0769,,,,19:02:28 26-Jul-2023,1,19:03:09 26-Jul-2023,132,56,264,309,1,,,,,,
H712 - 2 yo Male,240252,UT,B,58.0971,-154.0769,,,,19:02:28 26-Jul-2023,2,19:05:21 26-Jul-2023,641,264,272,4909,15,,,,,,
H712 - 2 yo Male,240252,UT,B,58.0971,-154.0769,,,,19:02:28 26-Jul-2023,3,19:16:02 26-Jul-2023,74,272,264,1314,11,,,,,,
H712 - 2 yo Male,240252,UT,B,58.0971,-154.0769,,,,19:02:28 26-Jul-2023,4,19:17:16 26-Jul-2023,164,264,0,1546,0,-45,,,,,
H712 - 2 yo Male,240252,UT,B,58.1410,-154.0841,,,,02:13:42 27-Jul-2023,,,1054,,,,,,68,218,10.90,5.50,76
H712 - 2 yo Male,240252,UT,B,58.1410,-154.0841,,,,02:13:42 27-Jul-2023,0,02:13:42 27-Jul-2023,138,0,212,544,0,76,,,,,
H712 - 2 yo Male,240252,UT,B,58.1410,-154.0841,,,,02:13:42 27-Jul-2023,1,02:16:00 27-Jul-2023,137,212,272,544,1,,,,,,
H712 - 2 yo Male,240252,UT,B,58.1410,-154.0841,,,,02:13:42 27-Jul-2023,2,02:18:17 27-Jul-2023,428,272,272,4934,29,,,,,,
H712 - 2 yo Male,240252,UT,B,58.1410,-154.0841,,,,02:13:42 27-Jul-2023,3,02:25:25 27-Jul-2023,107,272,241,2020,9,,,,,,
H712 - 2 yo Male,240252,UT,B,58.1410,-154.0841,,,,02:13:42 27-Jul-2023,4,02:27:12 27-Jul-2023,168,241,0,1360,1,-37,,,,,
H712 - 2 yo Male,240252,UT,B,58.1101,-154.1043,,,,05:30:11 27-Jul-2023,,,1277,,,,,,222,166,11.00,5.60,88
H712 - 2 yo Male,240252,UT,B,58.1101,-154.1043,,,,05:30:11 27-Jul-2023,0,05:30:11 27-Jul-2023,130,0,184,439,0,77,,,,,
H712 - 2 yo Male,240252,UT,B,58.1101,-154.1043,,,,05:30:11 27-Jul-2023,1,05:32:21 27-Jul-2023,121,184,241,464,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.1101,-154.1043,,,,05:30:11 27-Jul-2023,2,05:34:22 27-Jul-2023,724,241,232,1550,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.1101,-154.1043,,,,05:30:11 27-Jul-2023,3,05:46:26 27-Jul-2023,75,232,196,561,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.1101,-154.1043,,,,05:30:11 27-Jul-2023,4,05:47:41 27-Jul-2023,139,196,0,1074,0,-29,,,,,
H712 - 2 yo Male,240252,UT,B,57.9499,-153.9525,,,,23:11:25 27-Jul-2023,,,1239,,,,,,84,56,13.00,5.50,124
H712 - 2 yo Male,240252,UT,B,57.9499,-153.9525,,,,23:11:25 27-Jul-2023,0,23:11:25 27-Jul-2023,131,0,172,670,0,70,,,,,
H712 - 2 yo Male,240252,UT,B,57.9499,-153.9525,,,,23:11:25 27-Jul-2023,1,23:13:36 27-Jul-2023,156,172,192,2513,22,,,,,,
H712 - 2 yo Male,240252,UT,B,57.9499,-153.9525,,,,23:11:25 27-Jul-2023,2,23:16:12 27-Jul-2023,79,192,168,1173,13,,,,,,
H712 - 2 yo Male,240252,UT,B,57.9499,-153.9525,,,,23:11:25 27-Jul-2023,3,23:17:31 27-Jul-2023,610,168,184,10640,63,,,,,,
H712 - 2 yo Male,240252,UT,B,57.9499,-153.9525,,,,23:11:25 27-Jul-2023,4,23:27:41 27-Jul-2023,139,184,0,1089,0,-32,,,,,
H712 - 2 yo Male,240252,UT,B,57.9355,-153.7693,,,,02:55:49 28-Jul-2023,,,1557,,,,,,29,100,11.60,5.50,106
H712 - 2 yo Male,240252,UT,B,57.9355,-153.7693,,,,02:55:49 28-Jul-2023,0,02:55:49 28-Jul-2023,136,0,180,515,0,72,,,,,
H712 - 2 yo Male,240252,UT,B,57.9355,-153.7693,,,,02:55:49 28-Jul-2023,1,02:58:05 28-Jul-2023,249,180,241,443,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.9355,-153.7693,,,,02:55:49 28-Jul-2023,2,03:02:14 28-Jul-2023,726,241,236,887,1,,,,,,
H712 - 2 yo Male,240252,UT,B,57.9355,-153.7693,,,,02:55:49 28-Jul-2023,3,03:14:20 28-Jul-2023,215,236,152,1817,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.9355,-153.7693,,,,02:55:49 28-Jul-2023,4,03:17:55 28-Jul-2023,125,152,0,987,0,-31,,,,,
H712 - 2 yo Male,240252,UT,B,57.9476,-153.7486,,,,06:27:19 28-Jul-2023,,,1458,,,,,,110,133,11.10,5.50,97
H712 - 2 yo Male,240252,UT,B,57.9476,-153.7486,,,,06:27:19 28-Jul-2023,0,06:27:19 28-Jul-2023,128,0,172,377,0,75,,,,,
H712 - 2 yo Male,240252,UT,B,57.9476,-153.7486,,,,06:27:19 28-Jul-2023,1,06:29:27 28-Jul-2023,127,172,220,502,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.9476,-153.7486,,,,06:27:19 28-Jul-2023,2,06:31:34 28-Jul-2023,936,220,184,5314,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.9476,-153.7486,,,,06:27:19 28-Jul-2023,3,06:47:10 28-Jul-2023,74,184,148,628,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.9476,-153.7486,,,,06:27:19 28-Jul-2023,4,06:48:24 28-Jul-2023,96,148,0,795,0,-36,,,,,
H712 - 2 yo Male,240252,UT,B,57.9363,-154.6262,,,,06:53:04 29-Jul-2023,,,1099,,,,,,70,104,12.00,5.40,83
H712 - 2 yo Male,240252,UT,B,57.9363,-154.6262,,,,06:53:04 29-Jul-2023,0,06:53:04 29-Jul-2023,135,0,164,728,0,64,,,,,
H712 - 2 yo Male,240252,UT,B,57.9363,-154.6262,,,,06:53:04 29-Jul-2023,1,06:55:19 29-Jul-2023,183,164,264,845,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.9363,-154.6262,,,,06:53:04 29-Jul-2023,2,06:58:22 29-Jul-2023,484,264,224,3699,2,,,,,,
H712 - 2 yo Male,240252,UT,B,57.9363,-154.6262,,,,06:53:04 29-Jul-2023,3,07:06:26 29-Jul-2023,87,224,176,990,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.9363,-154.6262,,,,06:53:04 29-Jul-2023,4,07:07:53 29-Jul-2023,127,176,0,1573,0,-17,,,,,
H712 - 2 yo Male,240252,UT,B,57.1761,-155.8469,,,,20:43:00 29-Jul-2023,,,1217,,,,,,44,127,11.90,5.20,77
H712 - 2 yo Male,240252,UT,B,57.1761,-155.8469,,,,20:43:00 29-Jul-2023,0,20:43:00 29-Jul-2023,169,0,236,501,0,76,,,,,
H712 - 2 yo Male,240252,UT,B,57.1761,-155.8469,,,,20:43:00 29-Jul-2023,1,20:45:49 29-Jul-2023,169,236,264,244,1,,,,,,
H712 - 2 yo Male,240252,UT,B,57.1761,-155.8469,,,,20:43:00 29-Jul-2023,2,20:48:38 29-Jul-2023,553,264,256,965,1,,,,,,
H712 - 2 yo Male,240252,UT,B,57.1761,-155.8469,,,,20:43:00 29-Jul-2023,3,20:57:51 29-Jul-2023,151,256,152,1552,1,,,,,,
H712 - 2 yo Male,240252,UT,B,57.1761,-155.8469,,,,20:43:00 29-Jul-2023,4,21:00:22 29-Jul-2023,98,152,0,1002,0,-39,,,,,
H712 - 2 yo Male,240252,UT,B,57.2215,-155.4301,,,,03:36:59 30-Jul-2023,,,875,,,,,,78,126,12.30,5.30,94
H712 - 2 yo Male,240252,UT,B,57.2215,-155.4301,,,,03:36:59 30-Jul-2023,0,03:36:59 30-Jul-2023,98,0,172,529,1,75,,,,,
H712 - 2 yo Male,240252,UT,B,57.2215,-155.4301,,,,03:36:59 30-Jul-2023,1,03:38:37 30-Jul-2023,42,172,208,198,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2215,-155.4301,,,,03:36:59 30-Jul-2023,2,03:39:19 30-Jul-2023,440,208,228,8398,63,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2215,-155.4301,,,,03:36:59 30-Jul-2023,3,03:46:39 30-Jul-2023,85,228,220,1455,13,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2215,-155.4301,,,,03:36:59 30-Jul-2023,4,03:48:04 30-Jul-2023,116,220,0,1190,3,-51,,,,,
H712 - 2 yo Male,240252,UT,B,57.2151,-155.3904,,,,06:57:41 30-Jul-2023,,,826,,,,,,143,105,12.20,5.20,87
H712 - 2 yo Male,240252,UT,B,57.2151,-155.3904,,,,06:57:41 30-Jul-2023,0,06:57:41 30-Jul-2023,162,0,232,918,1,74,,,,,
H712 - 2 yo Male,240252,UT,B,57.2151,-155.3904,,,,06:57:41 30-Jul-2023,1,07:00:23 30-Jul-2023,150,232,204,2459,15,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2151,-155.3904,,,,06:57:41 30-Jul-2023,2,07:02:53 30-Jul-2023,63,204,241,918,6,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2151,-155.3904,,,,06:57:41 30-Jul-2023,3,07:03:56 30-Jul-2023,243,241,224,4661,26,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2151,-155.3904,,,,06:57:41 30-Jul-2023,4,07:07:59 30-Jul-2023,121,224,0,1395,3,-46,,,,,
H712 - 2 yo Male,240252,UT,B,57.2028,-155.4280,,,,13:48:45 30-Jul-2023,,,883,,,,,,209,138,12.10,5.20,88
H712 - 2 yo Male,240252,UT,B,57.2028,-155.4280,,,,13:48:45 30-Jul-2023,0,13:48:45 30-Jul-2023,118,0,216,764,0,72,,,,,
H712 - 2 yo Male,240252,UT,B,57.2028,-155.4280,,,,13:48:45 30-Jul-2023,1,13:50:43 30-Jul-2023,161,216,248,3669,23,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2028,-155.4280,,,,13:48:45 30-Jul-2023,2,13:53:24 30-Jul-2023,63,248,216,1274,7,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2028,-155.4280,,,,13:48:45 30-Jul-2023,3,13:54:27 30-Jul-2023,323,216,232,6472,45,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2028,-155.4280,,,,13:48:45 30-Jul-2023,4,13:59:50 30-Jul-2023,130,232,0,1274,2,-50,,,,,
H712 - 2 yo Male,240252,UT,B,57.1930,-155.3755,,,,00:00:15 31-Jul-2023,,,1256,,,,,,74,161,12.40,5.20,71
H712 - 2 yo Male,240252,UT,B,57.1930,-155.3755,,,,00:00:15 31-Jul-2023,0,00:00:15 31-Jul-2023,148,0,200,502,0,69,,,,,
H712 - 2 yo Male,240252,UT,B,57.1930,-155.3755,,,,00:00:15 31-Jul-2023,1,00:02:43 31-Jul-2023,306,200,272,317,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.1930,-155.3755,,,,00:00:15 31-Jul-2023,2,00:07:49 31-Jul-2023,166,272,272,145,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.1930,-155.3755,,,,00:00:15 31-Jul-2023,3,00:10:35 31-Jul-2023,343,272,272,594,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.1930,-155.3755,,,,00:00:15 31-Jul-2023,4,00:16:18 31-Jul-2023,222,272,0,1678,0,-42,,,,,
H712 - 2 yo Male,240252,UT,B,57.2108,-155.5121,,,,03:34:44 31-Jul-2023,,,1005,,,,,,89,96,12.60,5.20,89
H712 - 2 yo Male,240252,UT,B,57.2108,-155.5121,,,,03:34:44 31-Jul-2023,0,03:34:44 31-Jul-2023,122,0,196,725,0,73,,,,,
H712 - 2 yo Male,240252,UT,B,57.2108,-155.5121,,,,03:34:44 31-Jul-2023,1,03:36:46 31-Jul-2023,250,196,232,4072,30,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2108,-155.5121,,,,03:34:44 31-Jul-2023,2,03:40:56 31-Jul-2023,43,232,196,335,2,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2108,-155.5121,,,,03:34:44 31-Jul-2023,3,03:41:39 31-Jul-2023,379,196,220,7084,44,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2108,-155.5121,,,,03:34:44 31-Jul-2023,4,03:47:58 31-Jul-2023,122,220,0,1171,2,-48,,,,,
H712 - 2 yo Male,240252,UT,B,57.2769,-155.5109,,,,06:57:28 31-Jul-2023,,,842,,,,,,81,223,12.70,5.30,90
H712 - 2 yo Male,240252,UT,B,57.2769,-155.5109,,,,06:57:28 31-Jul-2023,0,06:57:28 31-Jul-2023,212,0,280,1595,3,66,,,,,
H712 - 2 yo Male,240252,UT,B,57.2769,-155.5109,,,,06:57:28 31-Jul-2023,1,07:01:00 31-Jul-2023,252,280,200,2411,7,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2769,-155.5109,,,,06:57:28 31-Jul-2023,2,07:05:12 31-Jul-2023,47,200,241,437,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2769,-155.5109,,,,06:57:28 31-Jul-2023,3,07:05:59 31-Jul-2023,147,241,144,1329,1,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2769,-155.5109,,,,06:57:28 31-Jul-2023,4,07:08:26 31-Jul-2023,94,144,0,645,1,-38,,,,,
H712 - 2 yo Male,240252,UT,B,57.2543,-155.5797,,,,17:50:49 31-Jul-2023,,,1239,,,,,,40,153,12.60,5.30,88
H712 - 2 yo Male,240252,UT,B,57.2543,-155.5797,,,,17:50:49 31-Jul-2023,0,17:50:49 31-Jul-2023,162,0,224,656,0,75,,,,,
H712 - 2 yo Male,240252,UT,B,57.2543,-155.5797,,,,17:50:49 31-Jul-2023,1,17:53:31 31-Jul-2023,234,224,280,2868,17,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2543,-155.5797,,,,17:50:49 31-Jul-2023,2,17:57:25 31-Jul-2023,162,280,224,1885,9,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2543,-155.5797,,,,17:50:49 31-Jul-2023,3,18:00:07 31-Jul-2023,440,224,236,5203,41,,,,,,
H712 - 2 yo Male,240252,UT,B,57.2543,-155.5797,,,,17:50:49 31-Jul-2023,4,18:07:27 31-Jul-2023,153,236,0,1475,4,-43,,,,,
H712 - 2 yo Male,240252,UT,B,57.1878,-155.3454,,,,04:18:59 01-Aug-2023,,,1344,,,,,,51,95,12.20,5.20,83
H712 - 2 yo Male,240252,UT,B,57.1878,-155.3454,,,,04:18:59 01-Aug-2023,0,04:18:59 01-Aug-2023,138,0,180,428,0,71,,,,,
H712 - 2 yo Male,240252,UT,B,57.1878,-155.3454,,,,04:18:59 01-Aug-2023,1,04:21:17 01-Aug-2023,256,180,280,507,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.1878,-155.3454,,,,04:18:59 01-Aug-2023,2,04:25:33 01-Aug-2023,591,280,264,699,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.1878,-155.3454,,,,04:18:59 01-Aug-2023,3,04:35:24 01-Aug-2023,128,264,188,1110,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.1878,-155.3454,,,,04:18:59 01-Aug-2023,4,04:37:32 01-Aug-2023,148,188,0,1093,0,-42,,,,,
H712 - 2 yo Male,240252,UT,B,57.1454,-155.4535,,,,08:01:58 01-Aug-2023,,,1201,,,,,,143,75,12.80,5.20,119
H712 - 2 yo Male,240252,UT,B,57.1454,-155.4535,,,,08:01:58 01-Aug-2023,0,08:01:58 01-Aug-2023,279,0,248,2735,10,52,,,,,
H712 - 2 yo Male,240252,UT,B,57.1454,-155.4535,,,,08:01:58 01-Aug-2023,1,08:06:37 01-Aug-2023,177,248,280,1379,7,,,,,,
H712 - 2 yo Male,240252,UT,B,57.1454,-155.4535,,,,08:01:58 01-Aug-2023,2,08:09:34 01-Aug-2023,144,280,172,1874,8,,,,,,
H712 - 2 yo Male,240252,UT,B,57.1454,-155.4535,,,,08:01:58 01-Aug-2023,3,08:11:58 01-Aug-2023,152,172,288,689,0,,,,,,
H712 - 2 yo Male,240252,UT,B,57.1454,-155.4535,,,,08:01:58 01-Aug-2023,4,08:14:30 01-Aug-2023,330,288,0,2714,5,-16,,,,,
H712 - 2 yo Male,240252,UT,B,57.0717,-155.4578,,,,15:14:00 01-Aug-2023,,,1056,,,,,,1,70,12.90,5.20,96
H712 - 2 yo Male,240252,UT,B,57.0717,-155.4578,,,,15:14:00 01-Aug-2023,0,15:14:00 01-Aug-2023,173,0,256,1207,1,70,,,,,
H712 - 2 yo Male,240252,UT,B,57.0717,-155.4578,,,,15:14:00 01-Aug-2023,1,15:16:53 01-Aug-2023,345,256,256,3650,19,,,,,,
H712 - 2 yo Male,240252,UT,B,57.0717,-155.4578,,,,15:14:00 01-Aug-2023,2,15:22:38 01-Aug-2023,105,256,296,1121,5,,,,,,
H712 - 2 yo Male,240252,UT,B,57.0717,-155.4578,,,,15:14:00 01-Aug-2023,3,15:24:23 01-Aug-2023,172,296,256,2731,20,,,,,,
H712 - 2 yo Male,240252,UT,B,57.0717,-155.4578,,,,15:14:00 01-Aug-2023,4,15:27:15 01-Aug-2023,165,256,0,1408,2,-40,,,,,
H712 - 2 yo Male,240252,UT,B,57.0242,-155.3504,,,,18:46:25 01-Aug-2023,,,1026,,,,,,25,147,12.70,5.20,91
H712 - 2 yo Male,240252,UT,B,57.0242,-155.3504,,,,18:46:25 01-Aug-2023,0,18:46:25 01-Aug-2023,175,0,248,1059,1,73,,,,,
H712 - 2 yo Male,240252,UT,B,57.0242,-155.3504,,,,18:46:25 01-Aug-2023,1,18:49:20 01-Aug-2023,95,248,304,762,2,,,,,,
H712 - 2 yo Male,240252,UT,B,57.0242,-155.3504,,,,18:46:25 01-Aug-2023,2,18:50:55 01-Aug-2023,446,304,264,5380,27,,,,,,
H712 - 2 yo Male,240252,UT,B,57.0242,-155.3504,,,,18:46:25 01-Aug-2023,3,18:58:21 01-Aug-2023,95,264,188,890,1,,,,,,
H712 - 2 yo Male,240252,UT,B,57.0242,-155.3504,,,,18:46:25 01-Aug-2023,4,18:59:56 01-Aug-2023,124,188,0,932,0,-38,,,,,
H712 - 2 yo Male,240252,UT,B,56.9277,-155.3062,,,,05:15:24 02-Aug-2023,,,969,,,,,,247,75,12.40,5.20,93
H712 - 2 yo Male,240252,UT,B,56.9277,-155.3062,,,,05:15:24 02-Aug-2023,0,05:15:24 02-Aug-2023,116,0,204,709,0,70,,,,,
H712 - 2 yo Male,240252,UT,B,56.9277,-155.3062,,,,05:15:24 02-Aug-2023,1,05:17:20 02-Aug-2023,69,204,256,1019,5,,,,,,
H712 - 2 yo Male,240252,UT,B,56.9277,-155.3062,,,,05:15:24 02-Aug-2023,2,05:18:29 02-Aug-2023,376,256,272,5629,40,,,,,,
H712 - 2 yo Male,240252,UT,B,56.9277,-155.3062,,,,05:15:24 02-Aug-2023,3,05:24:45 02-Aug-2023,130,272,264,1728,12,,,,,,
H712 - 2 yo Male,240252,UT,B,56.9277,-155.3062,,,,05:15:24 02-Aug-2023,4,05:26:55 02-Aug-2023,185,264,0,1551,3,-47,,,,,
H712 - 2 yo Male,240252,UT,B,56.9106,-155.6580,,,,12:28:58 02-Aug-2023,,,1362,,,,,,108,134,11.90,5.20,100
H712 - 2 yo Male,240252,UT,B,56.9106,-155.6580,,,,12:28:58 02-Aug-2023,0,12:28:58 02-Aug-2023,197,0,256,555,0,78,,,,,
H712 - 2 yo Male,240252,UT,B,56.9106,-155.6580,,,,12:28:58 02-Aug-2023,1,12:32:15 02-Aug-2023,59,256,304,139,0,,,,,,
H712 - 2 yo Male,240252,UT,B,56.9106,-155.6580,,,,12:28:58 02-Aug-2023,2,12:33:14 02-Aug-2023,592,304,312,571,0,,,,,,
H712 - 2 yo Male,240252,UT,B,56.9106,-155.6580,,,,12:28:58 02-Aug-2023,3,12:43:06 02-Aug-2023,177,312,304,386,1,,,,,,
H712 - 2 yo Male,240252,UT,B,56.9106,-155.6580,,,,12:28:58 02-Aug-2023,4,12:46:03 02-Aug-2023,237,304,0,1959,0,-46,,,,,
H712 - 2 yo Male,240252,UT,B,56.8734,-155.7373,,,,19:44:45 02-Aug-2023,,,1127,,,,,,71,123,11.80,5.20,92
H712 - 2 yo Male,240252,UT,B,56.8734,-155.7373,,,,19:44:45 02-Aug-2023,0,19:44:45 02-Aug-2023,146,0,204,604,0,76,,,,,
H712 - 2 yo Male,240252,UT,B,56.8734,-155.7373,,,,19:44:45 02-Aug-2023,1,19:47:11 02-Aug-2023,186,204,312,915,2,,,,,,
H712 - 2 yo Male,240252,UT,B,56.8734,-155.7373,,,,19:44:45 02-Aug-2023,2,19:50:17 02-Aug-2023,347,312,312,2473,11,,,,,,
H712 - 2 yo Male,240252,UT,B,56.8734,-155.7373,,,,19:44:45 02-Aug-2023,3,19:56:04 02-Aug-2023,170,312,264,2005,1,,,,,,
H712 - 2 yo Male,240252,UT,B,56.8734,-155.7373,,,,19:44:45 02-Aug-2023,4,19:58:54 02-Aug-2023,186,264,0,1363,1,-38,,,,,
H712 - 2 yo Male,240252,UT,B,56.7887,-155.8688,,,,06:06:00 03-Aug-2023,,,931,,,,,,155,5,12.20,5.20,91
H712 - 2 yo Male,240252,UT,B,56.7887,-155.8688,,,,06:06:00 03-Aug-2023,0,06:06:00 03-Aug-2023,151,0,248,1062,0,74,,,,,
H712 - 2 yo Male,240252,UT,B,56.7887,-155.8688,,,,06:06:00 03-Aug-2023,1,06:08:31 03-Aug-2023,217,248,272,3370,23,,,,,,
H712 - 2 yo Male,240252,UT,B,56.7887,-155.8688,,,,06:06:00 03-Aug-2023,2,06:12:08 03-Aug-2023,190,272,241,2919,17,,,,,,
H712 - 2 yo Male,240252,UT,B,56.7887,-155.8688,,,,06:06:00 03-Aug-2023,3,06:15:18 03-Aug-2023,131,241,264,2680,21,,,,,,
H712 - 2 yo Male,240252,UT,B,56.7887,-155.8688,,,,06:06:00 03-Aug-2023,4,06:17:29 03-Aug-2023,151,264,0,1433,2,-50,,,,,
H712 - 2 yo Male,240252,UT,B,56.6906,-155.9980,,,,16:33:47 03-Aug-2023,,,1074,,,,,,36,106,12.10,5.20,101
