DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
E967 - 3yo Female,228971,UT,B,43.9200,-136.2329,,,,16:22:59 17-Jun-2022,4,16:35:21 17-Jun-2022,279,360,0,3554,0,-19,,,,,
E967 - 3yo Female,228971,UT,B,43.6100,-135.7743,,,,19:46:12 17-Jun-2022,,,1516,,,,,,63,255,12.40,8.20,88
E967 - 3yo Female,228971,UT,B,43.6100,-135.7743,,,,19:46:12 17-Jun-2022,0,19:46:12 17-Jun-2022,234,0,272,697,0,72,,,,,
E967 - 3yo Female,228971,UT,B,43.6100,-135.7743,,,,19:46:12 17-Jun-2022,1,19:50:06 17-Jun-2022,357,272,376,975,0,,,,,,
E967 - 3yo Female,228971,UT,B,43.6100,-135.7743,,,,19:46:12 17-Jun-2022,2,19:56:03 17-Jun-2022,625,376,248,8848,0,,,,,,
E967 - 3yo Female,228971,UT,B,43.6100,-135.7743,,,,19:46:12 17-Jun-2022,3,20:06:28 17-Jun-2022,78,248,192,1045,0,,,,,,
E967 - 3yo Female,228971,UT,B,43.6100,-135.7743,,,,19:46:12 17-Jun-2022,4,20:07:46 17-Jun-2022,134,192,0,1602,0,-29,,,,,
E967 - 3yo Female,228971,UT,B,43.7823,-136.1178,,,,06:24:01 18-Jun-2022,,,1066,,,,,,97,67,12.10,8.20,107
E967 - 3yo Female,228971,UT,B,43.7823,-136.1178,,,,06:24:01 18-Jun-2022,0,06:24:01 18-Jun-2022,255,0,212,2190,12,57,,,,,
E967 - 3yo Female,228971,UT,B,43.7823,-136.1178,,,,06:24:01 18-Jun-2022,1,06:28:16 18-Jun-2022,135,212,400,829,4,,,,,,
E967 - 3yo Female,228971,UT,B,43.7823,-136.1178,,,,06:24:01 18-Jun-2022,2,06:30:31 18-Jun-2022,97,400,416,1273,9,,,,,,
E967 - 3yo Female,228971,UT,B,43.7823,-136.1178,,,,06:24:01 18-Jun-2022,3,06:32:08 18-Jun-2022,210,416,376,3758,12,,,,,,
E967 - 3yo Female,228971,UT,B,43.7823,-136.1178,,,,06:24:01 18-Jun-2022,4,06:35:38 18-Jun-2022,262,376,0,3729,6,-26,,,,,
E967 - 3yo Female,228971,UT,B,44.2275,-136.9672,,,,03:38:24 19-Jun-2022,,,1522,,,,,,2,202,12.60,8.20,106
E967 - 3yo Female,228971,UT,B,44.2275,-136.9672,,,,03:38:24 19-Jun-2022,0,03:38:24 19-Jun-2022,122,0,120,447,0,68,,,,,
E967 - 3yo Female,228971,UT,B,44.2275,-136.9672,,,,03:38:24 19-Jun-2022,1,03:40:26 19-Jun-2022,365,120,608,795,4,,,,,,
E967 - 3yo Female,228971,UT,B,44.2275,-136.9672,,,,03:38:24 19-Jun-2022,2,03:46:31 19-Jun-2022,99,608,640,1243,5,,,,,,
E967 - 3yo Female,228971,UT,B,44.2275,-136.9672,,,,03:38:24 19-Jun-2022,3,03:48:10 19-Jun-2022,321,640,576,4225,17,,,,,,
E967 - 3yo Female,228971,UT,B,44.2275,-136.9672,,,,03:38:24 19-Jun-2022,4,03:53:31 19-Jun-2022,509,576,0,6312,4,-14,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:58:39 22-Jun-2022,,,1405,,,,,,68,232,13.70,8.50,124
E967 - 3yo Female,228971,UT,,,,,,,17:58:39 22-Jun-2022,0,17:58:39 22-Jun-2022,130,0,102,409,0,65,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:58:39 22-Jun-2022,1,18:00:49 22-Jun-2022,350,102,512,637,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:58:39 22-Jun-2022,2,18:06:39 22-Jun-2022,191,512,560,2684,10,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:58:39 22-Jun-2022,3,18:09:50 22-Jun-2022,160,560,528,2411,9,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:58:39 22-Jun-2022,4,18:12:30 22-Jun-2022,450,528,0,5778,4,-17,,,,,
E967 - 3yo Female,228971,UT,0,44.1430,-139.6913,,,,19:08:15 23-Jun-2022,,,1429,,,,,,66,211,13.30,7.90,124
E967 - 3yo Female,228971,UT,0,44.1430,-139.6913,,,,19:08:15 23-Jun-2022,0,19:08:15 23-Jun-2022,469,0,456,2281,12,63,,,,,
E967 - 3yo Female,228971,UT,0,44.1430,-139.6913,,,,19:08:15 23-Jun-2022,1,19:16:04 23-Jun-2022,224,456,560,2661,16,,,,,,
E967 - 3yo Female,228971,UT,0,44.1430,-139.6913,,,,19:08:15 23-Jun-2022,2,19:19:48 23-Jun-2022,112,560,512,1426,4,,,,,,
E967 - 3yo Female,228971,UT,0,44.1430,-139.6913,,,,19:08:15 23-Jun-2022,3,19:21:40 23-Jun-2022,51,512,560,428,0,,,,,,
E967 - 3yo Female,228971,UT,0,44.1430,-139.6913,,,,19:08:15 23-Jun-2022,4,19:22:31 23-Jun-2022,449,560,0,6035,6,-23,,,,,
E967 - 3yo Female,228971,UT,B,43.9620,-140.0529,,,,02:17:19 24-Jun-2022,,,1473,,,,,,29,168,13.80,8.00,112
E967 - 3yo Female,228971,UT,B,43.9620,-140.0529,,,,02:17:19 24-Jun-2022,0,02:17:19 24-Jun-2022,393,0,440,1408,3,71,,,,,
E967 - 3yo Female,228971,UT,B,43.9620,-140.0529,,,,02:17:19 24-Jun-2022,1,02:23:52 24-Jun-2022,96,440,624,610,3,,,,,,
E967 - 3yo Female,228971,UT,B,43.9620,-140.0529,,,,02:17:19 24-Jun-2022,2,02:25:28 24-Jun-2022,149,624,720,1737,5,,,,,,
E967 - 3yo Female,228971,UT,B,43.9620,-140.0529,,,,02:17:19 24-Jun-2022,3,02:27:57 24-Jun-2022,404,720,464,5962,16,,,,,,
E967 - 3yo Female,228971,UT,B,43.9620,-140.0529,,,,02:17:19 24-Jun-2022,4,02:34:41 24-Jun-2022,319,464,0,4319,2,-32,,,,,
E967 - 3yo Female,228971,UT,A,44.0941,-139.9913,,,,05:53:50 24-Jun-2022,,,1063,,,,,,68,66,13.80,8.10,93
E967 - 3yo Female,228971,UT,A,44.0941,-139.9913,,,,05:53:50 24-Jun-2022,0,05:53:50 24-Jun-2022,258,0,264,801,0,68,,,,,
E967 - 3yo Female,228971,UT,A,44.0941,-139.9913,,,,05:53:50 24-Jun-2022,1,05:58:08 24-Jun-2022,257,264,248,3366,10,,,,,,
E967 - 3yo Female,228971,UT,A,44.0941,-139.9913,,,,05:53:50 24-Jun-2022,2,06:02:25 24-Jun-2022,129,248,296,1068,1,,,,,,
E967 - 3yo Female,228971,UT,A,44.0941,-139.9913,,,,05:53:50 24-Jun-2022,3,06:04:34 24-Jun-2022,197,296,160,3392,25,,,,,,
E967 - 3yo Female,228971,UT,A,44.0941,-139.9913,,,,05:53:50 24-Jun-2022,4,06:07:51 24-Jun-2022,129,160,0,1523,4,-18,,,,,
E967 - 3yo Female,228971,UT,B,43.6367,-140.9221,,,,03:42:03 25-Jun-2022,,,1305,,,,,,30,168,14.10,8.20,108
E967 - 3yo Female,228971,UT,B,43.6367,-140.9221,,,,03:42:03 25-Jun-2022,0,03:42:03 25-Jun-2022,327,0,320,681,0,68,,,,,
E967 - 3yo Female,228971,UT,B,43.6367,-140.9221,,,,03:42:03 25-Jun-2022,1,03:47:30 25-Jun-2022,141,320,384,870,0,,,,,,
E967 - 3yo Female,228971,UT,B,43.6367,-140.9221,,,,03:42:03 25-Jun-2022,2,03:49:51 25-Jun-2022,149,384,512,1249,6,,,,,,
E967 - 3yo Female,228971,UT,B,43.6367,-140.9221,,,,03:42:03 25-Jun-2022,3,03:52:20 25-Jun-2022,197,512,456,2497,7,,,,,,
E967 - 3yo Female,228971,UT,B,43.6367,-140.9221,,,,03:42:03 25-Jun-2022,4,03:55:37 25-Jun-2022,383,456,0,4805,4,-16,,,,,
E967 - 3yo Female,228971,UT,,,,,,,02:19:20 27-Jun-2022,,,1354,,,,,,19,156,14.20,8.40,114
E967 - 3yo Female,228971,UT,,,,,,,02:19:20 27-Jun-2022,0,02:19:20 27-Jun-2022,562,0,752,3073,9,71,,,,,
E967 - 3yo Female,228971,UT,,,,,,,02:19:20 27-Jun-2022,1,02:28:42 27-Jun-2022,68,752,656,850,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,02:19:20 27-Jun-2022,2,02:29:50 27-Jun-2022,126,656,656,1569,4,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,02:19:20 27-Jun-2022,3,02:31:56 27-Jun-2022,155,656,498,2255,6,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,02:19:20 27-Jun-2022,4,02:34:31 27-Jun-2022,329,498,0,4151,4,-40,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:37:07 28-Jun-2022,,,1651,,,,,,49,199,14.90,9.30,158
E967 - 3yo Female,228971,UT,,,,,,,03:37:07 28-Jun-2022,0,03:37:07 28-Jun-2022,303,0,384,675,0,76,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:37:07 28-Jun-2022,1,03:42:10 28-Jun-2022,327,384,656,3061,21,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:37:07 28-Jun-2022,2,03:47:37 28-Jun-2022,82,656,672,1215,4,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:37:07 28-Jun-2022,3,03:48:59 28-Jun-2022,314,672,624,4636,25,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:37:07 28-Jun-2022,4,03:54:13 28-Jun-2022,467,624,0,5716,6,-33,,,,,
E967 - 3yo Female,228971,UT,,,,,,,07:11:53 28-Jun-2022,,,1195,,,,,,131,67,15.00,9.20,108
E967 - 3yo Female,228971,UT,,,,,,,07:11:53 28-Jun-2022,0,07:11:53 28-Jun-2022,289,0,336,707,0,70,,,,,
E967 - 3yo Female,228971,UT,,,,,,,07:11:53 28-Jun-2022,1,07:16:42 28-Jun-2022,238,336,432,3103,13,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,07:11:53 28-Jun-2022,2,07:20:40 28-Jun-2022,84,432,376,1198,2,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,07:11:53 28-Jun-2022,3,07:22:04 28-Jun-2022,136,376,416,1997,11,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,07:11:53 28-Jun-2022,4,07:24:20 28-Jun-2022,340,416,0,3901,4,-30,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:00:17 29-Jun-2022,,,1307,,,,,,107,106,15.00,9.30,124
E967 - 3yo Female,228971,UT,,,,,,,05:00:17 29-Jun-2022,0,05:00:17 29-Jun-2022,333,0,392,1000,1,73,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:00:17 29-Jun-2022,1,05:05:50 29-Jun-2022,111,392,400,1546,8,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:00:17 29-Jun-2022,2,05:07:41 29-Jun-2022,83,400,344,773,1,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:00:17 29-Jun-2022,3,05:09:04 29-Jun-2022,369,344,376,5774,29,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:00:17 29-Jun-2022,4,05:15:13 29-Jun-2022,287,376,0,3319,3,-23,,,,,
E967 - 3yo Female,228971,UT,B,43.8307,-145.2712,,,,04:09:27 01-Jul-2022,,,1359,,,,,,202,169,15.20,8.80,126
E967 - 3yo Female,228971,UT,B,43.8307,-145.2712,,,,04:09:27 01-Jul-2022,0,04:09:27 01-Jul-2022,433,0,560,1273,0,75,,,,,
E967 - 3yo Female,228971,UT,B,43.8307,-145.2712,,,,04:09:27 01-Jul-2022,1,04:16:40 01-Jul-2022,232,560,672,2580,7,,,,,,
E967 - 3yo Female,228971,UT,B,43.8307,-145.2712,,,,04:09:27 01-Jul-2022,2,04:20:32 01-Jul-2022,192,672,512,2580,5,,,,,,
E967 - 3yo Female,228971,UT,B,43.8307,-145.2712,,,,04:09:27 01-Jul-2022,3,04:23:44 01-Jul-2022,29,512,528,241,0,,,,,,
E967 - 3yo Female,228971,UT,B,43.8307,-145.2712,,,,04:09:27 01-Jul-2022,4,04:24:13 01-Jul-2022,347,528,0,4369,5,-39,,,,,
E967 - 3yo Female,228971,UT,B,43.8559,-145.6023,,,,14:52:51 01-Jul-2022,,,1149,,,,,,255,156,15.40,9.00,120
E967 - 3yo Female,228971,UT,B,43.8559,-145.6023,,,,14:52:51 01-Jul-2022,0,14:52:51 01-Jul-2022,113,0,92,374,0,67,,,,,
E967 - 3yo Female,228971,UT,B,43.8559,-145.6023,,,,14:52:51 01-Jul-2022,1,14:54:44 01-Jul-2022,209,92,368,374,0,,,,,,
E967 - 3yo Female,228971,UT,B,43.8559,-145.6023,,,,14:52:51 01-Jul-2022,2,14:58:13 01-Jul-2022,273,368,440,4315,25,,,,,,
E967 - 3yo Female,228971,UT,B,43.8559,-145.6023,,,,14:52:51 01-Jul-2022,3,15:02:46 01-Jul-2022,145,440,392,3024,14,,,,,,
E967 - 3yo Female,228971,UT,B,43.8559,-145.6023,,,,14:52:51 01-Jul-2022,4,15:05:11 01-Jul-2022,289,392,0,3262,0,-26,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:58:36 03-Jul-2022,,,1396,,,,,,208,167,14.20,9.20,112
E967 - 3yo Female,228971,UT,,,,,,,03:58:36 03-Jul-2022,0,03:58:36 03-Jul-2022,421,0,592,1197,0,74,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:58:36 03-Jul-2022,1,04:05:37 03-Jul-2022,291,592,656,2960,10,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:58:36 03-Jul-2022,2,04:10:28 03-Jul-2022,121,656,592,1386,7,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:58:36 03-Jul-2022,3,04:12:29 03-Jul-2022,140,592,464,1480,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:58:36 03-Jul-2022,4,04:14:49 03-Jul-2022,311,464,0,4000,4,-34,,,,,
E967 - 3yo Female,228971,UT,,,,,,,18:02:49 03-Jul-2022,,,1738,,,,,,79,254,14.40,9.20,107
E967 - 3yo Female,228971,UT,,,,,,,18:02:49 03-Jul-2022,0,18:02:49 03-Jul-2022,484,0,560,1092,0,71,,,,,
E967 - 3yo Female,228971,UT,,,,,,,18:02:49 03-Jul-2022,1,18:10:53 03-Jul-2022,115,560,576,1495,9,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,18:02:49 03-Jul-2022,2,18:12:48 03-Jul-2022,166,576,736,632,3,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,18:02:49 03-Jul-2022,3,18:15:34 03-Jul-2022,242,736,688,2875,7,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,18:02:49 03-Jul-2022,4,18:19:36 03-Jul-2022,624,688,0,7302,6,-24,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:50:31 04-Jul-2022,,,1284,,,,,,221,95,14.20,8.80,115
E967 - 3yo Female,228971,UT,,,,,,,05:50:31 04-Jul-2022,0,05:50:31 04-Jul-2022,301,0,336,1258,0,68,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:50:31 04-Jul-2022,1,05:55:32 04-Jul-2022,183,336,400,2855,16,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:50:31 04-Jul-2022,2,05:58:35 04-Jul-2022,119,400,344,2040,11,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:50:31 04-Jul-2022,3,06:00:34 04-Jul-2022,283,344,392,4317,25,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:50:31 04-Jul-2022,4,06:05:17 04-Jul-2022,283,392,0,3331,2,-23,,,,,
E967 - 3yo Female,228971,UT,,,,,,,07:12:45 05-Jul-2022,,,1145,,,,,,129,67,13.50,9.20,110
E967 - 3yo Female,228971,UT,,,,,,,07:12:45 05-Jul-2022,0,07:12:45 05-Jul-2022,340,0,376,1759,7,67,,,,,
E967 - 3yo Female,228971,UT,,,,,,,07:12:45 05-Jul-2022,1,07:18:25 05-Jul-2022,97,376,352,1181,5,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,07:12:45 05-Jul-2022,2,07:20:02 05-Jul-2022,89,352,432,699,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,07:12:45 05-Jul-2022,3,07:21:31 05-Jul-2022,250,432,360,3061,13,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,07:12:45 05-Jul-2022,4,07:25:41 05-Jul-2022,259,360,0,2892,3,-24,,,,,
E967 - 3yo Female,228971,UT,,,,,,,14:20:40 05-Jul-2022,,,1272,,,,,,235,192,13.80,9.10,112
E967 - 3yo Female,228971,UT,,,,,,,14:20:40 05-Jul-2022,0,14:20:40 05-Jul-2022,344,0,408,968,0,72,,,,,
E967 - 3yo Female,228971,UT,,,,,,,14:20:40 05-Jul-2022,1,14:26:24 05-Jul-2022,182,408,560,2868,20,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,14:20:40 05-Jul-2022,2,14:29:26 05-Jul-2022,90,560,592,1649,11,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,14:20:40 05-Jul-2022,3,14:30:56 05-Jul-2022,163,592,560,1721,4,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,14:20:40 05-Jul-2022,4,14:33:39 05-Jul-2022,381,560,0,4553,3,-37,,,,,
E967 - 3yo Female,228971,UT,0,43.6060,-149.0763,,,,06:22:02 07-Jul-2022,,,1245,,,,,,95,66,14.00,9.00,167
E967 - 3yo Female,228971,UT,0,43.6060,-149.0763,,,,06:22:02 07-Jul-2022,0,06:22:02 07-Jul-2022,118,0,104,358,1,67,,,,,
E967 - 3yo Female,228971,UT,0,43.6060,-149.0763,,,,06:22:02 07-Jul-2022,1,06:24:00 07-Jul-2022,202,104,376,954,0,,,,,,
E967 - 3yo Female,228971,UT,0,43.6060,-149.0763,,,,06:22:02 07-Jul-2022,2,06:27:22 07-Jul-2022,270,376,440,3786,20,,,,,,
E967 - 3yo Female,228971,UT,0,43.6060,-149.0763,,,,06:22:02 07-Jul-2022,3,06:31:52 07-Jul-2022,202,440,368,2653,3,,,,,,
E967 - 3yo Female,228971,UT,0,43.6060,-149.0763,,,,06:22:02 07-Jul-2022,4,06:35:14 07-Jul-2022,286,368,0,3041,2,-22,,,,,
E967 - 3yo Female,228971,UT,B,43.4770,-149.2649,,,,20:55:06 07-Jul-2022,,,1599,,,,,,98,47,14.40,9.20,105
E967 - 3yo Female,228971,UT,B,43.4770,-149.2649,,,,20:55:06 07-Jul-2022,0,20:55:06 07-Jul-2022,455,0,464,897,0,70,,,,,
E967 - 3yo Female,228971,UT,B,43.4770,-149.2649,,,,20:55:06 07-Jul-2022,1,21:02:41 07-Jul-2022,94,464,608,256,0,,,,,,
E967 - 3yo Female,228971,UT,B,43.4770,-149.2649,,,,20:55:06 07-Jul-2022,2,21:04:15 07-Jul-2022,233,608,736,2135,7,,,,,,
E967 - 3yo Female,228971,UT,B,43.4770,-149.2649,,,,20:55:06 07-Jul-2022,3,21:08:08 07-Jul-2022,257,736,624,3714,13,,,,,,
E967 - 3yo Female,228971,UT,B,43.4770,-149.2649,,,,20:55:06 07-Jul-2022,4,21:12:25 07-Jul-2022,455,624,0,5422,0,-22,,,,,
E967 - 3yo Female,228971,UT,B,43.3996,-149.4171,,,,03:58:10 08-Jul-2022,,,1413,,,,,,3,213,14.30,9.30,103
E967 - 3yo Female,228971,UT,B,43.3996,-149.4171,,,,03:58:10 08-Jul-2022,0,03:58:10 08-Jul-2022,481,0,480,1830,1,69,,,,,
E967 - 3yo Female,228971,UT,B,43.3996,-149.4171,,,,03:58:10 08-Jul-2022,1,04:06:11 08-Jul-2022,123,480,498,1960,13,,,,,,
E967 - 3yo Female,228971,UT,B,43.3996,-149.4171,,,,03:58:10 08-Jul-2022,2,04:08:14 08-Jul-2022,215,498,640,1372,0,,,,,,
E967 - 3yo Female,228971,UT,B,43.3996,-149.4171,,,,03:58:10 08-Jul-2022,3,04:11:49 08-Jul-2022,143,640,560,1993,6,,,,,,
E967 - 3yo Female,228971,UT,B,43.3996,-149.4171,,,,03:58:10 08-Jul-2022,4,04:14:12 08-Jul-2022,348,560,0,4149,0,-42,,,,,
E967 - 3yo Female,228971,UT,B,43.4473,-149.3606,,,,18:11:38 08-Jul-2022,,,1785,,,,,,54,24,14.60,9.60,83
E967 - 3yo Female,228971,UT,B,43.4473,-149.3606,,,,18:11:38 08-Jul-2022,0,18:11:38 08-Jul-2022,279,0,272,563,0,70,,,,,
E967 - 3yo Female,228971,UT,B,43.4473,-149.3606,,,,18:11:38 08-Jul-2022,1,18:16:17 08-Jul-2022,466,272,408,814,0,,,,,,
E967 - 3yo Female,228971,UT,B,43.4473,-149.3606,,,,18:11:38 08-Jul-2022,2,18:24:03 08-Jul-2022,704,408,272,7948,0,,,,,,
E967 - 3yo Female,228971,UT,B,43.4473,-149.3606,,,,18:11:38 08-Jul-2022,3,18:35:47 08-Jul-2022,93,272,216,1252,0,,,,,,
E967 - 3yo Female,228971,UT,B,43.4473,-149.3606,,,,18:11:38 08-Jul-2022,4,18:37:20 08-Jul-2022,160,216,0,1690,0,-26,,,,,
E967 - 3yo Female,228971,UT,,,,,,,18:37:20 10-Jul-2022,,,2053,,,,,,33,252,14.50,9.00,93
E967 - 3yo Female,228971,UT,,,,,,,18:37:20 10-Jul-2022,0,18:37:20 10-Jul-2022,230,0,256,647,0,69,,,,,
E967 - 3yo Female,228971,UT,,,,,,,18:37:20 10-Jul-2022,1,18:41:10 10-Jul-2022,918,256,512,1496,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,18:37:20 10-Jul-2022,2,18:56:28 10-Jul-2022,276,512,312,5137,2,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,18:37:20 10-Jul-2022,3,19:01:04 10-Jul-2022,398,312,200,5137,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,18:37:20 10-Jul-2022,4,19:07:42 10-Jul-2022,138,200,0,1375,0,-42,,,,,
E967 - 3yo Female,228971,UT,,,,,,,02:08:50 11-Jul-2022,,,1398,,,,,,38,225,14.80,9.10,128
E967 - 3yo Female,228971,UT,,,,,,,02:08:50 11-Jul-2022,0,02:08:50 11-Jul-2022,109,0,148,626,0,62,,,,,
E967 - 3yo Female,228971,UT,,,,,,,02:08:50 11-Jul-2022,1,02:10:39 11-Jul-2022,328,148,752,1294,4,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,02:08:50 11-Jul-2022,2,02:16:07 11-Jul-2022,158,752,896,1878,4,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,02:08:50 11-Jul-2022,3,02:18:45 11-Jul-2022,238,896,688,3840,13,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,02:08:50 11-Jul-2022,4,02:22:43 11-Jul-2022,437,688,0,5300,3,-46,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:38:41 12-Jul-2022,,,1502,,,,,,62,,15.00,9.30,103
E967 - 3yo Female,228971,UT,,,,,,,17:38:41 12-Jul-2022,0,17:38:41 12-Jul-2022,240,0,264,485,0,71,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:38:41 12-Jul-2022,1,17:42:41 12-Jul-2022,197,264,328,679,2,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:38:41 12-Jul-2022,2,17:45:58 12-Jul-2022,273,328,344,2278,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:38:41 12-Jul-2022,3,17:50:31 12-Jul-2022,492,344,204,6156,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:38:41 12-Jul-2022,4,17:58:43 12-Jul-2022,197,204,0,2133,1,-7,,,,,
E967 - 3yo Female,228971,UT,B,43.3478,-154.0550,,,,05:30:40 14-Jul-2022,,,1266,,,,,,141,52,16.00,9.00,106
E967 - 3yo Female,228971,UT,B,43.3478,-154.0550,,,,05:30:40 14-Jul-2022,0,05:30:40 14-Jul-2022,290,0,384,1164,0,73,,,,,
E967 - 3yo Female,228971,UT,B,43.3478,-154.0550,,,,05:30:40 14-Jul-2022,1,05:35:30 14-Jul-2022,317,384,360,3837,15,,,,,,
E967 - 3yo Female,228971,UT,B,43.3478,-154.0550,,,,05:30:40 14-Jul-2022,2,05:40:47 14-Jul-2022,172,360,440,1384,2,,,,,,
E967 - 3yo Female,228971,UT,B,43.3478,-154.0550,,,,05:30:40 14-Jul-2022,3,05:43:39 14-Jul-2022,136,440,392,3995,26,,,,,,
E967 - 3yo Female,228971,UT,B,43.3478,-154.0550,,,,05:30:40 14-Jul-2022,4,05:45:55 14-Jul-2022,245,392,0,2831,4,-35,,,,,
E967 - 3yo Female,228971,UT,B,43.3540,-155.4357,,,,01:15:01 16-Jul-2022,,,1644,,,,,,44,213,16.00,9.20,145
E967 - 3yo Female,228971,UT,B,43.3540,-155.4357,,,,01:15:01 16-Jul-2022,0,01:15:01 16-Jul-2022,152,0,176,603,0,67,,,,,
E967 - 3yo Female,228971,UT,B,43.3540,-155.4357,,,,01:15:01 16-Jul-2022,1,01:17:33 16-Jul-2022,316,176,704,854,5,,,,,,
E967 - 3yo Female,228971,UT,B,43.3540,-155.4357,,,,01:15:01 16-Jul-2022,2,01:22:49 16-Jul-2022,223,704,848,2260,16,,,,,,
E967 - 3yo Female,228971,UT,B,43.3540,-155.4357,,,,01:15:01 16-Jul-2022,3,01:26:32 16-Jul-2022,433,848,576,6378,32,,,,,,
E967 - 3yo Female,228971,UT,B,43.3540,-155.4357,,,,01:15:01 16-Jul-2022,4,01:33:45 16-Jul-2022,375,576,0,4068,2,-43,,,,,
E967 - 3yo Female,228971,UT,B,43.4084,-155.3949,,,,04:51:13 16-Jul-2022,,,1261,,,,,,232,157,15.90,9.00,134
E967 - 3yo Female,228971,UT,B,43.4084,-155.3949,,,,04:51:13 16-Jul-2022,0,04:51:13 16-Jul-2022,387,0,480,1127,0,73,,,,,
E967 - 3yo Female,228971,UT,B,43.4084,-155.3949,,,,04:51:13 16-Jul-2022,1,04:57:40 16-Jul-2022,132,480,480,1493,9,,,,,,
E967 - 3yo Female,228971,UT,B,43.4084,-155.3949,,,,04:51:13 16-Jul-2022,2,04:59:52 16-Jul-2022,141,480,592,2438,13,,,,,,
E967 - 3yo Female,228971,UT,B,43.4084,-155.3949,,,,04:51:13 16-Jul-2022,3,05:02:13 16-Jul-2022,115,592,544,3077,17,,,,,,
E967 - 3yo Female,228971,UT,B,43.4084,-155.3949,,,,04:51:13 16-Jul-2022,4,05:04:08 16-Jul-2022,352,544,0,3870,0,-43,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:55:31 18-Jul-2022,,,1598,,,,,,20,200,18.40,10.40,129
E967 - 3yo Female,228971,UT,,,,,,,03:55:31 18-Jul-2022,0,03:55:31 18-Jul-2022,379,0,576,1901,2,74,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:55:31 18-Jul-2022,1,04:01:50 18-Jul-2022,92,576,640,822,3,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:55:31 18-Jul-2022,2,04:03:22 18-Jul-2022,114,640,576,1284,5,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:55:31 18-Jul-2022,3,04:05:16 18-Jul-2022,517,576,544,6524,25,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:55:31 18-Jul-2022,4,04:13:53 18-Jul-2022,367,544,0,4007,4,-39,,,,,
E967 - 3yo Female,228971,UT,,,,,,,07:31:16 18-Jul-2022,,,1243,,,,,,120,68,18.50,10.40,119
