DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J724 - Wean Female,240249,UT,B,51.0561,-128.5776,,,,15:31:24 13-Sep-2023,0,15:31:24 13-Sep-2023,85,0,43,788,0,43,,,,,
J724 - Wean Female,240249,UT,B,51.0561,-128.5776,,,,15:31:24 13-Sep-2023,1,15:32:49 13-Sep-2023,40,43,76,216,0,,,,,,
J724 - Wean Female,240249,UT,B,51.0561,-128.5776,,,,15:31:24 13-Sep-2023,2,15:33:29 13-Sep-2023,206,76,78,300,0,,,,,,
J724 - Wean Female,240249,UT,B,51.0561,-128.5776,,,,15:31:24 13-Sep-2023,3,15:36:55 13-Sep-2023,112,78,78,141,0,,,,,,
J724 - Wean Female,240249,UT,B,51.0561,-128.5776,,,,15:31:24 13-Sep-2023,4,15:38:47 13-Sep-2023,73,78,0,1191,0,-51,,,,,
J724 - Wean Female,240249,UT,B,51.1001,-128.7060,,,,22:42:26 13-Sep-2023,,,822,,,,,,12,,12.90,,368
J724 - Wean Female,240249,UT,B,51.1001,-128.7060,,,,22:42:26 13-Sep-2023,0,22:42:26 13-Sep-2023,89,0,76,463,0,60,,,,,
J724 - Wean Female,240249,UT,B,51.1001,-128.7060,,,,22:42:26 13-Sep-2023,1,22:43:55 13-Sep-2023,103,76,76,944,3,,,,,,
J724 - Wean Female,240249,UT,B,51.1001,-128.7060,,,,22:42:26 13-Sep-2023,2,22:45:38 13-Sep-2023,184,76,74,2180,2,,,,,,
J724 - Wean Female,240249,UT,B,51.1001,-128.7060,,,,22:42:26 13-Sep-2023,3,22:48:42 13-Sep-2023,18,74,68,275,3,,,,,,
J724 - Wean Female,240249,UT,B,51.1001,-128.7060,,,,22:42:26 13-Sep-2023,4,22:49:00 13-Sep-2023,60,68,0,772,0,-49,,,,,
J724 - Wean Female,240249,UT,B,51.1512,-128.7580,,,,02:34:30 14-Sep-2023,,,508,,,,,,198,,12.00,,178
J724 - Wean Female,240249,UT,B,51.1512,-128.7580,,,,02:34:30 14-Sep-2023,0,02:34:30 14-Sep-2023,113,0,70,461,0,51,,,,,
J724 - Wean Female,240249,UT,B,51.1512,-128.7580,,,,02:34:30 14-Sep-2023,1,02:36:23 14-Sep-2023,135,70,68,825,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1512,-128.7580,,,,02:34:30 14-Sep-2023,2,02:38:38 14-Sep-2023,33,68,38,526,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1512,-128.7580,,,,02:34:30 14-Sep-2023,3,02:39:11 14-Sep-2023,13,38,36,149,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1512,-128.7580,,,,02:34:30 14-Sep-2023,4,02:39:24 14-Sep-2023,36,36,0,409,0,-37,,,,,
J724 - Wean Female,240249,UT,B,51.0890,-128.7846,,,,05:52:54 14-Sep-2023,,,664,,,,,,192,,12.10,,118
J724 - Wean Female,240249,UT,B,51.0890,-128.7846,,,,05:52:54 14-Sep-2023,0,05:52:54 14-Sep-2023,64,0,70,353,1,72,,,,,
J724 - Wean Female,240249,UT,B,51.0890,-128.7846,,,,05:52:54 14-Sep-2023,1,05:53:58 14-Sep-2023,102,70,72,581,3,,,,,,
J724 - Wean Female,240249,UT,B,51.0890,-128.7846,,,,05:52:54 14-Sep-2023,2,05:55:40 14-Sep-2023,282,72,70,456,0,,,,,,
J724 - Wean Female,240249,UT,B,51.0890,-128.7846,,,,05:52:54 14-Sep-2023,3,06:00:22 14-Sep-2023,38,70,52,538,0,,,,,,
J724 - Wean Female,240249,UT,B,51.0890,-128.7846,,,,05:52:54 14-Sep-2023,4,06:01:00 14-Sep-2023,60,52,0,690,0,-31,,,,,
J724 - Wean Female,240249,UT,B,51.1569,-128.9288,,,,15:41:57 14-Sep-2023,,,566,,,,,,55,,12.30,,83
J724 - Wean Female,240249,UT,B,51.1569,-128.9288,,,,15:41:57 14-Sep-2023,0,15:41:57 14-Sep-2023,91,0,92,812,2,67,,,,,
J724 - Wean Female,240249,UT,B,51.1569,-128.9288,,,,15:41:57 14-Sep-2023,1,15:43:28 14-Sep-2023,64,92,94,497,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1569,-128.9288,,,,15:41:57 14-Sep-2023,2,15:44:32 14-Sep-2023,222,94,92,1539,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1569,-128.9288,,,,15:41:57 14-Sep-2023,3,15:48:14 14-Sep-2023,68,92,45,1212,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1569,-128.9288,,,,15:41:57 14-Sep-2023,4,15:49:22 14-Sep-2023,38,45,0,485,0,-31,,,,,
J724 - Wean Female,240249,UT,B,51.1608,-128.8913,,,,19:20:08 14-Sep-2023,,,701,,,,,,106,,13.20,,109
J724 - Wean Female,240249,UT,B,51.1608,-128.8913,,,,19:20:08 14-Sep-2023,0,19:20:08 14-Sep-2023,79,0,56,422,0,57,,,,,
J724 - Wean Female,240249,UT,B,51.1608,-128.8913,,,,19:20:08 14-Sep-2023,1,19:21:27 14-Sep-2023,46,56,100,217,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1608,-128.8913,,,,19:20:08 14-Sep-2023,2,19:22:13 14-Sep-2023,240,100,102,290,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1608,-128.8913,,,,19:20:08 14-Sep-2023,3,19:26:13 14-Sep-2023,148,102,100,229,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1608,-128.8913,,,,19:20:08 14-Sep-2023,4,19:28:41 14-Sep-2023,79,100,0,1533,0,-59,,,,,
J724 - Wean Female,240249,UT,B,51.1353,-128.7801,,,,01:42:25 15-Sep-2023,,,557,,,,,,6,,14.00,,102
J724 - Wean Female,240249,UT,B,51.1353,-128.7801,,,,01:42:25 15-Sep-2023,0,01:42:25 15-Sep-2023,25,0,25,163,0,73,,,,,
J724 - Wean Female,240249,UT,B,51.1353,-128.7801,,,,01:42:25 15-Sep-2023,1,01:42:50 15-Sep-2023,39,25,45,366,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1353,-128.7801,,,,01:42:25 15-Sep-2023,2,01:43:29 15-Sep-2023,323,45,84,5163,25,,,,,,
J724 - Wean Female,240249,UT,B,51.1353,-128.7801,,,,01:42:25 15-Sep-2023,3,01:48:52 15-Sep-2023,11,84,78,285,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1353,-128.7801,,,,01:42:25 15-Sep-2023,4,01:49:03 15-Sep-2023,57,78,0,894,0,-50,,,,,
J724 - Wean Female,240249,UT,B,51.1346,-128.7254,,,,04:51:43 15-Sep-2023,,,692,,,,,,202,75,13.20,,75
J724 - Wean Female,240249,UT,B,51.1346,-128.7254,,,,04:51:43 15-Sep-2023,0,04:51:43 15-Sep-2023,96,0,120,960,0,70,,,,,
J724 - Wean Female,240249,UT,B,51.1346,-128.7254,,,,04:51:43 15-Sep-2023,1,04:53:19 15-Sep-2023,145,120,120,283,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1346,-128.7254,,,,04:51:43 15-Sep-2023,2,04:55:44 15-Sep-2023,231,120,120,317,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1346,-128.7254,,,,04:51:43 15-Sep-2023,3,04:59:35 15-Sep-2023,87,120,78,1088,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1346,-128.7254,,,,04:51:43 15-Sep-2023,4,05:01:02 15-Sep-2023,58,78,0,866,0,-51,,,,,
J724 - Wean Female,240249,UT,B,51.1422,-128.7032,,,,08:18:55 15-Sep-2023,,,781,,,,,,195,,12.80,,116
J724 - Wean Female,240249,UT,B,51.1422,-128.7032,,,,08:18:55 15-Sep-2023,0,08:18:55 15-Sep-2023,99,0,92,504,0,69,,,,,
J724 - Wean Female,240249,UT,B,51.1422,-128.7032,,,,08:18:55 15-Sep-2023,1,08:20:34 15-Sep-2023,478,92,92,467,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1422,-128.7032,,,,08:18:55 15-Sep-2023,2,08:28:32 15-Sep-2023,20,92,76,604,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1422,-128.7032,,,,08:18:55 15-Sep-2023,3,08:28:52 15-Sep-2023,58,76,8,1163,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1422,-128.7032,,,,08:18:55 15-Sep-2023,4,08:29:50 15-Sep-2023,10,8,0,9,0,-46,,,,,
J724 - Wean Female,240249,UT,B,51.1469,-128.7009,,,,15:12:49 15-Sep-2023,,,517,,,,,,12,,11.60,,86
J724 - Wean Female,240249,UT,B,51.1469,-128.7009,,,,15:12:49 15-Sep-2023,0,15:12:49 15-Sep-2023,67,0,54,732,0,51,,,,,
J724 - Wean Female,240249,UT,B,51.1469,-128.7009,,,,15:12:49 15-Sep-2023,1,15:13:56 15-Sep-2023,31,54,90,113,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1469,-128.7009,,,,15:12:49 15-Sep-2023,2,15:14:27 15-Sep-2023,131,90,94,1690,11,,,,,,
J724 - Wean Female,240249,UT,B,51.1469,-128.7009,,,,15:12:49 15-Sep-2023,3,15:16:38 15-Sep-2023,88,94,94,1789,19,,,,,,
J724 - Wean Female,240249,UT,B,51.1469,-128.7009,,,,15:12:49 15-Sep-2023,4,15:18:06 15-Sep-2023,114,94,0,1761,1,-15,,,,,
J724 - Wean Female,240249,UT,B,51.1221,-128.6842,,,,18:40:54 15-Sep-2023,,,631,,,,,,134,,12.30,,85
J724 - Wean Female,240249,UT,B,51.1221,-128.6842,,,,18:40:54 15-Sep-2023,0,18:40:54 15-Sep-2023,124,0,68,684,0,48,,,,,
J724 - Wean Female,240249,UT,B,51.1221,-128.6842,,,,18:40:54 15-Sep-2023,1,18:42:58 15-Sep-2023,158,68,100,364,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1221,-128.6842,,,,18:40:54 15-Sep-2023,2,18:45:36 15-Sep-2023,179,100,72,2716,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1221,-128.6842,,,,18:40:54 15-Sep-2023,3,18:48:35 15-Sep-2023,30,72,56,706,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1221,-128.6842,,,,18:40:54 15-Sep-2023,4,18:49:05 15-Sep-2023,55,56,0,941,0,-32,,,,,
J724 - Wean Female,240249,UT,B,51.1350,-128.6859,,,,04:23:13 16-Sep-2023,,,479,,,,,,130,,13.90,,72
J724 - Wean Female,240249,UT,B,51.1350,-128.6859,,,,04:23:13 16-Sep-2023,0,04:23:13 16-Sep-2023,184,0,70,1942,3,30,,,,,
J724 - Wean Female,240249,UT,B,51.1350,-128.6859,,,,04:23:13 16-Sep-2023,1,04:26:17 16-Sep-2023,58,70,68,871,4,,,,,,
J724 - Wean Female,240249,UT,B,51.1350,-128.6859,,,,04:23:13 16-Sep-2023,2,04:27:15 16-Sep-2023,66,68,33,1024,2,,,,,,
J724 - Wean Female,240249,UT,B,51.1350,-128.6859,,,,04:23:13 16-Sep-2023,3,04:28:21 16-Sep-2023,51,33,37,535,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1350,-128.6859,,,,04:23:13 16-Sep-2023,4,04:29:12 16-Sep-2023,48,37,0,627,0,-12,,,,,
J724 - Wean Female,240249,UT,B,51.1766,-128.2417,,,,07:43:03 16-Sep-2023,,,523,,,,,,140,97,13.60,,106
J724 - Wean Female,240249,UT,B,51.1766,-128.2417,,,,07:43:03 16-Sep-2023,0,07:43:03 16-Sep-2023,114,0,98,523,0,59,,,,,
J724 - Wean Female,240249,UT,B,51.1766,-128.2417,,,,07:43:03 16-Sep-2023,1,07:44:57 16-Sep-2023,49,98,106,203,1,,,,,,
J724 - Wean Female,240249,UT,B,51.1766,-128.2417,,,,07:43:03 16-Sep-2023,2,07:45:46 16-Sep-2023,101,106,104,844,3,,,,,,
J724 - Wean Female,240249,UT,B,51.1766,-128.2417,,,,07:43:03 16-Sep-2023,3,07:47:27 16-Sep-2023,68,104,82,1250,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1766,-128.2417,,,,07:43:03 16-Sep-2023,4,07:48:35 16-Sep-2023,85,82,0,1356,0,-24,,,,,
J724 - Wean Female,240249,UT,B,51.2245,-128.3120,,,,14:22:13 16-Sep-2023,,,542,,,,,,250,,13.70,,75
J724 - Wean Female,240249,UT,B,51.2245,-128.3120,,,,14:22:13 16-Sep-2023,0,14:22:13 16-Sep-2023,47,0,34,277,0,54,,,,,
J724 - Wean Female,240249,UT,B,51.2245,-128.3120,,,,14:22:13 16-Sep-2023,1,14:23:00 16-Sep-2023,22,34,58,107,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2245,-128.3120,,,,14:22:13 16-Sep-2023,2,14:23:22 16-Sep-2023,11,58,60,149,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2245,-128.3120,,,,14:22:13 16-Sep-2023,3,14:23:33 16-Sep-2023,329,60,56,2710,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2245,-128.3120,,,,14:22:13 16-Sep-2023,4,14:29:02 16-Sep-2023,58,56,0,747,0,-32,,,,,
J724 - Wean Female,240249,UT,B,51.2601,-128.2348,,,,17:56:57 16-Sep-2023,,,547,,,,,,70,,13.60,,244
J724 - Wean Female,240249,UT,B,51.2601,-128.2348,,,,17:56:57 16-Sep-2023,0,17:56:57 16-Sep-2023,5,0,4,54,0,-1,,,,,
J724 - Wean Female,240249,UT,B,51.2601,-128.2348,,,,17:56:57 16-Sep-2023,1,17:57:02 16-Sep-2023,47,4,52,270,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2601,-128.2348,,,,17:56:57 16-Sep-2023,2,17:57:49 16-Sep-2023,185,52,50,2288,8,,,,,,
J724 - Wean Female,240249,UT,B,51.2601,-128.2348,,,,17:56:57 16-Sep-2023,3,18:00:54 16-Sep-2023,26,50,41,667,6,,,,,,
J724 - Wean Female,240249,UT,B,51.2601,-128.2348,,,,17:56:57 16-Sep-2023,4,18:01:20 16-Sep-2023,40,41,0,522,1,-47,,,,,
J724 - Wean Female,240249,UT,B,51.2750,-128.2390,,,,00:42:24 17-Sep-2023,,,522,,,,,,6,,12.80,,66
J724 - Wean Female,240249,UT,B,51.2750,-128.2390,,,,00:42:24 17-Sep-2023,0,00:42:24 17-Sep-2023,0,0,4,18,0,31,,,,,
J724 - Wean Female,240249,UT,B,51.2750,-128.2390,,,,00:42:24 17-Sep-2023,1,00:42:24 17-Sep-2023,39,4,43,269,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2750,-128.2390,,,,00:42:24 17-Sep-2023,2,00:43:03 17-Sep-2023,339,43,46,2276,4,,,,,,
J724 - Wean Female,240249,UT,B,51.2750,-128.2390,,,,00:42:24 17-Sep-2023,3,00:48:42 17-Sep-2023,39,46,45,269,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2750,-128.2390,,,,00:42:24 17-Sep-2023,4,00:49:21 17-Sep-2023,39,45,0,520,0,-35,,,,,
J724 - Wean Female,240249,UT,B,51.2766,-128.2231,,,,03:54:56 17-Sep-2023,,,500,,,,,,134,,13.40,,76
J724 - Wean Female,240249,UT,B,51.2766,-128.2231,,,,03:54:56 17-Sep-2023,0,03:54:56 17-Sep-2023,60,0,50,311,0,61,,,,,
J724 - Wean Female,240249,UT,B,51.2766,-128.2231,,,,03:54:56 17-Sep-2023,1,03:55:56 17-Sep-2023,43,50,62,160,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2766,-128.2231,,,,03:54:56 17-Sep-2023,2,03:56:39 17-Sep-2023,179,62,62,1197,3,,,,,,
J724 - Wean Female,240249,UT,B,51.2766,-128.2231,,,,03:54:56 17-Sep-2023,3,03:59:38 17-Sep-2023,82,62,52,905,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2766,-128.2231,,,,03:54:56 17-Sep-2023,4,04:01:00 17-Sep-2023,60,52,0,876,0,-24,,,,,
J724 - Wean Female,240249,UT,B,51.2981,-128.2343,,,,07:11:55 17-Sep-2023,,,542,,,,,,99,,13.50,,57
J724 - Wean Female,240249,UT,B,51.2981,-128.2343,,,,07:11:55 17-Sep-2023,0,07:11:55 17-Sep-2023,76,0,52,450,0,53,,,,,
J724 - Wean Female,240249,UT,B,51.2981,-128.2343,,,,07:11:55 17-Sep-2023,1,07:13:11 17-Sep-2023,231,52,44,1633,1,,,,,,
J724 - Wean Female,240249,UT,B,51.2981,-128.2343,,,,07:11:55 17-Sep-2023,2,07:17:02 17-Sep-2023,98,44,54,977,4,,,,,,
J724 - Wean Female,240249,UT,B,51.2981,-128.2343,,,,07:11:55 17-Sep-2023,3,07:18:40 17-Sep-2023,46,54,31,694,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2981,-128.2343,,,,07:11:55 17-Sep-2023,4,07:19:26 17-Sep-2023,34,31,0,386,0,-24,,,,,
J724 - Wean Female,240249,UT,3,51.2706,-128.2885,,,,13:42:11 17-Sep-2023,,,540,,,,,,22,,12.40,,71
J724 - Wean Female,240249,UT,3,51.2706,-128.2885,,,,13:42:11 17-Sep-2023,0,13:42:11 17-Sep-2023,59,0,52,368,0,61,,,,,
J724 - Wean Female,240249,UT,3,51.2706,-128.2885,,,,13:42:11 17-Sep-2023,1,13:43:10 17-Sep-2023,106,52,54,848,1,,,,,,
J724 - Wean Female,240249,UT,3,51.2706,-128.2885,,,,13:42:11 17-Sep-2023,2,13:44:56 17-Sep-2023,205,54,36,2033,5,,,,,,
J724 - Wean Female,240249,UT,3,51.2706,-128.2885,,,,13:42:11 17-Sep-2023,3,13:48:21 17-Sep-2023,62,36,52,1265,12,,,,,,
J724 - Wean Female,240249,UT,3,51.2706,-128.2885,,,,13:42:11 17-Sep-2023,4,13:49:23 17-Sep-2023,37,52,0,528,0,-52,,,,,
J724 - Wean Female,240249,UT,B,51.2190,-128.4029,,,,06:42:25 18-Sep-2023,,,1452,,,,,,143,,13.50,,997
J724 - Wean Female,240249,UT,B,51.2190,-128.4029,,,,06:42:25 18-Sep-2023,0,06:42:25 18-Sep-2023,124,0,78,496,0,53,,,,,
J724 - Wean Female,240249,UT,B,51.2190,-128.4029,,,,06:42:25 18-Sep-2023,1,06:44:29 18-Sep-2023,18,78,82,120,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2190,-128.4029,,,,06:42:25 18-Sep-2023,2,06:44:47 18-Sep-2023,203,82,72,2171,1,,,,,,
J724 - Wean Female,240249,UT,B,51.2190,-128.4029,,,,06:42:25 18-Sep-2023,3,06:48:10 18-Sep-2023,53,72,48,1162,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2190,-128.4029,,,,06:42:25 18-Sep-2023,4,06:49:03 18-Sep-2023,57,48,0,855,0,-24,,,,,
J724 - Wean Female,240249,UT,B,51.3015,-128.3272,,,,13:41:41 18-Sep-2023,,,674,,,,,,61,,13.40,,175
J724 - Wean Female,240249,UT,B,51.3015,-128.3272,,,,13:41:41 18-Sep-2023,0,13:41:41 18-Sep-2023,51,0,60,355,0,66,,,,,
J724 - Wean Female,240249,UT,B,51.3015,-128.3272,,,,13:41:41 18-Sep-2023,1,13:42:32 18-Sep-2023,93,60,60,1015,0,,,,,,
J724 - Wean Female,240249,UT,B,51.3015,-128.3272,,,,13:41:41 18-Sep-2023,2,13:44:05 18-Sep-2023,39,60,64,355,2,,,,,,
J724 - Wean Female,240249,UT,B,51.3015,-128.3272,,,,13:41:41 18-Sep-2023,3,13:44:44 18-Sep-2023,273,64,64,3224,21,,,,,,
J724 - Wean Female,240249,UT,B,51.3015,-128.3272,,,,13:41:41 18-Sep-2023,4,13:49:17 18-Sep-2023,43,64,0,736,0,-59,,,,,
J724 - Wean Female,240249,UT,B,51.2848,-128.3652,,,,16:55:04 18-Sep-2023,,,473,,,,,,86,,13.30,,57
J724 - Wean Female,240249,UT,B,51.2848,-128.3652,,,,16:55:04 18-Sep-2023,0,16:55:04 18-Sep-2023,42,0,39,325,0,60,,,,,
J724 - Wean Female,240249,UT,B,51.2848,-128.3652,,,,16:55:04 18-Sep-2023,1,16:55:46 18-Sep-2023,56,39,60,416,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2848,-128.3652,,,,16:55:04 18-Sep-2023,2,16:56:42 18-Sep-2023,130,60,64,1058,1,,,,,,
J724 - Wean Female,240249,UT,B,51.2848,-128.3652,,,,16:55:04 18-Sep-2023,3,16:58:52 18-Sep-2023,120,64,64,891,1,,,,,,
J724 - Wean Female,240249,UT,B,51.2848,-128.3652,,,,16:55:04 18-Sep-2023,4,17:00:52 18-Sep-2023,68,64,0,958,2,-27,,,,,
J724 - Wean Female,240249,UT,B,51.2860,-128.3632,,,,23:22:44 18-Sep-2023,,,509,,,,,,71,,13.50,,73
J724 - Wean Female,240249,UT,B,51.2860,-128.3632,,,,23:22:44 18-Sep-2023,0,23:22:44 18-Sep-2023,48,0,29,214,0,45,,,,,
J724 - Wean Female,240249,UT,B,51.2860,-128.3632,,,,23:22:44 18-Sep-2023,1,23:23:32 18-Sep-2023,197,29,84,445,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2860,-128.3632,,,,23:22:44 18-Sep-2023,2,23:26:49 18-Sep-2023,123,84,64,2260,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2860,-128.3632,,,,23:22:44 18-Sep-2023,3,23:28:52 18-Sep-2023,34,64,40,925,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2860,-128.3632,,,,23:22:44 18-Sep-2023,4,23:29:26 18-Sep-2023,34,40,0,605,0,-40,,,,,
J724 - Wean Female,240249,UT,B,51.3405,-128.4081,,,,05:42:53 19-Sep-2023,,,797,,,,,,91,90,13.40,,370
J724 - Wean Female,240249,UT,B,51.3405,-128.4081,,,,05:42:53 19-Sep-2023,0,05:42:53 19-Sep-2023,43,0,50,254,0,81,,,,,
J724 - Wean Female,240249,UT,B,51.3405,-128.4081,,,,05:42:53 19-Sep-2023,1,05:43:36 19-Sep-2023,57,50,128,145,0,,,,,,
J724 - Wean Female,240249,UT,B,51.3405,-128.4081,,,,05:42:53 19-Sep-2023,2,05:44:33 19-Sep-2023,23,128,132,73,0,,,,,,
J724 - Wean Female,240249,UT,B,51.3405,-128.4081,,,,05:42:53 19-Sep-2023,3,05:44:56 19-Sep-2023,217,132,116,4604,28,,,,,,
J724 - Wean Female,240249,UT,B,51.3405,-128.4081,,,,05:42:53 19-Sep-2023,4,05:48:33 19-Sep-2023,87,116,0,1740,1,-67,,,,,
J724 - Wean Female,240249,UT,B,51.3343,-128.4332,,,,12:22:03 19-Sep-2023,,,648,,,,,,104,87,13.20,,171
J724 - Wean Female,240249,UT,B,51.3343,-128.4332,,,,12:22:03 19-Sep-2023,0,12:22:03 19-Sep-2023,45,0,38,218,0,69,,,,,
J724 - Wean Female,240249,UT,B,51.3343,-128.4332,,,,12:22:03 19-Sep-2023,1,12:22:48 19-Sep-2023,78,38,136,280,0,,,,,,
J724 - Wean Female,240249,UT,B,51.3343,-128.4332,,,,12:22:03 19-Sep-2023,2,12:24:06 19-Sep-2023,224,136,132,3956,29,,,,,,
J724 - Wean Female,240249,UT,B,51.3343,-128.4332,,,,12:22:03 19-Sep-2023,3,12:27:50 19-Sep-2023,41,132,124,1090,11,,,,,,
J724 - Wean Female,240249,UT,B,51.3343,-128.4332,,,,12:22:03 19-Sep-2023,4,12:28:31 19-Sep-2023,89,124,0,1402,1,-57,,,,,
J724 - Wean Female,240249,UT,B,51.3351,-128.4138,,,,18:53:12 19-Sep-2023,,,602,,,,,,61,116,13.10,,74
J724 - Wean Female,240249,UT,B,51.3351,-128.4138,,,,18:53:12 19-Sep-2023,0,18:53:12 19-Sep-2023,132,0,144,902,2,69,,,,,
J724 - Wean Female,240249,UT,B,51.3351,-128.4138,,,,18:53:12 19-Sep-2023,1,18:55:24 19-Sep-2023,128,144,136,1560,12,,,,,,
J724 - Wean Female,240249,UT,B,51.3351,-128.4138,,,,18:53:12 19-Sep-2023,2,18:57:32 19-Sep-2023,95,136,112,1403,5,,,,,,
J724 - Wean Female,240249,UT,B,51.3351,-128.4138,,,,18:53:12 19-Sep-2023,3,18:59:07 19-Sep-2023,62,112,124,386,0,,,,,,
J724 - Wean Female,240249,UT,B,51.3351,-128.4138,,,,18:53:12 19-Sep-2023,4,19:00:09 19-Sep-2023,111,124,0,1818,1,-39,,,,,
J724 - Wean Female,240249,UT,B,51.3717,-128.3431,,,,01:22:45 20-Sep-2023,,,485,,,,,,9,,13.00,,50
J724 - Wean Female,240249,UT,B,51.3717,-128.3431,,,,01:22:45 20-Sep-2023,0,01:22:45 20-Sep-2023,68,0,86,445,0,77,,,,,
J724 - Wean Female,240249,UT,B,51.3717,-128.3431,,,,01:22:45 20-Sep-2023,1,01:23:53 20-Sep-2023,78,86,88,818,1,,,,,,
J724 - Wean Female,240249,UT,B,51.3717,-128.3431,,,,01:22:45 20-Sep-2023,2,01:25:11 20-Sep-2023,122,88,64,1527,6,,,,,,
J724 - Wean Female,240249,UT,B,51.3717,-128.3431,,,,01:22:45 20-Sep-2023,3,01:27:13 20-Sep-2023,68,64,78,421,0,,,,,,
J724 - Wean Female,240249,UT,B,51.3717,-128.3431,,,,01:22:45 20-Sep-2023,4,01:28:21 20-Sep-2023,99,78,0,1190,0,-26,,,,,
J724 - Wean Female,240249,UT,B,51.3308,-128.3557,,,,05:03:02 20-Sep-2023,,,493,,,,,,197,94,12.10,,75
J724 - Wean Female,240249,UT,B,51.3308,-128.3557,,,,05:03:02 20-Sep-2023,0,05:03:02 20-Sep-2023,105,0,124,749,0,75,,,,,
J724 - Wean Female,240249,UT,B,51.3308,-128.3557,,,,05:03:02 20-Sep-2023,1,05:04:47 20-Sep-2023,84,124,124,860,2,,,,,,
J724 - Wean Female,240249,UT,B,51.3308,-128.3557,,,,05:03:02 20-Sep-2023,2,05:06:11 20-Sep-2023,128,124,124,1419,12,,,,,,
J724 - Wean Female,240249,UT,B,51.3308,-128.3557,,,,05:03:02 20-Sep-2023,3,05:08:19 20-Sep-2023,91,124,8,1408,0,,,,,,
J724 - Wean Female,240249,UT,B,51.3308,-128.3557,,,,05:03:02 20-Sep-2023,4,05:09:50 20-Sep-2023,10,8,0,11,0,-52,,,,,
J724 - Wean Female,240249,UT,B,51.2405,-128.4012,,,,18:12:11 20-Sep-2023,,,552,,,,,,39,154,11.80,,83
J724 - Wean Female,240249,UT,B,51.2405,-128.4012,,,,18:12:11 20-Sep-2023,0,18:12:11 20-Sep-2023,81,0,58,823,0,52,,,,,
J724 - Wean Female,240249,UT,B,51.2405,-128.4012,,,,18:12:11 20-Sep-2023,1,18:13:32 20-Sep-2023,47,58,110,334,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2405,-128.4012,,,,18:12:11 20-Sep-2023,2,18:14:19 20-Sep-2023,238,110,112,3266,19,,,,,,
J724 - Wean Female,240249,UT,B,51.2405,-128.4012,,,,18:12:11 20-Sep-2023,3,18:18:17 20-Sep-2023,22,112,110,283,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2405,-128.4012,,,,18:12:11 20-Sep-2023,4,18:18:39 20-Sep-2023,81,110,0,1260,0,-42,,,,,
J724 - Wean Female,240249,UT,B,51.3229,-128.1523,,,,21:32:26 20-Sep-2023,,,545,,,,,,88,165,12.50,,91
J724 - Wean Female,240249,UT,B,51.3229,-128.1523,,,,21:32:26 20-Sep-2023,0,21:32:26 20-Sep-2023,106,0,120,786,0,75,,,,,
J724 - Wean Female,240249,UT,B,51.3229,-128.1523,,,,21:32:26 20-Sep-2023,1,21:34:12 20-Sep-2023,227,120,116,2124,4,,,,,,
