DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G315 - 3 yo Female,240240,UT,B,46.3691,-143.1501,,,,15:34:05 20-Sep-2023,,,1806,,,,,,2,201,16.40,6.70,131
G315 - 3 yo Female,240240,UT,B,46.3691,-143.1501,,,,15:34:05 20-Sep-2023,0,15:34:05 20-Sep-2023,785,0,944,6356,8,71,,,,,
G315 - 3 yo Female,240240,UT,B,46.3691,-143.1501,,,,15:34:05 20-Sep-2023,1,15:47:10 20-Sep-2023,92,944,912,701,3,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3691,-143.1501,,,,15:34:05 20-Sep-2023,2,15:48:42 20-Sep-2023,65,912,784,450,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3691,-143.1501,,,,15:34:05 20-Sep-2023,3,15:49:47 20-Sep-2023,458,784,392,2903,10,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3691,-143.1501,,,,15:34:05 20-Sep-2023,4,15:57:25 20-Sep-2023,275,392,0,1201,0,-40,,,,,
G315 - 3 yo Female,240240,UT,B,46.2868,-143.5350,,,,23:25:03 20-Sep-2023,,,1632,,,,,,74,12,16.30,6.80,135
G315 - 3 yo Female,240240,UT,B,46.2868,-143.5350,,,,23:25:03 20-Sep-2023,0,23:25:03 20-Sep-2023,140,0,212,1558,0,66,,,,,
G315 - 3 yo Female,240240,UT,B,46.2868,-143.5350,,,,23:25:03 20-Sep-2023,1,23:27:23 20-Sep-2023,655,212,928,5349,14,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2868,-143.5350,,,,23:25:03 20-Sep-2023,2,23:38:18 20-Sep-2023,211,928,656,1685,8,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2868,-143.5350,,,,23:25:03 20-Sep-2023,3,23:41:49 20-Sep-2023,175,656,512,1095,1,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2868,-143.5350,,,,23:25:03 20-Sep-2023,4,23:44:44 20-Sep-2023,316,512,0,1685,2,-48,,,,,
G315 - 3 yo Female,240240,UT,B,46.2415,-143.5955,,,,13:37:47 21-Sep-2023,,,2029,,,,,,79,78,16.50,6.80,96
G315 - 3 yo Female,240240,UT,B,46.2415,-143.5955,,,,13:37:47 21-Sep-2023,0,13:37:47 21-Sep-2023,257,0,264,1322,0,67,,,,,
G315 - 3 yo Female,240240,UT,B,46.2415,-143.5955,,,,13:37:47 21-Sep-2023,1,13:42:04 21-Sep-2023,196,264,336,342,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2415,-143.5955,,,,13:37:47 21-Sep-2023,2,13:45:20 21-Sep-2023,1178,336,184,1448,1,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2415,-143.5955,,,,13:37:47 21-Sep-2023,3,14:04:58 21-Sep-2023,196,184,94,445,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2415,-143.5955,,,,13:37:47 21-Sep-2023,4,14:08:14 21-Sep-2023,106,94,0,251,0,-53,,,,,
G315 - 3 yo Female,240240,UT,0,46.2802,-143.4104,,,,01:42:01 22-Sep-2023,,,1802,,,,,,104,227,16.10,6.70,123
G315 - 3 yo Female,240240,UT,0,46.2802,-143.4104,,,,01:42:01 22-Sep-2023,0,01:42:01 22-Sep-2023,669,0,880,4899,1,74,,,,,
G315 - 3 yo Female,240240,UT,0,46.2802,-143.4104,,,,01:42:01 22-Sep-2023,1,01:53:10 22-Sep-2023,144,880,864,1427,3,,,,,,
G315 - 3 yo Female,240240,UT,0,46.2802,-143.4104,,,,01:42:01 22-Sep-2023,2,01:55:34 22-Sep-2023,79,864,944,579,1,,,,,,
G315 - 3 yo Female,240240,UT,0,46.2802,-143.4104,,,,01:42:01 22-Sep-2023,3,01:56:53 22-Sep-2023,551,944,352,4707,18,,,,,,
G315 - 3 yo Female,240240,UT,0,46.2802,-143.4104,,,,01:42:01 22-Sep-2023,4,02:06:04 22-Sep-2023,236,352,0,887,0,-47,,,,,
G315 - 3 yo Female,240240,UT,A,46.2441,-143.3707,,,,12:48:46 22-Sep-2023,,,1378,,,,,,126,76,16.30,6.60,104
G315 - 3 yo Female,240240,UT,A,46.2441,-143.3707,,,,12:48:46 22-Sep-2023,0,12:48:46 22-Sep-2023,259,0,344,1929,1,69,,,,,
G315 - 3 yo Female,240240,UT,A,46.2441,-143.3707,,,,12:48:46 22-Sep-2023,1,12:53:05 22-Sep-2023,199,344,456,1646,8,,,,,,
G315 - 3 yo Female,240240,UT,A,46.2441,-143.3707,,,,12:48:46 22-Sep-2023,2,12:56:24 22-Sep-2023,527,456,408,5974,39,,,,,,
G315 - 3 yo Female,240240,UT,A,46.2441,-143.3707,,,,12:48:46 22-Sep-2023,3,13:05:11 22-Sep-2023,120,408,296,612,2,,,,,,
G315 - 3 yo Female,240240,UT,A,46.2441,-143.3707,,,,12:48:46 22-Sep-2023,4,13:07:11 22-Sep-2023,169,296,0,941,0,-52,,,,,
G315 - 3 yo Female,240240,UT,B,46.2724,-143.4415,,,,16:20:21 22-Sep-2023,,,1900,,,,,,18,203,16.20,6.60,121
G315 - 3 yo Female,240240,UT,B,46.2724,-143.4415,,,,16:20:21 22-Sep-2023,0,16:20:21 22-Sep-2023,778,0,960,7239,20,71,,,,,
G315 - 3 yo Female,240240,UT,B,46.2724,-143.4415,,,,16:20:21 22-Sep-2023,1,16:33:19 22-Sep-2023,139,960,784,855,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2724,-143.4415,,,,16:20:21 22-Sep-2023,2,16:35:38 22-Sep-2023,181,784,880,1596,6,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2724,-143.4415,,,,16:20:21 22-Sep-2023,3,16:38:39 22-Sep-2023,486,880,296,3648,14,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2724,-143.4415,,,,16:20:21 22-Sep-2023,4,16:46:45 22-Sep-2023,195,296,0,855,1,-53,,,,,
G315 - 3 yo Female,240240,UT,B,46.3631,-143.7412,,,,14:26:29 23-Sep-2023,,,2223,,,,,,74,3,15.40,6.70,92
G315 - 3 yo Female,240240,UT,B,46.3631,-143.7412,,,,14:26:29 23-Sep-2023,0,14:26:29 23-Sep-2023,216,0,200,1133,0,74,,,,,
G315 - 3 yo Female,240240,UT,B,46.3631,-143.7412,,,,14:26:29 23-Sep-2023,1,14:30:05 23-Sep-2023,200,200,272,294,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3631,-143.7412,,,,14:26:29 23-Sep-2023,2,14:33:25 23-Sep-2023,1032,272,160,946,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3631,-143.7412,,,,14:26:29 23-Sep-2023,3,14:50:37 23-Sep-2023,500,160,192,910,1,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3631,-143.7412,,,,14:26:29 23-Sep-2023,4,14:58:57 23-Sep-2023,183,192,0,883,1,-49,,,,,
G315 - 3 yo Female,240240,UT,B,46.1860,-143.6677,,,,18:22:11 23-Sep-2023,,,1806,,,,,,26,247,15.60,6.70,137
G315 - 3 yo Female,240240,UT,B,46.1860,-143.6677,,,,18:22:11 23-Sep-2023,0,18:22:11 23-Sep-2023,522,0,624,3807,2,69,,,,,
G315 - 3 yo Female,240240,UT,B,46.1860,-143.6677,,,,18:22:11 23-Sep-2023,1,18:30:53 23-Sep-2023,234,624,704,4063,35,,,,,,
G315 - 3 yo Female,240240,UT,B,46.1860,-143.6677,,,,18:22:11 23-Sep-2023,2,18:34:47 23-Sep-2023,157,704,944,1280,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.1860,-143.6677,,,,18:22:11 23-Sep-2023,3,18:37:24 23-Sep-2023,534,944,360,3775,15,,,,,,
G315 - 3 yo Female,240240,UT,B,46.1860,-143.6677,,,,18:22:11 23-Sep-2023,4,18:46:18 23-Sep-2023,222,360,0,1024,0,-53,,,,,
G315 - 3 yo Female,240240,UT,B,46.0537,-143.5045,,,,05:50:03 24-Sep-2023,,,1328,,,,,,4,72,16.10,6.60,131
G315 - 3 yo Female,240240,UT,B,46.0537,-143.5045,,,,05:50:03 24-Sep-2023,0,05:50:03 24-Sep-2023,281,0,312,2252,1,74,,,,,
G315 - 3 yo Female,240240,UT,B,46.0537,-143.5045,,,,05:50:03 24-Sep-2023,1,05:54:44 24-Sep-2023,177,312,424,2453,18,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0537,-143.5045,,,,05:50:03 24-Sep-2023,2,05:57:41 24-Sep-2023,56,424,376,201,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0537,-143.5045,,,,05:50:03 24-Sep-2023,3,05:58:37 24-Sep-2023,449,376,344,5107,28,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0537,-143.5045,,,,05:50:03 24-Sep-2023,4,06:06:06 24-Sep-2023,234,344,0,965,1,-50,,,,,
G315 - 3 yo Female,240240,UT,B,46.0524,-143.4931,,,,09:38:24 24-Sep-2023,,,157,,,,,,193,,15.90,,61
G315 - 3 yo Female,240240,UT,B,46.0524,-143.4931,,,,09:38:24 24-Sep-2023,0,09:38:24 24-Sep-2023,32,0,34,261,0,63,,,,,
G315 - 3 yo Female,240240,UT,B,46.0524,-143.4931,,,,09:38:24 24-Sep-2023,1,09:38:56 24-Sep-2023,18,34,43,121,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0524,-143.4931,,,,09:38:24 24-Sep-2023,2,09:39:14 24-Sep-2023,7,43,38,92,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0524,-143.4931,,,,09:38:24 24-Sep-2023,3,09:39:21 24-Sep-2023,27,38,6,119,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0524,-143.4931,,,,09:38:24 24-Sep-2023,4,09:39:48 24-Sep-2023,12,6,0,58,0,9,,,,,
G315 - 3 yo Female,240240,UT,B,46.0323,-143.4420,,,,16:41:16 24-Sep-2023,,,1842,,,,,,53,241,15.80,6.60,118
G315 - 3 yo Female,240240,UT,B,46.0323,-143.4420,,,,16:41:16 24-Sep-2023,0,16:41:16 24-Sep-2023,781,0,928,5829,2,76,,,,,
G315 - 3 yo Female,240240,UT,B,46.0323,-143.4420,,,,16:41:16 24-Sep-2023,1,16:54:17 24-Sep-2023,94,928,912,1102,7,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0323,-143.4420,,,,16:41:16 24-Sep-2023,2,16:55:51 24-Sep-2023,189,912,656,826,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0323,-143.4420,,,,16:41:16 24-Sep-2023,3,16:59:00 24-Sep-2023,242,656,528,2616,19,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0323,-143.4420,,,,16:41:16 24-Sep-2023,4,17:03:02 24-Sep-2023,418,528,0,2111,3,-24,,,,,
G315 - 3 yo Female,240240,UT,B,46.0206,-143.4478,,,,20:37:19 24-Sep-2023,,,1597,,,,,,72,253,15.20,6.70,116
G315 - 3 yo Female,240240,UT,B,46.0206,-143.4478,,,,20:37:19 24-Sep-2023,0,20:37:19 24-Sep-2023,208,0,288,1983,1,77,,,,,
G315 - 3 yo Female,240240,UT,B,46.0206,-143.4478,,,,20:37:19 24-Sep-2023,1,20:40:47 24-Sep-2023,533,288,688,4062,10,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0206,-143.4478,,,,20:37:19 24-Sep-2023,2,20:49:40 24-Sep-2023,404,688,472,2527,9,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0206,-143.4478,,,,20:37:19 24-Sep-2023,3,20:56:24 24-Sep-2023,186,472,272,768,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0206,-143.4478,,,,20:37:19 24-Sep-2023,4,20:59:30 24-Sep-2023,150,272,0,864,0,-34,,,,,
G315 - 3 yo Female,240240,UT,B,46.0707,-143.5740,,,,00:19:47 25-Sep-2023,,,1303,,,,,,38,213,15.10,6.90,90
G315 - 3 yo Female,240240,UT,B,46.0707,-143.5740,,,,00:19:47 25-Sep-2023,0,00:19:47 25-Sep-2023,152,0,62,1422,1,44,,,,,
G315 - 3 yo Female,240240,UT,B,46.0707,-143.5740,,,,00:19:47 25-Sep-2023,1,00:22:19 25-Sep-2023,331,62,344,2346,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0707,-143.5740,,,,00:19:47 25-Sep-2023,2,00:27:50 25-Sep-2023,398,344,512,1828,3,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0707,-143.5740,,,,00:19:47 25-Sep-2023,3,00:34:28 25-Sep-2023,180,512,304,1459,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0707,-143.5740,,,,00:19:47 25-Sep-2023,4,00:37:28 25-Sep-2023,152,304,0,1200,0,-26,,,,,
G315 - 3 yo Female,240240,UT,B,46.2383,-143.5293,,,,10:18:54 26-Sep-2023,,,1389,,,,,,209,77,13.90,6.90,123
G315 - 3 yo Female,240240,UT,B,46.2383,-143.5293,,,,10:18:54 26-Sep-2023,0,10:18:54 26-Sep-2023,376,0,408,3193,6,69,,,,,
G315 - 3 yo Female,240240,UT,B,46.2383,-143.5293,,,,10:18:54 26-Sep-2023,1,10:25:10 26-Sep-2023,227,408,360,2615,20,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2383,-143.5293,,,,10:18:54 26-Sep-2023,2,10:28:57 26-Sep-2023,129,360,448,729,4,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2383,-143.5293,,,,10:18:54 26-Sep-2023,3,10:31:06 26-Sep-2023,287,448,360,3193,23,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2383,-143.5293,,,,10:18:54 26-Sep-2023,4,10:35:53 26-Sep-2023,247,360,0,1358,1,-36,,,,,
G315 - 3 yo Female,240240,UT,B,46.1069,-143.1239,,,,13:55:12 26-Sep-2023,,,1568,,,,,,45,78,14.10,6.90,80
G315 - 3 yo Female,240240,UT,B,46.1069,-143.1239,,,,13:55:12 26-Sep-2023,0,13:55:12 26-Sep-2023,58,0,76,454,0,69,,,,,
G315 - 3 yo Female,240240,UT,B,46.1069,-143.1239,,,,13:55:12 26-Sep-2023,1,13:56:10 26-Sep-2023,175,76,204,562,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.1069,-143.1239,,,,13:55:12 26-Sep-2023,2,13:59:05 26-Sep-2023,69,204,232,100,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.1069,-143.1239,,,,13:55:12 26-Sep-2023,3,14:00:14 26-Sep-2023,1035,232,84,1152,1,,,,,,
G315 - 3 yo Female,240240,UT,B,46.1069,-143.1239,,,,13:55:12 26-Sep-2023,4,14:17:29 26-Sep-2023,151,84,0,553,0,-14,,,,,
G315 - 3 yo Female,240240,UT,B,45.9616,-142.8392,,,,04:47:38 27-Sep-2023,,,1468,,,,,,187,77,14.00,6.70,126
G315 - 3 yo Female,240240,UT,B,45.9616,-142.8392,,,,04:47:38 27-Sep-2023,0,04:47:38 27-Sep-2023,262,0,320,2159,0,69,,,,,
G315 - 3 yo Female,240240,UT,B,45.9616,-142.8392,,,,04:47:38 27-Sep-2023,1,04:52:00 27-Sep-2023,409,320,472,3863,17,,,,,,
G315 - 3 yo Female,240240,UT,B,45.9616,-142.8392,,,,04:47:38 27-Sep-2023,2,04:58:49 27-Sep-2023,126,472,352,578,2,,,,,,
G315 - 3 yo Female,240240,UT,B,45.9616,-142.8392,,,,04:47:38 27-Sep-2023,3,05:00:55 27-Sep-2023,283,352,336,2981,19,,,,,,
G315 - 3 yo Female,240240,UT,B,45.9616,-142.8392,,,,04:47:38 27-Sep-2023,4,05:05:38 27-Sep-2023,262,336,0,1034,0,-42,,,,,
G315 - 3 yo Female,240240,UT,B,46.0325,-142.8712,,,,19:42:42 27-Sep-2023,,,1780,,,,,,49,4,14.00,6.70,142
G315 - 3 yo Female,240240,UT,B,46.0325,-142.8712,,,,19:42:42 27-Sep-2023,0,19:42:42 27-Sep-2023,806,0,944,5752,1,71,,,,,
G315 - 3 yo Female,240240,UT,B,46.0325,-142.8712,,,,19:42:42 27-Sep-2023,1,19:56:08 27-Sep-2023,141,944,928,1676,10,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0325,-142.8712,,,,19:42:42 27-Sep-2023,2,19:58:29 27-Sep-2023,128,928,832,1449,4,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0325,-142.8712,,,,19:42:42 27-Sep-2023,3,20:00:37 27-Sep-2023,345,832,360,2038,8,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0325,-142.8712,,,,19:42:42 27-Sep-2023,4,20:06:22 27-Sep-2023,218,360,0,1223,1,-32,,,,,
G315 - 3 yo Female,240240,UT,A,45.8046,-143.1621,,,,01:04:58 29-Sep-2023,,,1613,,,,,,59,184,14.50,7.00,111
G315 - 3 yo Female,240240,UT,A,45.8046,-143.1621,,,,01:04:58 29-Sep-2023,0,01:04:58 29-Sep-2023,270,0,236,1571,0,69,,,,,
G315 - 3 yo Female,240240,UT,A,45.8046,-143.1621,,,,01:04:58 29-Sep-2023,1,01:09:28 29-Sep-2023,516,236,336,2079,0,,,,,,
G315 - 3 yo Female,240240,UT,A,45.8046,-143.1621,,,,01:04:58 29-Sep-2023,2,01:18:04 29-Sep-2023,247,336,336,818,0,,,,,,
G315 - 3 yo Female,240240,UT,A,45.8046,-143.1621,,,,01:04:58 29-Sep-2023,3,01:22:11 29-Sep-2023,234,336,256,556,0,,,,,,
G315 - 3 yo Female,240240,UT,A,45.8046,-143.1621,,,,01:04:58 29-Sep-2023,4,01:26:05 29-Sep-2023,235,256,0,1178,0,-16,,,,,
G315 - 3 yo Female,240240,UT,A,45.7259,-143.0262,,,,04:47:53 29-Sep-2023,,,1449,,,,,,96,75,14.60,7.00,122
G315 - 3 yo Female,240240,UT,A,45.7259,-143.0262,,,,04:47:53 29-Sep-2023,0,04:47:53 29-Sep-2023,197,0,256,1620,0,78,,,,,
G315 - 3 yo Female,240240,UT,A,45.7259,-143.0262,,,,04:47:53 29-Sep-2023,1,04:51:10 29-Sep-2023,155,256,376,851,0,,,,,,
G315 - 3 yo Female,240240,UT,A,45.7259,-143.0262,,,,04:47:53 29-Sep-2023,2,04:53:45 29-Sep-2023,384,376,408,2180,3,,,,,,
G315 - 3 yo Female,240240,UT,A,45.7259,-143.0262,,,,04:47:53 29-Sep-2023,3,05:00:09 29-Sep-2023,415,408,248,2637,11,,,,,,
G315 - 3 yo Female,240240,UT,A,45.7259,-143.0262,,,,04:47:53 29-Sep-2023,4,05:07:04 29-Sep-2023,176,248,0,727,1,-35,,,,,
G315 - 3 yo Female,240240,UT,B,45.6195,-142.4906,,,,06:00:13 30-Sep-2023,,,1274,,,,,,94,101,14.40,,87
G315 - 3 yo Female,240240,UT,B,45.6195,-142.4906,,,,06:00:13 30-Sep-2023,0,06:00:13 30-Sep-2023,204,0,112,1062,0,52,,,,,
G315 - 3 yo Female,240240,UT,B,45.6195,-142.4906,,,,06:00:13 30-Sep-2023,1,06:03:37 30-Sep-2023,121,112,48,429,0,,,,,,
G315 - 3 yo Female,240240,UT,B,45.6195,-142.4906,,,,06:00:13 30-Sep-2023,2,06:05:38 30-Sep-2023,371,48,132,1237,0,,,,,,
G315 - 3 yo Female,240240,UT,B,45.6195,-142.4906,,,,06:00:13 30-Sep-2023,3,06:11:49 30-Sep-2023,102,132,54,341,0,,,,,,
G315 - 3 yo Female,240240,UT,B,45.6195,-142.4906,,,,06:00:13 30-Sep-2023,4,06:13:31 30-Sep-2023,389,54,0,1003,0,20,,,,,
G315 - 3 yo Female,240240,UT,B,45.5489,-142.6278,,,,16:59:08 30-Sep-2023,,,2022,,,,,,32,227,14.60,6.80,170
G315 - 3 yo Female,240240,UT,B,45.5489,-142.6278,,,,16:59:08 30-Sep-2023,0,16:59:08 30-Sep-2023,405,0,498,3013,0,76,,,,,
G315 - 3 yo Female,240240,UT,B,45.5489,-142.6278,,,,16:59:08 30-Sep-2023,1,17:05:53 30-Sep-2023,535,498,896,5888,36,,,,,,
G315 - 3 yo Female,240240,UT,B,45.5489,-142.6278,,,,16:59:08 30-Sep-2023,2,17:14:48 30-Sep-2023,203,896,608,1252,1,,,,,,
G315 - 3 yo Female,240240,UT,B,45.5489,-142.6278,,,,16:59:08 30-Sep-2023,3,17:18:11 30-Sep-2023,347,608,512,1762,4,,,,,,
G315 - 3 yo Female,240240,UT,B,45.5489,-142.6278,,,,16:59:08 30-Sep-2023,4,17:23:58 30-Sep-2023,362,512,0,1437,1,-38,,,,,
G315 - 3 yo Female,240240,UT,B,45.4294,-142.4846,,,,04:22:16 01-Oct-2023,,,1190,,,,,,217,77,15.00,7.40,126
G315 - 3 yo Female,240240,UT,B,45.4294,-142.4846,,,,04:22:16 01-Oct-2023,0,04:22:16 01-Oct-2023,299,0,352,1908,0,76,,,,,
G315 - 3 yo Female,240240,UT,B,45.4294,-142.4846,,,,04:22:16 01-Oct-2023,1,04:27:15 01-Oct-2023,300,352,376,2244,12,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4294,-142.4846,,,,04:22:16 01-Oct-2023,2,04:32:15 01-Oct-2023,41,376,416,361,1,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4294,-142.4846,,,,04:22:16 01-Oct-2023,3,04:32:56 01-Oct-2023,283,416,196,3275,18,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4294,-142.4846,,,,04:22:16 01-Oct-2023,4,04:37:39 01-Oct-2023,141,196,0,748,2,-32,,,,,
G315 - 3 yo Female,240240,UT,B,44.6243,-142.3930,,,,03:05:39 02-Oct-2023,,,1586,,,,,,254,193,15.50,7.40,125
G315 - 3 yo Female,240240,UT,B,44.6243,-142.3930,,,,03:05:39 02-Oct-2023,0,03:05:39 02-Oct-2023,399,0,544,3208,0,76,,,,,
G315 - 3 yo Female,240240,UT,B,44.6243,-142.3930,,,,03:05:39 02-Oct-2023,1,03:12:18 02-Oct-2023,366,544,896,4034,14,,,,,,
G315 - 3 yo Female,240240,UT,B,44.6243,-142.3930,,,,03:05:39 02-Oct-2023,2,03:18:24 02-Oct-2023,251,896,576,1906,9,,,,,,
G315 - 3 yo Female,240240,UT,B,44.6243,-142.3930,,,,03:05:39 02-Oct-2023,3,03:22:35 02-Oct-2023,217,576,392,2637,15,,,,,,
G315 - 3 yo Female,240240,UT,B,44.6243,-142.3930,,,,03:05:39 02-Oct-2023,4,03:26:12 02-Oct-2023,228,392,0,1112,0,-45,,,,,
G315 - 3 yo Female,240240,UT,B,44.6047,-142.4331,,,,06:47:01 02-Oct-2023,,,1490,,,,,,104,72,15.40,7.70,111
G315 - 3 yo Female,240240,UT,B,44.6047,-142.4331,,,,06:47:01 02-Oct-2023,0,06:47:01 02-Oct-2023,356,0,400,3125,8,70,,,,,
G315 - 3 yo Female,240240,UT,B,44.6047,-142.4331,,,,06:47:01 02-Oct-2023,1,06:52:57 02-Oct-2023,290,400,360,2387,13,,,,,,
G315 - 3 yo Female,240240,UT,B,44.6047,-142.4331,,,,06:47:01 02-Oct-2023,2,06:57:47 02-Oct-2023,216,360,464,2264,13,,,,,,
G315 - 3 yo Female,240240,UT,B,44.6047,-142.4331,,,,06:47:01 02-Oct-2023,3,07:01:23 02-Oct-2023,323,464,264,3076,22,,,,,,
G315 - 3 yo Female,240240,UT,B,44.6047,-142.4331,,,,06:47:01 02-Oct-2023,4,07:06:46 02-Oct-2023,194,264,0,788,2,-37,,,,,
G315 - 3 yo Female,240240,UT,B,45.0564,-142.7774,,,,13:24:11 03-Oct-2023,,,1632,,,,,,109,69,15.10,7.70,83
G315 - 3 yo Female,240240,UT,B,45.0564,-142.7774,,,,13:24:11 03-Oct-2023,0,13:24:11 03-Oct-2023,109,0,128,659,0,74,,,,,
G315 - 3 yo Female,240240,UT,B,45.0564,-142.7774,,,,13:24:11 03-Oct-2023,1,13:26:00 03-Oct-2023,181,128,204,321,0,,,,,,
G315 - 3 yo Female,240240,UT,B,45.0564,-142.7774,,,,13:24:11 03-Oct-2023,2,13:29:01 03-Oct-2023,1102,204,100,1047,0,,,,,,
G315 - 3 yo Female,240240,UT,B,45.0564,-142.7774,,,,13:24:11 03-Oct-2023,3,13:47:23 03-Oct-2023,48,100,88,148,0,,,,,,
G315 - 3 yo Female,240240,UT,B,45.0564,-142.7774,,,,13:24:11 03-Oct-2023,4,13:48:11 03-Oct-2023,109,88,0,148,0,-53,,,,,
G315 - 3 yo Female,240240,UT,B,44.9773,-142.7976,,,,21:00:29 03-Oct-2023,,,1906,,,,,,121,4,15.30,7.50,135
G315 - 3 yo Female,240240,UT,B,44.9773,-142.7976,,,,21:00:29 03-Oct-2023,0,21:00:29 03-Oct-2023,429,0,512,3010,0,72,,,,,
G315 - 3 yo Female,240240,UT,B,44.9773,-142.7976,,,,21:00:29 03-Oct-2023,1,21:07:38 03-Oct-2023,97,512,688,881,0,,,,,,
G315 - 3 yo Female,240240,UT,B,44.9773,-142.7976,,,,21:00:29 03-Oct-2023,2,21:09:15 03-Oct-2023,276,688,944,2496,12,,,,,,
G315 - 3 yo Female,240240,UT,B,44.9773,-142.7976,,,,21:00:29 03-Oct-2023,3,21:13:51 03-Oct-2023,761,944,328,4661,17,,,,,,
G315 - 3 yo Female,240240,UT,B,44.9773,-142.7976,,,,21:00:29 03-Oct-2023,4,21:26:32 03-Oct-2023,208,328,0,844,0,-49,,,,,
G315 - 3 yo Female,240240,UT,B,45.0084,-142.8139,,,,11:59:25 04-Oct-2023,,,1953,,,,,,101,68,15.30,7.60,118
G315 - 3 yo Female,240240,UT,B,45.0084,-142.8139,,,,11:59:25 04-Oct-2023,0,11:59:25 04-Oct-2023,502,0,432,3133,8,67,,,,,
G315 - 3 yo Female,240240,UT,B,45.0084,-142.8139,,,,11:59:25 04-Oct-2023,1,12:07:47 04-Oct-2023,401,432,944,3010,6,,,,,,
G315 - 3 yo Female,240240,UT,B,45.0084,-142.8139,,,,11:59:25 04-Oct-2023,2,12:14:28 04-Oct-2023,244,944,640,1653,4,,,,,,
G315 - 3 yo Female,240240,UT,B,45.0084,-142.8139,,,,11:59:25 04-Oct-2023,3,12:18:32 04-Oct-2023,416,640,320,2443,11,,,,,,
G315 - 3 yo Female,240240,UT,B,45.0084,-142.8139,,,,11:59:25 04-Oct-2023,4,12:25:28 04-Oct-2023,272,320,0,913,0,-53,,,,,
G315 - 3 yo Female,240240,UT,B,45.0549,-142.7330,,,,23:46:28 04-Oct-2023,,,2149,,,,,,39,208,15.30,7.60,137
G315 - 3 yo Female,240240,UT,B,45.0549,-142.7330,,,,23:46:28 04-Oct-2023,0,23:46:28 04-Oct-2023,377,0,464,2732,0,65,,,,,
G315 - 3 yo Female,240240,UT,B,45.0549,-142.7330,,,,23:46:28 04-Oct-2023,1,23:52:45 04-Oct-2023,488,464,544,1380,4,,,,,,
G315 - 3 yo Female,240240,UT,B,45.0549,-142.7330,,,,23:46:28 04-Oct-2023,2,00:00:53 05-Oct-2023,314,544,960,3228,10,,,,,,
G315 - 3 yo Female,240240,UT,B,45.0549,-142.7330,,,,23:46:28 04-Oct-2023,3,00:06:07 05-Oct-2023,582,960,352,3504,12,,,,,,
G315 - 3 yo Female,240240,UT,B,45.0549,-142.7330,,,,23:46:28 04-Oct-2023,4,00:15:49 05-Oct-2023,251,352,0,966,0,-51,,,,,
G315 - 3 yo Female,240240,UT,B,45.0495,-142.6973,,,,15:07:14 05-Oct-2023,,,2091,,,,,,223,118,15.30,7.70,125
G315 - 3 yo Female,240240,UT,B,45.0495,-142.6973,,,,15:07:14 05-Oct-2023,0,15:07:14 05-Oct-2023,829,0,928,6820,16,65,,,,,
