"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"1","2022220",2022-05-25 09:00:00,-122.33,37.1100000000001,-13617.7133087412,4428.668002156,9.99999995004936e-06,9.99999995004898e-06,-4.0750945531833e-11,6.19733845287828e-11,9.99999999993494e-06,9.99999999995296e-06,0,NA
"2","2022220",2022-05-26 09:00:00,-122.912844740956,37.7759951786096,-13682.5952885159,4521.65209312076,3.3821829621539,2.28049026544655,-3.48859965300477,3.46181508072291,0.715128922605603,0.64570076620408,4.72431498648152,NA
"3","2022220",2022-05-27 09:00:00,-123.888432665918,38.1663581882403,-13791.1972395468,4576.54596418759,4.11652362172962,3.92703673646147,-4.3280606553427,2.52331595008424,0.973895291827,0.954820178990679,5.07017563085991,NA
"4","2022220",2022-05-28 09:00:00,-124.484411973044,38.5877926144171,-13857.5413525394,4636.14297535888,28.9542752983849,29.3890625330288,-2.488419356875,2.56927190239817,1.82229926693168,1.81925107825412,3.71575373131319,NA
"5","2022220",2022-05-29 09:00:00,-124.815099720699,39.0707711452565,-13894.3533442198,4704.87863179318,59.9621118678349,59.1804359782711,-1.53383298741927,2.86398568452254,1.88095460660815,1.84803525745985,3.24884524760132,NA
"6","2022220",2022-05-30 09:00:00,-125.010004741197,39.5818692466977,-13916.0500718548,4778.13460794974,69.0935374324245,66.5090358842998,-0.904030318854662,3.05233233961678,1.62714889139692,1.59707393532867,3.18345600768431,NA
"7","2022220",2022-05-31 09:00:00,-125.13914899355,40.1027697749009,-13930.4263442656,4853.35809277984,54.6341924348378,50.0800360806134,-0.599011351181176,3.13431186768089,1.68645073569429,1.68627283772104,3.19111228906589,NA
"8","2022220",2022-06-01 09:00:00,-125.272554436767,40.6156749521773,-13945.2769702735,4927.99627523475,23.8771479873413,18.3847978210157,-0.61877608439881,3.10992426871486,1.81796203579585,1.79802429039479,3.17091757292721,NA
"9","2022220",2022-06-02 09:00:00,-125.455276474097,41.1022344771556,-13965.6174944259,4999.33617574045,3.07567646956952,2.32262202834405,-0.396487590519447,2.69459789238599,0.875818788145499,0.781174310260406,3.09091829333514,NA
"10","2022220",2022-06-03 09:00:00,-125.316187819817,41.4258937172943,-13950.1342162563,5047.08671287173,32.8141646713155,33.6699377879966,0.653596952653339,1.96233143505742,2.32616510353912,2.3511736529911,2.0914188592483,NA
"11","2022220",2022-06-04 09:00:00,-125.177814421596,41.7358407948912,-13934.730560027,5093.03956032541,108.57222451465,109.659657123248,0.641819009553533,1.91470197723722,3.53496075299708,3.5500909760342,2.01923064960168,NA
"12","2022220",2022-06-05 09:00:00,-125.041973393891,42.0366952678792,-13919.608805994,5137.858510101,200.207724070763,201.513303881429,0.630073084708258,1.86745624065056,4.3699088932804,4.38088466415948,1.97070297047224,NA
